volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
17909,21.8058,21.39,21.82,22.445,20.0,2021-01-20 05:00:00,356,VRDN
73859,20.579,21.69,20.07,21.99,20.07,2021-01-21 05:00:00,1160,VRDN
55891,21.1615,20.09,21.78,22.0,19.5,2021-01-22 05:00:00,679,VRDN
98668,23.1732,25.19,22.26,25.19,22.2,2021-01-25 05:00:00,849,VRDN
60146,20.4163,22.46,19.87,22.46,19.4,2021-01-26 05:00:00,980,VRDN
34510,19.0727,19.67,18.45,19.87,18.45,2021-01-27 05:00:00,447,VRDN
104945,18.0367,18.34,17.88,19.584,17.21,2021-01-28 05:00:00,1441,VRDN
32412,17.6055,17.59,17.82,17.89,17.0201,2021-01-29 05:00:00,691,VRDN
38423,17.7769,18.19,17.88,18.255,17.26,2021-02-01 05:00:00,353,VRDN
76127,19.9283,17.88,20.5,20.88,17.88,2021-02-02 05:00:00,882,VRDN
13158,20.6715,20.35,20.75,21.0,20.0995,2021-02-03 05:00:00,197,VRDN
20332,20.3513,20.91,20.5,20.91,19.8,2021-02-04 05:00:00,260,VRDN
24347,20.6586,20.6,20.7,20.9899,20.2238,2021-02-05 05:00:00,284,VRDN
43411,20.1077,20.12,19.86,20.58,19.5,2021-02-08 05:00:00,414,VRDN
36029,19.5407,19.99,19.59,19.99,19.32,2021-02-09 05:00:00,566,VRDN
54579,19.4599,19.62,19.34,19.6709,18.7901,2021-02-10 05:00:00,410,VRDN
20302,18.8032,19.34,18.74,19.96,18.11,2021-02-11 05:00:00,290,VRDN
17895,18.7464,18.41,18.99,19.2261,18.33,2021-02-12 05:00:00,225,VRDN
64422,17.9052,18.87,17.48,18.87,17.43,2021-02-16 05:00:00,690,VRDN
30545,17.3933,17.98,18.4,18.4,16.86,2021-02-17 05:00:00,345,VRDN
32876,17.4915,17.59,17.89,17.988,17.21,2021-02-18 05:00:00,291,VRDN
46509,17.9909,17.63,18.3,18.35,17.39,2021-02-19 05:00:00,451,VRDN
42529,18.2172,18.32,18.7,18.99,17.25,2021-02-22 05:00:00,400,VRDN
38974,17.6047,18.17,18.2,18.2,17.09,2021-02-23 05:00:00,450,VRDN
19861,18.0333,17.61,17.98,18.44,17.05,2021-02-24 05:00:00,279,VRDN
40214,17.0134,17.59,16.98,18.03,16.45,2021-02-25 05:00:00,475,VRDN
31312,16.3747,17.15,16.44,17.15,16.12,2021-02-26 05:00:00,321,VRDN
8576,16.7527,16.44,17.0,17.4848,16.238,2021-03-01 05:00:00,164,VRDN
11155,16.5906,16.75,16.74,16.9699,16.2338,2021-03-02 05:00:00,166,VRDN
44929,16.0411,16.47,15.78,16.5,15.62,2021-03-03 05:00:00,330,VRDN
47701,15.2294,15.75,15.5,16.0,14.65,2021-03-04 05:00:00,519,VRDN
305912,15.7041,15.59,16.05,16.23,15.24,2021-03-05 05:00:00,939,VRDN
10058,16.3196,16.05,16.69,16.82,15.5156,2021-03-08 05:00:00,155,VRDN
26901,17.3781,16.69,17.97,18.04,16.5,2021-03-09 05:00:00,302,VRDN
54563,17.939,17.97,17.77,18.581,17.25,2021-03-10 05:00:00,246,VRDN
9375,17.3693,17.54,17.59,17.59,17.165,2021-03-11 05:00:00,123,VRDN
18875,17.6273,17.53,18.0,18.0,17.25,2021-03-12 05:00:00,151,VRDN
19386,18.3233,18.0,18.65,18.89,17.741,2021-03-15 04:00:00,209,VRDN
9614,17.9799,18.08,17.905,18.18,17.68,2021-03-16 04:00:00,165,VRDN
13237,17.7528,17.68,18.29,18.3405,17.3,2021-03-17 04:00:00,182,VRDN
17256,18.0264,18.16,17.94,18.2,17.52,2021-03-18 04:00:00,199,VRDN
13883,17.6697,18.06,17.98,18.06,17.14,2021-03-19 04:00:00,203,VRDN
17983,17.9845,17.8,18.39,18.39,17.5,2021-03-22 04:00:00,169,VRDN
40737,17.3114,17.9,18.0,18.0,16.79,2021-03-23 04:00:00,359,VRDN
71523,17.9579,18.65,17.49,18.66,17.03,2021-03-24 04:00:00,432,VRDN
22158,16.9547,17.12,17.27,17.535,16.0,2021-03-25 04:00:00,310,VRDN
53803,17.759,17.1,18.09,18.1,17.1,2021-03-26 04:00:00,254,VRDN
