volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
88174465,178.1968,182.39,179.882,182.4,171.988,2020-02-20 05:00:00,357921,TSLA
71697230,179.0095,181.396,180.2,182.612,176.09,2020-02-21 05:00:00,265739,TSLA
75960815,168.5309,167.8,166.758,172.7,164.44,2020-02-24 05:00:00,340313,TSLA
86452405,162.1567,169.8,159.982,171.32,157.4,2020-02-25 05:00:00,376588,TSLA
70769215,158.1112,156.5,155.76,162.662,155.222,2020-02-26 05:00:00,299003,TSLA
121385800,140.6593,146.0,135.8,147.954,133.8,2020-02-27 05:00:00,499887,TSLA
122820840,129.3312,125.94,133.598,138.104,122.304,2020-02-28 05:00:00,479336,TSLA
100974955,143.2748,142.252,148.724,148.738,137.334,2020-03-02 05:00:00,400087,TSLA
128919970,153.0007,161.0,149.102,161.396,143.2221,2020-03-03 05:00:00,523088,TSLA
75244885,149.0779,152.7921,149.9,153.304,144.9469,2020-03-04 05:00:00,291777,TSLA
54263285,146.0638,144.754,144.908,149.15,143.614,2020-03-05 05:00:00,212440,TSLA
63007090,139.0401,138.0007,140.696,141.4,136.854,2020-03-06 05:00:00,259526,TSLA
85368700,125.4779,121.078,121.6,132.5996,121.0,2020-03-09 04:00:00,341252,TSLA
77972215,127.6991,131.886,129.066,133.6,121.6,2020-03-10 04:00:00,302022,TSLA
67055935,126.8674,128.04,126.846,130.716,122.6,2020-03-11 04:00:00,246536,TSLA
94345260,112.9007,116.178,112.11,118.9,109.25,2020-03-12 04:00:00,371890,TSLA
113201270,108.1225,119.0,109.324,121.514,100.4,2020-03-13 04:00:00,426664,TSLA
102332320,93.0347,93.8999,89.014,98.974,88.434,2020-03-16 04:00:00,381016,TSLA
119847900,85.9002,88.002,86.04,94.37,79.2,2020-03-17 04:00:00,431546,TSLA
118930810,75.0272,77.8,72.244,80.972,70.102,2020-03-18 04:00:00,434979,TSLA
150914300,82.7383,74.9393,85.528,90.4,71.692,2020-03-19 04:00:00,543180,TSLA
141427510,88.9639,87.64,85.506,95.4,85.158,2020-03-20 04:00:00,485123,TSLA
82272745,85.5159,86.72,86.858,88.4,82.1,2020-03-23 04:00:00,284103,TSLA
114475850,99.4381,95.46,101.0,102.738,94.8,2020-03-24 04:00:00,439498,TSLA
106113725,107.8589,109.05,107.85,111.4,102.222,2020-03-25 04:00:00,430939,TSLA
87110410,106.6209,109.478,105.632,112.0,102.45,2020-03-26 04:00:00,357342,TSLA
71887040,101.6047,101.0,102.872,105.16,98.806,2020-03-27 04:00:00,275568,TSLA
59990335,100.9355,102.052,100.426,103.3294,98.246,2020-03-30 04:00:00,224806,TSLA
88857425,105.1483,100.25,104.8,108.592,99.4,2020-03-31 04:00:00,293519,TSLA
66765900,98.9122,100.8,96.312,102.791,95.02,2020-04-01 04:00:00,270896,TSLA
99292135,95.4193,96.206,90.894,98.852,89.28,2020-04-02 04:00:00,378131,TSLA
112810380,97.7463,101.9,96.002,103.098,93.678,2020-04-03 04:00:00,391078,TSLA
74509180,102.002,102.24,103.248,104.2,99.592,2020-04-06 04:00:00,275887,TSLA
89598920,109.785,109.0,109.09,113.0,106.468,2020-04-07 04:00:00,344485,TSLA
63280120,109.2917,110.84,109.768,111.4416,106.666,2020-04-08 04:00:00,231565,TSLA
68250000,113.6353,112.418,114.6,115.0364,111.422,2020-04-09 04:00:00,261485,TSLA
112376605,124.1848,118.032,130.19,130.4,116.106,2020-04-13 04:00:00,441163,TSLA
152882555,144.4905,139.794,141.978,148.376,138.486,2020-04-14 04:00:00,655141,TSLA
117885005,146.5928,148.4,145.966,150.626,142.0,2020-04-15 04:00:00,477417,TSLA
103289310,147.4974,143.388,149.042,151.89,141.343,2020-04-16 04:00:00,406966,TSLA
65641185,151.8273,154.456,150.778,154.99,149.532,2020-04-17 04:00:00,275593,TSLA
73732885,149.6218,146.54,149.272,153.114,142.442,2020-04-20 04:00:00,288930,TSLA
