volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
3285109,121.8021,123.3,121.84,123.4802,120.25,2020-02-20 05:00:00,30506,FISV
3563689,119.5755,121.52,119.49,121.79,118.64,2020-02-21 05:00:00,33234,FISV
3706411,116.9624,116.58,116.59,118.88,116.04,2020-02-24 05:00:00,37594,FISV
4117847,114.7124,116.79,113.25,117.275,113.05,2020-02-25 05:00:00,48801,FISV
3918381,113.5207,113.8,112.87,115.26,112.07,2020-02-26 05:00:00,39199,FISV
6824483,110.0019,110.79,108.54,112.74,108.16,2020-02-27 05:00:00,58849,FISV
7131794,107.5857,105.12,109.36,109.51,104.58,2020-02-28 05:00:00,70431,FISV
5516409,111.7131,108.64,114.23,114.29,107.175,2020-03-02 05:00:00,53486,FISV
5171299,110.9203,113.0,109.37,114.95,108.385,2020-03-03 05:00:00,60780,FISV
5787535,111.8214,111.0,112.18,112.91,109.38,2020-03-04 05:00:00,49519,FISV
4642429,109.0639,109.15,109.25,111.53,107.64,2020-03-05 05:00:00,47756,FISV
4426357,105.7445,103.98,106.81,107.38,103.07,2020-03-06 05:00:00,51982,FISV
5444709,100.8902,99.87,100.03,103.0,98.11,2020-03-09 04:00:00,60709,FISV
8579658,104.4728,102.75,107.03,107.09,99.1,2020-03-10 04:00:00,66533,FISV
8779504,104.658,103.8,102.42,108.04,101.88,2020-03-11 04:00:00,98339,FISV
13496017,96.552,95.2,94.92,101.11,93.58,2020-03-12 04:00:00,102057,FISV
8218255,99.5923,100.16,103.42,103.65,95.36,2020-03-13 04:00:00,80858,FISV
11294864,89.2675,93.69,86.18,94.81,84.76,2020-03-16 04:00:00,93877,FISV
8093485,88.3088,88.45,90.89,91.17,83.91,2020-03-17 04:00:00,79854,FISV
9787943,80.655,84.67,80.95,86.92,75.91,2020-03-18 04:00:00,91048,FISV
9574578,82.5806,80.5,84.46,85.99,73.5,2020-03-19 04:00:00,72500,FISV
9676616,84.2021,87.11,81.77,89.59,81.135,2020-03-20 04:00:00,78078,FISV
9240462,77.7938,81.42,77.0,81.73,74.85,2020-03-23 04:00:00,89509,FISV
6874945,85.2445,81.62,86.65,87.38,80.7399,2020-03-24 04:00:00,68798,FISV
5645406,91.4002,86.6,91.2,94.59,85.09,2020-03-25 04:00:00,64200,FISV
5699233,96.0196,92.23,97.69,98.35,90.4969,2020-03-26 04:00:00,60178,FISV
7067593,94.7885,94.54,93.95,96.79,92.02,2020-03-27 04:00:00,61497,FISV
4787764,97.3949,93.95,98.33,98.735,93.7446,2020-03-30 04:00:00,50225,FISV
8472168,95.371,95.88,94.99,97.99,94.08,2020-03-31 04:00:00,68482,FISV
4128046,89.3794,91.0,88.01,92.0,87.44,2020-04-01 04:00:00,44177,FISV
3913708,87.8299,85.92,88.75,89.41,85.0,2020-04-02 04:00:00,47440,FISV
3739995,86.3592,88.27,86.19,89.7194,84.37,2020-04-03 04:00:00,41531,FISV
7687730,93.7301,91.58,95.86,96.53,90.13,2020-04-06 04:00:00,48745,FISV
3622642,96.6272,99.8965,94.62,100.425,94.47,2020-04-07 04:00:00,45345,FISV
3847315,97.7642,95.68,98.37,98.83,94.53,2020-04-08 04:00:00,34201,FISV
3830595,99.3866,100.0955,99.22,101.82,97.91,2020-04-09 04:00:00,39402,FISV
3721405,96.3575,97.99,96.97,98.4,94.61,2020-04-13 04:00:00,29864,FISV
6405232,96.7078,98.8018,96.85,98.8018,95.36,2020-04-14 04:00:00,50062,FISV
6378219,93.5714,94.76,93.66,95.39,92.83,2020-04-15 04:00:00,55305,FISV
4143537,95.0518,95.11,95.73,96.05,93.02,2020-04-16 04:00:00,36992,FISV
4171887,99.9407,98.89,100.63,100.765,98.0,2020-04-17 04:00:00,46136,FISV
3060757,97.8379,98.83,97.24,99.78,96.83,2020-04-20 04:00:00,32780,FISV
3795350,92.7164,94.87,91.76,95.6,91.4,2020-04-21 04:00:00,43311,FISV
3742823,94.8139,94.29,95.4,96.46,93.33,2020-04-22 04:00:00,28005,FISV
2496276,95.1155,94.95,94.61,96.65,93.79,2020-04-23 04:00:00,26807,FISV
3279272,95.586,95.29,96.29,96.69,93.62,2020-04-24 04:00:00,31874,FISV
3202505,98.1976,97.49,99.18,99.38,96.48,2020-04-27 04:00:00,29143,FISV
4735377,100.4054,100.84,99.78,101.2,99.01,2020-04-28 04:00:00,34849,FISV
4935430,104.6157,102.0,104.73,105.58,101.68,2020-04-29 04:00:00,46218,FISV
3281969,102.9884,103.93,103.06,104.26,102.09,2020-04-30 04:00:00,29202,FISV
2984699,100.4723,101.19,100.25,102.15,99.67,2020-05-01 04:00:00,30640,FISV
3496345,100.9153,99.43,101.54,101.7,99.0,2020-05-04 04:00:00,37439,FISV
3330720,104.419,102.13,103.83,105.12,102.06,2020-05-05 04:00:00,36012,FISV
3864613,106.0891,105.0,105.49,107.06,104.42,2020-05-06 04:00:00,39078,FISV
4236674,107.4296,105.49,107.32,108.37,105.05,2020-05-07 04:00:00,44201,FISV
8497173,105.1223,106.69,104.78,108.83,103.42,2020-05-08 04:00:00,65044,FISV
6577386,102.3264,104.12,101.73,104.34,101.5,2020-05-11 04:00:00,60399,FISV
7032199,101.3622,101.96,100.27,102.54,100.07,2020-05-12 04:00:00,51050,FISV
6212292,99.1383,99.48,98.86,101.19,97.5,2020-05-13 04:00:00,55190,FISV
5779968,98.7327,99.69,99.32,99.87,96.94,2020-05-14 04:00:00,56342,FISV
3755583,99.9661,99.2936,100.02,100.64,98.19,2020-05-15 04:00:00,36973,FISV
5026751,105.0704,102.15,105.05,106.51,101.8,2020-05-18 04:00:00,48755,FISV
6305648,103.8425,104.59,102.48,106.16,101.89,2020-05-19 04:00:00,54520,FISV
4425061,104.8812,104.04,105.8,106.04,103.44,2020-05-20 04:00:00,45108,FISV
2951929,103.9312,105.49,103.58,105.55,103.07,2020-05-21 04:00:00,28705,FISV
3035465,103.8368,103.56,103.93,104.49,102.93,2020-05-22 04:00:00,31088,FISV
4137438,105.5257,106.61,105.24,106.88,104.33,2020-05-26 04:00:00,36575,FISV
3381620,104.5558,105.76,105.35,106.32,102.94,2020-05-27 04:00:00,37044,FISV
3773250,106.5637,105.8,106.19,107.69,104.965,2020-05-28 04:00:00,37762,FISV
5377221,106.2922,106.56,106.77,107.07,104.71,2020-05-29 04:00:00,44294,FISV
3407558,108.2477,106.33,108.87,109.085,106.33,2020-06-01 04:00:00,41225,FISV
3752560,108.0925,108.94,107.82,109.5,106.79,2020-06-02 04:00:00,37891,FISV
3924993,108.6372,108.792,108.84,109.25,106.9101,2020-06-03 04:00:00,37572,FISV
4265167,106.4521,108.47,105.75,108.84,105.04,2020-06-04 04:00:00,44820,FISV
6215859,108.6074,107.48,109.55,109.8427,106.22,2020-06-05 04:00:00,56010,FISV
5069046,107.2242,109.14,106.88,109.71,106.32,2020-06-08 04:00:00,44565,FISV
4422055,107.4848,106.98,107.39,108.76,106.75,2020-06-09 04:00:00,37034,FISV
4297705,106.5006,107.55,106.67,108.405,105.13,2020-06-10 04:00:00,44305,FISV
6983320,100.8278,105.25,99.85,105.4,98.83,2020-06-11 04:00:00,71082,FISV
4836899,100.3953,102.4,100.34,102.62,98.45,2020-06-12 04:00:00,46197,FISV
4434703,99.5308,99.15,99.94,100.93,97.6,2020-06-15 04:00:00,48056,FISV
3928392,103.3383,102.74,103.32,104.25,101.42,2020-06-16 04:00:00,47783,FISV
3143759,103.413,103.64,103.15,104.31,102.17,2020-06-17 04:00:00,39182,FISV
3445222,103.6783,103.45,104.03,104.36,102.38,2020-06-18 04:00:00,33435,FISV
7937645,101.6237,105.34,100.05,105.34,99.21,2020-06-19 04:00:00,56744,FISV
4970537,101.3267,99.79,101.29,102.5027,99.49,2020-06-22 04:00:00,39398,FISV
3608211,102.3155,102.33,101.96,103.2,101.1017,2020-06-23 04:00:00,38155,FISV
5705194,97.5373,101.02,96.61,101.6,96.35,2020-06-24 04:00:00,59110,FISV
3708596,96.9841,96.63,97.43,97.74,96.05,2020-06-25 04:00:00,44977,FISV
20213745,95.2355,97.24,94.92,97.9,94.5,2020-06-26 04:00:00,59716,FISV
