volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
246861,0.4979,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.399,2021-03-26 04:00:00,165,PUCKW
48915,0.5883,0.58,0.5,0.6000000000000001,0.49970000000000003,2021-03-29 04:00:00,77,PUCKW
232182,0.4113,0.42,0.46,0.48,0.399028,2021-03-30 04:00:00,498,PUCKW
601126,0.4314,0.43,0.44,0.49000099999999996,0.4199,2021-03-31 04:00:00,313,PUCKW
593500,0.4771,0.44,0.445,0.5,0.41000000000000003,2021-04-01 04:00:00,325,PUCKW
913752,0.44770000000000004,0.46,0.42,0.46,0.4007,2021-04-05 04:00:00,307,PUCKW
219655,0.4429,0.41500000000000004,0.449999,0.48,0.4118,2021-04-06 04:00:00,206,PUCKW
185454,0.4927,0.45030000000000003,0.54,0.5617,0.45,2021-04-07 04:00:00,161,PUCKW
243787,0.5881000000000001,0.56,0.59,0.63,0.501,2021-04-08 04:00:00,311,PUCKW
76646,0.6056,0.6291,0.6000000000000001,0.63,0.56,2021-04-09 04:00:00,316,PUCKW
74528,0.6167,0.63,0.56,0.63,0.5507000000000001,2021-04-12 04:00:00,193,PUCKW
161087,0.6096,0.59,0.6000000000000001,0.63,0.5640000000000001,2021-04-13 04:00:00,924,PUCKW
398941,0.608,0.681,0.6000000000000001,0.681,0.56,2021-04-14 04:00:00,846,PUCKW
102462,0.5697,0.558,0.5750000000000001,0.61,0.5502,2021-04-15 04:00:00,182,PUCKW
272553,0.5753,0.6000000000000001,0.6000000000000001,0.62,0.5601,2021-04-16 04:00:00,324,PUCKW
86911,0.5764,0.5700000000000001,0.52,0.63,0.5023,2021-04-19 04:00:00,154,PUCKW
153208,0.5146000000000001,0.5303,0.51,0.55,0.5,2021-04-20 04:00:00,493,PUCKW
131842,0.5159,0.51,0.4717,0.5599000000000001,0.4701,2021-04-21 04:00:00,254,PUCKW
161337,0.4907,0.48,0.42550000000000004,0.5599000000000001,0.42050000000000004,2021-04-22 04:00:00,558,PUCKW
151969,0.47000000000000003,0.47500000000000003,0.47600000000000003,0.48,0.4655,2021-04-23 04:00:00,356,PUCKW
142420,0.48,0.4999,0.4703,0.529999,0.4501,2021-04-26 04:00:00,482,PUCKW
145203,0.4985,0.48,0.51,0.53,0.4505,2021-04-27 04:00:00,521,PUCKW
148314,0.4983,0.5,0.5,0.53,0.48,2021-04-28 04:00:00,389,PUCKW
26213,0.5086,0.49999899999999997,0.51,0.51,0.49999899999999997,2021-04-29 04:00:00,68,PUCKW
178186,0.49150000000000005,0.51,0.5,0.51,0.4464,2021-04-30 04:00:00,651,PUCKW
147094,0.4888,0.51,0.519899,0.52,0.45990000000000003,2021-05-03 04:00:00,432,PUCKW
134468,0.49450000000000005,0.5197,0.5,0.5199,0.48,2021-05-04 04:00:00,499,PUCKW
89586,0.5026,0.519899,0.5,0.52,0.48,2021-05-05 04:00:00,180,PUCKW
109598,0.48460000000000003,0.52,0.48,0.52,0.46030000000000004,2021-05-06 04:00:00,269,PUCKW
93600,0.48850000000000005,0.48,0.4898,0.51,0.4701,2021-05-07 04:00:00,292,PUCKW
78340,0.48150000000000004,0.480101,0.4999,0.4999,0.4601,2021-05-10 04:00:00,231,PUCKW
76607,0.48810000000000003,0.46,0.48090000000000005,0.4999,0.46,2021-05-11 04:00:00,69,PUCKW
