volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
4612192,10.1232,10.11,10.12,10.15,10.1,2021-10-06 04:00:00,3123,PCXCU
135266,10.1244,10.11,10.12,10.15,10.11,2021-10-07 04:00:00,336,PCXCU
83786,10.1209,10.14,10.14,10.14,10.12,2021-10-08 04:00:00,34,PCXCU
12407,10.1258,10.14,10.13,10.14,10.12,2021-10-11 04:00:00,46,PCXCU
61097,10.1219,10.13,10.12,10.13,10.11,2021-10-12 04:00:00,524,PCXCU
30495,10.1299,10.13,10.13,10.135,10.12,2021-10-13 04:00:00,98,PCXCU
11568,10.1476,10.15,10.13,10.15,10.13,2021-10-14 04:00:00,67,PCXCU
26521,10.1364,10.16,10.13,10.16,10.12,2021-10-15 04:00:00,125,PCXCU
17288,10.1393,10.14,10.14,10.14,10.13,2021-10-18 04:00:00,54,PCXCU
19817,10.1438,10.14,10.15,10.15,10.13,2021-10-19 04:00:00,15,PCXCU
4202,10.145199999999999,10.1477,10.15,10.15,10.14,2021-10-20 04:00:00,4,PCXCU
7644,10.1413,10.15,10.14,10.15,10.14,2021-10-21 04:00:00,16,PCXCU
250575,10.1224,10.15,10.135,10.15,10.115,2021-10-22 04:00:00,333,PCXCU
36431,10.1723,10.14,10.25,10.25,10.14,2021-10-25 04:00:00,40,PCXCU
47770,10.2694,10.25,10.15,10.27,10.15,2021-10-26 04:00:00,120,PCXCU
2893,10.1968,10.17,10.2,10.2,10.17,2021-10-28 04:00:00,13,PCXCU
1065,10.1715,10.1701,10.1725,10.1725,10.17,2021-10-29 04:00:00,4,PCXCU
19152,10.1804,10.16,10.175,10.2,10.16,2021-11-01 04:00:00,8,PCXCU
229,10.1954,10.19,10.19,10.19,10.19,2021-11-03 04:00:00,7,PCXCU
17775,10.2646,10.25,10.25,10.27,10.25,2021-11-04 04:00:00,19,PCXCU
230,10.213,10.21,10.21,10.21,10.21,2021-11-10 05:00:00,3,PCXCU
310,10.24,10.24,10.24,10.24,10.24,2021-11-12 05:00:00,2,PCXCU
2617,10.2475,10.25,10.25,10.25,10.245,2021-11-15 05:00:00,13,PCXCU
980,10.2406,10.24,10.24,10.24,10.24,2021-11-16 05:00:00,6,PCXCU
100,10.26,10.26,10.26,10.26,10.26,2021-11-18 05:00:00,1,PCXCU
404,10.2501,10.25,10.25,10.25,10.25,2021-11-19 05:00:00,4,PCXCU
67581,10.25,10.25,10.25,10.25,10.25,2021-11-22 05:00:00,12,PCXCU
520,10.2404,10.24,10.24,10.24,10.24,2021-11-23 05:00:00,2,PCXCU
303,10.270199999999999,10.33,10.24,10.33,10.24,2021-11-24 05:00:00,4,PCXCU
400,10.24,10.24,10.24,10.24,10.24,2021-11-26 05:00:00,1,PCXCU
215,10.2524,10.25,10.25,10.25,10.25,2021-11-29 05:00:00,3,PCXCU
500,10.25,10.25,10.25,10.25,10.25,2021-11-30 05:00:00,1,PCXCU
500,10.26,10.26,10.26,10.26,10.26,2021-12-01 05:00:00,1,PCXCU
587755,10.2439,10.26,10.24,10.3,10.23,2021-12-02 05:00:00,235,PCXCU
36500,10.24,10.24,10.24,10.24,10.24,2021-12-03 05:00:00,63,PCXCU
100,10.2,10.2,10.2,10.2,10.2,2021-12-06 05:00:00,1,PCXCU
23793,10.1801,10.18,10.18,10.19,10.18,2021-12-07 05:00:00,10,PCXCU
5651,10.0172,10.2984,10.25,10.31,9.575,2021-12-27 05:00:00,29,PCXCU
412,10.2502,10.25,10.25,10.25,10.25,2021-12-28 05:00:00,3,PCXCU
7878,10.2478,10.2501,10.21,10.2501,10.21,2021-12-29 05:00:00,33,PCXCU
205,10.31,10.31,10.31,10.31,10.31,2021-12-30 05:00:00,2,PCXCU
1468,10.4411,10.5,10.36,10.57,10.36,2022-01-05 05:00:00,15,PCXCU
2103,10.654,10.7634,10.274000000000001,10.82,10.274000000000001,2022-01-06 05:00:00,13,PCXCU
1098,10.3564,10.38,10.35,10.38,10.35,2022-01-07 05:00:00,10,PCXCU
100,10.26,10.26,10.26,10.26,10.26,2022-01-10 05:00:00,1,PCXCU
800,10.26,10.26,10.26,10.26,10.26,2022-01-11 05:00:00,3,PCXCU
400,10.26,10.26,10.26,10.26,10.26,2022-01-12 05:00:00,1,PCXCU
599,10.26,10.26,10.26,10.26,10.26,2022-01-14 05:00:00,2,PCXCU
2100,10.2614,10.26,10.26,10.27,10.26,2022-01-18 05:00:00,12,PCXCU
245,10.2652,10.2652,10.2652,10.2652,10.2652,2022-01-19 05:00:00,1,PCXCU
16191,10.2401,10.25,10.24,10.25,10.23,2022-01-20 05:00:00,24,PCXCU
450,10.21,10.21,10.21,10.21,10.21,2022-01-21 05:00:00,1,PCXCU
100,10.17,10.17,10.17,10.17,10.17,2022-01-26 05:00:00,1,PCXCU
1100,10.265,10.23,10.2126,10.34,10.2126,2022-02-04 05:00:00,8,PCXCU
500,10.2636,10.2636,10.2636,10.2636,10.2636,2022-02-14 05:00:00,1,PCXCU
1000,10.5511,10.5517,10.5504,10.5517,10.5504,2022-02-15 05:00:00,2,PCXCU
