volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
25498,1.4651,1.45,1.54,1.55,1.42,2020-02-20 05:00:00,59,BYFC
1908,1.4893,1.52,1.5,1.54,1.4675,2020-02-21 05:00:00,16,BYFC
120045,1.5345,1.49,1.49,1.49,1.49,2020-02-24 05:00:00,10,BYFC
849,1.4628,1.4604,1.47,1.47,1.46,2020-02-25 05:00:00,16,BYFC
1773,1.4459,1.43,1.49,1.49,1.42,2020-02-26 05:00:00,40,BYFC
1494,1.419,1.34,1.45,1.45,1.34,2020-02-28 05:00:00,22,BYFC
405,1.4652,1.47,1.47,1.47,1.47,2020-03-02 05:00:00,11,BYFC
1090,1.4232,1.42,1.47,1.47,1.4,2020-03-03 05:00:00,27,BYFC
295,1.461,1.49,1.49,1.49,1.49,2020-03-04 05:00:00,20,BYFC
22477,1.4599,1.4271,1.49,1.49,1.4,2020-03-05 05:00:00,37,BYFC
19698,1.3122,1.42,1.48,1.48,1.25,2020-03-06 05:00:00,43,BYFC
20418,1.3316,1.34,1.23,1.4594,1.22,2020-03-09 04:00:00,206,BYFC
380,1.3397000000000001,1.42,1.42,1.42,1.42,2020-03-10 04:00:00,19,BYFC
213,1.3311,1.3900000000000001,1.3900000000000001,1.3900000000000001,1.3900000000000001,2020-03-11 04:00:00,18,BYFC
9783,1.188,1.22,1.3494000000000002,1.3494000000000002,1.15,2020-03-12 04:00:00,68,BYFC
27226,1.3656000000000001,1.31,1.45,1.45,1.29,2020-03-13 04:00:00,144,BYFC
1402,1.2536,1.19,1.45,1.45,1.19,2020-03-16 04:00:00,31,BYFC
1899,1.3509,1.27,1.43,1.45,1.22,2020-03-17 04:00:00,42,BYFC
7709,1.1543,1.21,1.1400000000000001,1.21,1.08,2020-03-18 04:00:00,48,BYFC
1939,1.1037,1.0466,1.2653,1.2993999999999999,1.04,2020-03-19 04:00:00,29,BYFC
905,1.2963,1.3,1.3,1.3,1.3,2020-03-20 04:00:00,18,BYFC
1392,1.2177,1.11,1.16,1.35,1.11,2020-03-23 04:00:00,36,BYFC
2281,1.2144,1.11,1.27,1.27,1.11,2020-03-24 04:00:00,48,BYFC
723,1.2347000000000001,1.1763,1.28,1.28,1.16,2020-03-25 04:00:00,21,BYFC
6590,1.3638,1.33,1.4,1.4,1.33,2020-03-26 04:00:00,34,BYFC
460,1.3235999999999999,1.29,1.38,1.38,1.29,2020-03-27 04:00:00,21,BYFC
644,1.3734,1.38,1.38,1.38,1.38,2020-03-30 04:00:00,13,BYFC
180,1.314,1.31,1.31,1.31,1.31,2020-03-31 04:00:00,4,BYFC
7471,1.2491,1.38,1.28,1.38,1.1400000000000001,2020-04-01 04:00:00,70,BYFC
217,1.1461000000000001,1.1400000000000001,1.1400000000000001,1.1400000000000001,1.1400000000000001,2020-04-02 04:00:00,7,BYFC
3703,1.1589,1.15,1.27,1.27,1.09,2020-04-03 04:00:00,53,BYFC
1757,1.2338,1.2511,1.27,1.278,1.2,2020-04-08 04:00:00,27,BYFC
3562,1.2649,1.27,1.28,1.28,1.25,2020-04-09 04:00:00,31,BYFC
2269,1.2961,1.274,1.37,1.37,1.27,2020-04-13 04:00:00,29,BYFC
53038,1.4135,1.28,1.38,1.5,1.28,2020-04-14 04:00:00,166,BYFC
20396,1.3322,1.38,1.35,1.38,1.2001,2020-04-15 04:00:00,71,BYFC
24263,1.3752,1.38,1.32,1.4,1.23,2020-04-16 04:00:00,89,BYFC
9758,1.3754,1.4,1.3900000000000001,1.4,1.35,2020-04-17 04:00:00,45,BYFC
11829,1.3512,1.4,1.3319,1.4,1.18,2020-04-20 04:00:00,61,BYFC
985,1.3484,1.35,1.35,1.35,1.35,2020-04-21 04:00:00,13,BYFC
14580,1.3715,1.3900000000000001,1.391,1.4,1.2201,2020-04-22 04:00:00,54,BYFC
42178,1.4115,1.4,1.43,1.48,1.375,2020-04-23 04:00:00,73,BYFC
34683,1.4277,1.4101,1.43,1.48,1.4100000000000001,2020-04-24 04:00:00,61,BYFC
13262,1.4327,1.3423,1.45,1.45,1.3423,2020-04-27 04:00:00,41,BYFC
19331,1.4349,1.45,1.45,1.45,1.4100000000000001,2020-04-28 04:00:00,65,BYFC
10275,1.4289,1.45,1.45,1.45,1.42,2020-04-29 04:00:00,60,BYFC
14635,1.383,1.3348,1.45,1.45,1.32,2020-04-30 04:00:00,53,BYFC
1981,1.4152,1.4006,1.45,1.45,1.33,2020-05-01 04:00:00,32,BYFC
2366,1.3983,1.2,1.45,1.45,1.2,2020-05-04 04:00:00,31,BYFC
4020,1.3578999999999999,1.32,1.44,1.4494,1.32,2020-05-05 04:00:00,44,BYFC
4899,1.4215,1.35,1.45,1.45,1.35,2020-05-06 04:00:00,39,BYFC
1693,1.404,1.37,1.4100000000000001,1.45,1.3627,2020-05-07 04:00:00,31,BYFC
19566,1.3934,1.438,1.37,1.48,1.35,2020-05-08 04:00:00,90,BYFC
11961,1.3684,1.44,1.34,1.46,1.3,2020-05-11 04:00:00,86,BYFC
1702,1.3894,1.44,1.43,1.44,1.34,2020-05-12 04:00:00,29,BYFC
4230,1.3555000000000001,1.3,1.42,1.43,1.2981,2020-05-13 04:00:00,55,BYFC
1364,1.3894,1.385,1.4194,1.4194,1.385,2020-05-14 04:00:00,23,BYFC
312,1.3683,1.37,1.37,1.37,1.37,2020-05-15 04:00:00,13,BYFC
8003,1.3486,1.35,1.4100000000000001,1.4100000000000001,1.315,2020-05-18 04:00:00,50,BYFC
1164,1.3841,1.38,1.4,1.4,1.3599999999999999,2020-05-19 04:00:00,28,BYFC
2887,1.3766,1.35,1.4,1.4100000000000001,1.35,2020-05-20 04:00:00,40,BYFC
25820,1.4316,1.3504,1.3599999999999999,1.48,1.35,2020-05-21 04:00:00,70,BYFC
14797,1.4189,1.54,1.47,1.54,1.29,2020-05-22 04:00:00,112,BYFC
23281,1.3519999999999999,1.4,1.32,1.4621,1.3,2020-05-26 04:00:00,124,BYFC
1684,1.3978000000000002,1.38,1.44,1.45,1.38,2020-05-27 04:00:00,27,BYFC
5928,1.3867,1.4,1.32,1.45,1.32,2020-05-28 04:00:00,33,BYFC
7199,1.3679999999999999,1.38,1.44,1.44,1.3,2020-05-29 04:00:00,55,BYFC
2501,1.3977,1.354,1.4,1.43,1.354,2020-06-01 04:00:00,52,BYFC
2544,1.3487,1.42,1.4,1.42,1.31,2020-06-02 04:00:00,53,BYFC
16843,1.3483,1.37,1.4,1.4,1.3,2020-06-03 04:00:00,137,BYFC
6155,1.3639999999999999,1.325,1.4100000000000001,1.4100000000000001,1.32,2020-06-04 04:00:00,115,BYFC
8065,1.3675,1.4100000000000001,1.4,1.4100000000000001,1.33,2020-06-05 04:00:00,113,BYFC
17543,1.3946,1.4,1.395,1.4100000000000001,1.35,2020-06-08 04:00:00,109,BYFC
11731,1.3502,1.4100000000000001,1.4,1.4100000000000001,1.33,2020-06-09 04:00:00,105,BYFC
10315,1.3776,1.3900000000000001,1.38,1.42,1.34,2020-06-10 04:00:00,94,BYFC
431527,1.4609,1.3599,1.33,1.6600000000000001,1.085,2020-06-11 04:00:00,1709,BYFC
29799,1.2735,1.37,1.32,1.37,1.2101,2020-06-12 04:00:00,230,BYFC
9597,1.2674,1.27,1.3,1.31,1.23,2020-06-15 04:00:00,91,BYFC
59723,1.3775,1.34,1.43,1.47,1.2301,2020-06-16 04:00:00,516,BYFC
6699821,1.9676,2.1394,1.69,2.32,1.52,2020-06-17 04:00:00,22755,BYFC
7141164,1.8562,1.8599999999999999,1.7000000000000002,1.97,1.3,2020-06-18 04:00:00,25667,BYFC
171829573,5.0235,3.76,3.31,7.23,3.14,2020-06-19 04:00:00,779966,BYFC
41869176,3.523,4.45,2.9699999999999998,4.45,2.63,2020-06-22 04:00:00,180976,BYFC
5985001,2.5999,2.75,2.56,2.83,2.44,2020-06-23 04:00:00,27062,BYFC
6912489,2.4347,2.41,2.09,2.4999000000000002,2.01,2020-06-24 04:00:00,19923,BYFC
4247054,2.3185000000000002,2.4,2.3,2.42,2.15,2020-06-25 04:00:00,14788,BYFC
2615805,1.9378000000000002,2.1,1.92,2.1,1.8,2020-06-26 04:00:00,9637,BYFC
1449301,1.7496,1.75,1.73,1.8999000000000001,1.65,2020-06-29 04:00:00,6023,BYFC
37661673,2.5856,3.16,2.11,3.16,1.97,2020-06-30 04:00:00,127332,BYFC
4650455,2.153,2.07,2.26,2.38,1.94,2020-07-01 04:00:00,16166,BYFC
21992143,2.8643,2.54,3.11,3.26,2.41,2020-07-02 04:00:00,81514,BYFC
24988350,3.4008000000000003,3.65,3.32,4.05,2.71,2020-07-06 04:00:00,112836,BYFC
8609356,2.5175,2.67,2.36,2.75,2.3,2020-07-07 04:00:00,36071,BYFC
2874769,2.3105,2.2800000000000002,2.4,2.5,2.22,2020-07-08 04:00:00,10284,BYFC
1938237,2.2048,2.29,2.13,2.301,2.1,2020-07-09 04:00:00,6935,BYFC
3112913,2.2456,2.07,2.19,2.45,2.06,2020-07-10 04:00:00,9441,BYFC
1858038,2.076,2.16,2.0,2.18,1.98,2020-07-13 04:00:00,7009,BYFC
1257781,1.9747,1.9500000000000002,2.04,2.08,1.8599999999999999,2020-07-14 04:00:00,4776,BYFC
1243687,2.1028000000000002,2.07,2.03,2.25,1.96,2020-07-15 04:00:00,4531,BYFC
931401,2.0074,1.97,2.02,2.1,1.9500000000000002,2020-07-16 04:00:00,3061,BYFC
2423045,2.0601,1.99,2.07,2.085,1.92,2020-07-17 04:00:00,5692,BYFC
938286,2.0004,2.0,2.02,2.08,1.92,2020-07-20 04:00:00,3363,BYFC
1388082,2.0423,1.99,2.07,2.17,1.9500000000000002,2020-07-21 04:00:00,3806,BYFC
2241539,2.1193,2.08,2.08,2.245,2.0,2020-07-22 04:00:00,5573,BYFC
931146,2.011,2.05,1.97,2.09,1.9500000000000002,2020-07-23 04:00:00,2613,BYFC
