volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
585068,298.5095,302.51,297.7,304.57,296.705,2020-02-20 05:00:00,10237,CTAS
500297,293.7288,294.89,293.36,296.73,292.24,2020-02-21 05:00:00,10015,CTAS
592272,288.11,285.62,288.16,290.32,284.46,2020-02-24 05:00:00,11172,CTAS
875384,283.9023,288.11,279.88,289.69,279.3,2020-02-25 05:00:00,15594,CTAS
707388,284.5844,281.85,283.91,287.07,281.6,2020-02-26 05:00:00,14636,CTAS
932794,273.5579,277.8,269.55,280.45,269.31,2020-02-27 05:00:00,19037,CTAS
1392276,262.6199,255.52,266.74,267.52,255.0,2020-02-28 05:00:00,28238,CTAS
1058056,274.042,266.06,279.6,279.76,264.47,2020-03-02 05:00:00,20452,CTAS
895810,276.399,277.39,272.37,286.63,270.86,2020-03-03 05:00:00,21799,CTAS
681804,282.3659,280.54,286.11,286.14,275.495,2020-03-04 05:00:00,12266,CTAS
651865,276.008,278.22,275.04,283.25,272.12,2020-03-05 05:00:00,13274,CTAS
835473,268.9171,264.87,272.32,273.76,263.6,2020-03-06 05:00:00,18676,CTAS
1113421,253.8444,258.97,250.84,259.76,248.62,2020-03-09 04:00:00,23275,CTAS
911624,262.1655,257.26,268.42,268.9,253.24,2020-03-10 04:00:00,19370,CTAS
665033,252.4883,259.98,250.41,262.335,245.67,2020-03-11 04:00:00,14292,CTAS
1942683,223.2033,231.98,225.69,236.018,214.24,2020-03-12 04:00:00,28956,CTAS
1253540,233.0558,233.25,243.58,244.07,223.605,2020-03-13 04:00:00,20078,CTAS
1741011,203.7447,197.57,202.51,207.68,197.57,2020-03-16 04:00:00,27686,CTAS
1878243,202.5602,206.56,209.12,210.65,195.85,2020-03-17 04:00:00,25455,CTAS
1914299,173.2771,173.57,177.98,182.39,163.19,2020-03-18 04:00:00,23840,CTAS
1430908,174.937,176.23,183.0,185.37,160.39,2020-03-19 04:00:00,20046,CTAS
2573685,178.3031,180.17,175.09,189.42,167.35,2020-03-20 04:00:00,28046,CTAS
1642876,163.9581,177.22,157.06,177.22,154.33,2020-03-23 04:00:00,24668,CTAS
1375723,173.6932,165.82,173.8,178.76,165.31,2020-03-24 04:00:00,21383,CTAS
1677215,191.1042,174.22,192.33,200.56,168.86,2020-03-25 04:00:00,27342,CTAS
1731574,190.459,194.36,192.58,197.98,182.54,2020-03-26 04:00:00,26116,CTAS
1005619,183.4491,187.44,181.57,187.7499,180.0,2020-03-27 04:00:00,17760,CTAS
1073752,179.5655,181.9,180.45,183.6,175.35,2020-03-30 04:00:00,18202,CTAS
1613673,174.4192,178.49,173.22,179.58,171.9193,2020-03-31 04:00:00,21388,CTAS
1114170,163.6507,165.44,162.69,167.38,160.55,2020-04-01 04:00:00,20471,CTAS
1437310,162.8065,160.25,165.19,167.29,158.89,2020-04-02 04:00:00,22213,CTAS
1007933,164.3725,163.26,164.23,167.5,162.19,2020-04-03 04:00:00,14057,CTAS
1343113,176.8014,169.0,179.49,180.6,168.28,2020-04-06 04:00:00,24618,CTAS
