volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
14972.8,7.504,7.4,7.369,7.796,7.201,2020-02-20 05:00:00,305,USAU
12371.4,7.434,7.5,7.6622,7.6622,7.211,2020-02-21 05:00:00,264,USAU
11083.1,7.85,7.9,7.875,8.0,7.671,2020-02-24 05:00:00,353,USAU
7015.1,7.553,7.698,7.451,7.8,7.4,2020-02-25 05:00:00,202,USAU
9451.4,7.351,7.5,7.35,7.7,7.1,2020-02-26 05:00:00,242,USAU
23463.3,6.891,7.107,6.9,7.5,6.5,2020-02-27 05:00:00,550,USAU
22009.2,6.32,6.5,6.261,6.8,6.0,2020-02-28 05:00:00,385,USAU
7298.6,6.394,6.5,6.053,6.61,6.0,2020-03-02 05:00:00,163,USAU
9698.5,6.351,6.38,6.45,6.5,6.0,2020-03-03 05:00:00,347,USAU
13339.6,6.555,6.498,6.9955,7.0,6.1,2020-03-04 05:00:00,292,USAU
5506.5,7.004,7.0,6.9,7.5,6.5,2020-03-05 05:00:00,181,USAU
5792.7,6.626,7.0,6.4,7.0,6.209,2020-03-06 05:00:00,196,USAU
10082.3,6.232,6.3,6.27,6.7,5.812,2020-03-09 04:00:00,288,USAU
14630.5,5.963,6.35,5.999,6.35,5.812,2020-03-10 04:00:00,292,USAU
20159.4,5.491,6.0,5.2888,6.1,4.75,2020-03-11 04:00:00,351,USAU
17389.2,4.644,5.1,4.676,5.499,3.9,2020-03-12 04:00:00,404,USAU
35508.3,3.795,4.97,3.446,4.9845,3.075,2020-03-13 04:00:00,801,USAU
20133.3,3.056,3.0,3.301,3.4,2.606,2020-03-16 04:00:00,460,USAU
29877.3,4.227,4.322,4.377,4.5,3.7,2020-03-17 04:00:00,816,USAU
11257.2,3.8200000000000003,3.6,4.107,4.3,3.45,2020-03-18 04:00:00,389,USAU
11068.6,3.7560000000000002,3.997,3.901,4.178,3.6,2020-03-19 04:00:00,435,USAU
94562.0,3.9197,3.5501,3.29,4.5548,3.0,2020-03-20 04:00:00,744,USAU
62801.0,3.3592,3.5,3.32,4.0,3.0001,2020-03-23 04:00:00,404,USAU
534048.0,6.8968,4.88,7.4,9.5,4.25,2020-03-24 04:00:00,4468,USAU
771889.0,9.8562,7.79,8.81,12.74,7.79,2020-03-25 04:00:00,6409,USAU
328572.0,9.4939,9.03,8.5,11.0,8.0,2020-03-26 04:00:00,2869,USAU
144471.0,7.3546,8.59,7.0,8.6,6.694,2020-03-27 04:00:00,1480,USAU
262587.0,5.2452,6.0,5.34,6.0,4.899,2020-03-30 04:00:00,1998,USAU
37514.0,5.1715,5.18,5.1125,5.3599,5.06,2020-03-31 04:00:00,481,USAU
64713.0,4.7718,5.05,4.678,5.0683,4.5201,2020-04-01 04:00:00,629,USAU
37234.0,4.8199000000000005,4.67,4.815,4.905,4.67,2020-04-02 04:00:00,394,USAU
53732.0,4.9825,5.07,5.08,5.0998,4.8604,2020-04-03 04:00:00,424,USAU
57439.0,5.1284,5.27,5.15,5.27,5.03,2020-04-06 04:00:00,478,USAU
42329.0,5.032,5.24,4.98,5.24,4.82,2020-04-07 04:00:00,431,USAU
30318.0,5.1011,5.07,5.1,5.15,5.05,2020-04-08 04:00:00,271,USAU
87986.0,5.0822,5.1,4.95,5.15,4.9,2020-04-09 04:00:00,554,USAU
78034.0,4.8205,4.8894,4.9101,5.0,4.61,2020-04-13 04:00:00,639,USAU
53542.0,5.151,5.0,5.15,5.48,4.8102,2020-04-14 04:00:00,419,USAU
33485.0,5.0167,5.16,5.1,5.2099,4.85,2020-04-15 04:00:00,286,USAU
22599.0,4.9253,5.02,4.9,5.03,4.85,2020-04-16 04:00:00,233,USAU
23549.0,4.8859,4.9,4.85,5.0,4.75,2020-04-17 04:00:00,297,USAU
26456.0,4.9482,4.91,4.9,5.01,4.85,2020-04-20 04:00:00,291,USAU
67181.0,4.6441,4.8,4.54,4.895,4.48,2020-04-21 04:00:00,470,USAU
31669.0,4.5887,4.61,4.52,4.7146,4.485,2020-04-22 04:00:00,310,USAU
53372.0,4.7947,4.74,4.74,5.0,4.55,2020-04-23 04:00:00,457,USAU
104884.0,5.0673,4.74,5.05,5.15,4.7012,2020-04-24 04:00:00,915,USAU
53231.0,5.2018,5.11,5.23,5.25,5.05,2020-04-27 04:00:00,413,USAU
44699.0,5.2317,5.37,5.22,5.37,5.0473,2020-04-28 04:00:00,328,USAU
104159.0,5.0843,5.42,5.02,5.42,4.9205000000000005,2020-04-29 04:00:00,561,USAU
41867.0,5.0331,5.12,5.11,5.1858,4.9005,2020-04-30 04:00:00,341,USAU
14539.0,4.9726,5.0,4.93,5.0,4.91,2020-05-01 04:00:00,165,USAU
16383.0,4.9871,4.93,5.1,5.1,4.9,2020-05-04 04:00:00,210,USAU
12835.0,5.1541,5.11,5.13,5.3,5.05,2020-05-05 04:00:00,152,USAU
28030.0,4.9304,5.09,5.04,5.09,4.77,2020-05-06 04:00:00,298,USAU
21385.0,5.0721,5.03,5.11,5.12,4.93,2020-05-07 04:00:00,196,USAU
19315.0,5.0508,4.93,5.1,5.1,4.93,2020-05-08 04:00:00,239,USAU
13437.0,5.0555,5.09,5.01,5.11,4.94,2020-05-11 04:00:00,151,USAU
29667.0,4.9307,5.03,4.85,5.03,4.8498,2020-05-12 04:00:00,286,USAU
29548.0,4.9152000000000005,5.0,4.79,5.0,4.75,2020-05-13 04:00:00,214,USAU
26083.0,4.8557,4.99,5.04,5.04,4.6,2020-05-14 04:00:00,243,USAU
47288.0,5.0201,5.06,5.11,5.2,4.65,2020-05-15 04:00:00,379,USAU
