volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
15271,1.8846,1.9,1.88,1.9,1.87,2020-02-20 05:00:00,59,MARPS
16470,1.9511,1.85,1.9266,1.9969999999999999,1.85,2020-02-24 05:00:00,46,MARPS
52716,1.8647,1.9500000000000002,1.815,2.1,1.8,2020-02-25 05:00:00,156,MARPS
15947,1.8290000000000002,1.8,1.815,1.8399999999999999,1.8,2020-02-26 05:00:00,92,MARPS
13446,1.804,1.7498,1.7407,1.94,1.74,2020-02-27 05:00:00,60,MARPS
22456,1.6739000000000002,1.73,1.6400000000000001,1.7628,1.6181,2020-02-28 05:00:00,73,MARPS
11677,1.6344,1.71,1.58,1.721,1.58,2020-03-02 05:00:00,115,MARPS
921,1.6386,1.6099999999999999,1.62,1.6600000000000001,1.6099999999999999,2020-03-03 05:00:00,18,MARPS
1680,1.659,1.67,1.635,1.67,1.635,2020-03-04 05:00:00,25,MARPS
2925,1.626,1.63,1.6099999999999999,1.63,1.6099999999999999,2020-03-05 05:00:00,27,MARPS
3714,1.5914000000000001,1.6,1.605,1.6400000000000001,1.57,2020-03-06 05:00:00,40,MARPS
17890,1.3954,1.4100000000000001,1.2563,1.5,1.25,2020-03-09 04:00:00,54,MARPS
2781,1.4654,1.35,1.631,1.6844000000000001,1.35,2020-03-10 04:00:00,26,MARPS
288,1.5781,1.63,1.63,1.63,1.63,2020-03-11 04:00:00,18,MARPS
12249,1.3651,1.4501,1.3,1.4573,1.3,2020-03-12 04:00:00,48,MARPS
111,1.3283,1.32,1.32,1.32,1.32,2020-03-13 04:00:00,6,MARPS
2739,1.4529,1.62,1.43,1.62,1.339,2020-03-16 04:00:00,40,MARPS
7630,1.5674000000000001,1.47,1.3900000000000001,1.99,1.38,2020-03-17 04:00:00,79,MARPS
2197,1.361,1.57,1.32,1.57,1.3,2020-03-18 04:00:00,33,MARPS
34067,1.2744,1.3001,1.31,1.3168,1.11,2020-03-19 04:00:00,137,MARPS
444,1.2617,1.2518,1.2518,1.2518,1.2518,2020-03-20 04:00:00,23,MARPS
28122,1.1878,1.11,1.1400000000000001,1.38,1.1,2020-03-23 04:00:00,56,MARPS
3177,1.3243,1.33,1.16,1.37,1.16,2020-03-24 04:00:00,27,MARPS
9093,1.2202,1.38,1.218,1.3900000000000001,1.1,2020-03-25 04:00:00,85,MARPS
19478,1.3349,1.28,1.2786,1.384,1.2008,2020-03-26 04:00:00,77,MARPS
3790,1.2536,1.27,1.242,1.2763,1.2371,2020-03-27 04:00:00,39,MARPS
947,1.3385,1.4,1.35,1.4,1.24,2020-03-30 04:00:00,27,MARPS
3172,1.3439,1.34,1.3599999999999999,1.3599999999999999,1.3338,2020-03-31 04:00:00,42,MARPS
351,1.2751000000000001,1.26,1.26,1.26,1.26,2020-04-01 04:00:00,18,MARPS
1978,1.2669000000000001,1.3287,1.2650000000000001,1.33,1.24,2020-04-02 04:00:00,26,MARPS
54742,1.3356,1.32,1.3,1.65,1.11,2020-04-03 04:00:00,269,MARPS
10965,1.1596,1.1400000000000001,1.1701,1.2269,1.11,2020-04-06 04:00:00,91,MARPS
12433,1.2627,1.3,1.22,1.3,1.1501000000000001,2020-04-07 04:00:00,49,MARPS
19017,1.1298,1.22,1.1493,1.22,1.1,2020-04-08 04:00:00,168,MARPS
16608,1.2121,1.1853,1.18,1.2601,1.17,2020-04-09 04:00:00,81,MARPS
8060,1.2181,1.22,1.215,1.22,1.2,2020-04-13 04:00:00,42,MARPS
2632,1.2885,1.33,1.2735,1.33,1.2650000000000001,2020-04-14 04:00:00,32,MARPS
690,1.2586,1.2499,1.2499,1.2499,1.2499,2020-04-15 04:00:00,28,MARPS
1571,1.2575,1.27,1.249,1.27,1.249,2020-04-16 04:00:00,21,MARPS
3782,1.2146,1.2,1.25,1.28,1.1905000000000001,2020-04-17 04:00:00,32,MARPS
2359,1.2899,1.29,1.2901,1.2901,1.29,2020-04-20 04:00:00,16,MARPS
5425,1.2956,1.29,1.3,1.3,1.29,2020-04-21 04:00:00,46,MARPS
1100,1.3632,1.375,1.3599999999999999,1.375,1.3599999999999999,2020-04-22 04:00:00,27,MARPS
2809,1.3339,1.3900000000000001,1.29,1.3900000000000001,1.29,2020-04-23 04:00:00,38,MARPS
694,1.2691,1.29,1.236,1.29,1.236,2020-04-24 04:00:00,27,MARPS
12588,1.2368000000000001,1.25,1.2937,1.3,1.2199,2020-04-27 04:00:00,60,MARPS
16646,1.3572,1.29,1.3868,1.3868,1.29,2020-04-28 04:00:00,47,MARPS
6217,1.3628,1.3900000000000001,1.34,1.3998,1.28,2020-04-29 04:00:00,49,MARPS
1561,1.3624,1.37,1.3699,1.37,1.3467,2020-04-30 04:00:00,43,MARPS
