volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
692278,114.5165,115.55,114.49,115.8,113.32,2020-02-20 05:00:00,12378,NDAQ
2527232,115.0865,114.24,115.18,115.45,113.99,2020-02-21 05:00:00,12986,NDAQ
1217761,114.791,112.84,114.74,115.42,112.39,2020-02-24 05:00:00,16859,NDAQ
963578,113.0998,114.91,112.41,115.32,111.85,2020-02-25 05:00:00,16598,NDAQ
948139,113.4061,112.47,113.02,114.66,112.47,2020-02-26 05:00:00,14006,NDAQ
1342533,109.5014,112.0,107.45,112.505,107.32,2020-02-27 05:00:00,21411,NDAQ
2281039,102.3129,105.23,102.55,105.45,100.47,2020-02-28 05:00:00,38656,NDAQ
1264051,107.622,103.0,110.12,110.35,103.0,2020-03-02 05:00:00,23560,NDAQ
1317220,110.8371,110.74,110.07,114.07,109.13,2020-03-03 05:00:00,22936,NDAQ
1206509,114.7086,112.17,116.37,116.55,110.5,2020-03-04 05:00:00,21444,NDAQ
1645087,113.7039,112.57,114.1,114.59,111.5909,2020-03-05 05:00:00,26218,NDAQ
1260001,110.2474,110.87,110.5,112.29,107.67,2020-03-06 05:00:00,21402,NDAQ
1434162,105.8951,102.72,105.72,108.42,102.46,2020-03-09 04:00:00,27841,NDAQ
1989058,104.5919,108.32,104.7,108.79,102.195,2020-03-10 04:00:00,31624,NDAQ
1829395,100.1129,101.86,99.32,101.96,97.79,2020-03-11 04:00:00,31907,NDAQ
1766554,90.5193,91.43,88.63,93.32,88.3,2020-03-12 04:00:00,28805,NDAQ
1680944,91.0255,93.15,96.05,96.37,85.715,2020-03-13 04:00:00,24298,NDAQ
1417171,88.026,87.0,85.31,92.78,83.35,2020-03-16 04:00:00,22229,NDAQ
2225360,92.5785,87.47,95.03,95.88,87.0,2020-03-17 04:00:00,27956,NDAQ
2265847,91.7359,90.44,91.57,95.4906,89.15,2020-03-18 04:00:00,29313,NDAQ
1753455,88.2369,91.77,88.0,92.6,85.52,2020-03-19 04:00:00,23911,NDAQ
2161498,83.1191,89.82,80.5,89.82,79.67,2020-03-20 04:00:00,26831,NDAQ
1794010,74.1493,80.57,72.86,80.57,71.66,2020-03-23 04:00:00,27435,NDAQ
1975431,80.539,76.91,82.99,83.19,76.39,2020-03-24 04:00:00,24558,NDAQ
1969122,87.6249,82.99,86.96,91.02,82.28,2020-03-25 04:00:00,28035,NDAQ
1699275,93.3538,88.05,93.82,96.09,88.05,2020-03-26 04:00:00,22208,NDAQ
1127261,92.4468,90.04,92.78,95.44,89.28,2020-03-27 04:00:00,17607,NDAQ
1437366,97.8829,94.03,99.44,99.83,92.81,2020-03-30 04:00:00,19237,NDAQ
