volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
1871270,75.7254,76.18,75.47,76.73,75.14,2020-02-20 05:00:00,20856,EXPD
1727057,75.4261,74.88,75.41,76.2004,74.52,2020-02-21 05:00:00,18678,EXPD
1823375,72.8156,73.54,72.97,74.175,71.77,2020-02-24 05:00:00,21527,EXPD
2659691,72.4727,73.25,72.34,73.46,72.01,2020-02-25 05:00:00,30010,EXPD
2505586,73.3024,72.68,72.74,74.275,72.41,2020-02-26 05:00:00,27634,EXPD
2810516,70.5344,71.94,69.13,72.16,69.08,2020-02-27 05:00:00,32334,EXPD
4858784,69.4665,67.65,70.42,71.33,66.905,2020-02-28 05:00:00,48292,EXPD
2449668,71.1877,70.44,71.94,72.04,69.09,2020-03-02 05:00:00,26066,EXPD
1959073,70.6703,71.45,70.22,72.59,69.69,2020-03-03 05:00:00,24338,EXPD
1531167,72.066,71.14,73.13,73.17,70.22,2020-03-04 05:00:00,18297,EXPD
2126787,71.7187,71.1,72.08,72.24,70.71,2020-03-05 05:00:00,24852,EXPD
2759615,70.4883,70.17,70.48,71.71,69.87,2020-03-06 05:00:00,31630,EXPD
3523589,68.3351,66.22,67.75,70.11,66.0,2020-03-09 04:00:00,37738,EXPD
3563143,69.1169,69.15,69.95,70.1,67.45,2020-03-10 04:00:00,36965,EXPD
2911742,67.8383,68.62,67.36,69.79,67.0,2020-03-11 04:00:00,36941,EXPD
4430483,63.6368,63.47,62.02,66.13,61.98,2020-03-12 04:00:00,50946,EXPD
3102010,63.3727,64.15,65.15,65.26,61.01,2020-03-13 04:00:00,35430,EXPD
2589436,60.0381,57.85,58.74,62.6,57.8,2020-03-16 04:00:00,30477,EXPD
3161924,60.1011,60.19,61.77,62.23,58.0,2020-03-17 04:00:00,37065,EXPD
2262496,59.5356,59.36,60.75,61.285,56.96,2020-03-18 04:00:00,26328,EXPD
2202304,58.647,60.09,58.01,61.49,57.7,2020-03-19 04:00:00,23739,EXPD
3214975,56.1495,58.6,54.94,59.36,52.85,2020-03-20 04:00:00,30880,EXPD
2307293,55.8553,55.0,55.86,57.56,53.02,2020-03-23 04:00:00,26670,EXPD
2687287,61.3419,57.6,63.09,63.67,57.56,2020-03-24 04:00:00,28621,EXPD
2156522,64.7723,63.63,64.4,67.2905,61.2705,2020-03-25 04:00:00,22971,EXPD
2004619,65.0279,64.73,65.2,66.02,62.5801,2020-03-26 04:00:00,24081,EXPD
1515697,64.707,63.57,65.11,66.7,62.385,2020-03-27 04:00:00,16471,EXPD
1482354,65.9411,65.52,66.97,67.34,63.86,2020-03-30 04:00:00,15953,EXPD
1667696,66.7527,66.19,66.72,67.615,65.96,2020-03-31 04:00:00,18837,EXPD
1604171,66.0198,64.95,65.48,67.55,64.01,2020-04-01 04:00:00,19133,EXPD
2073661,66.9544,65.87,67.7,67.96,65.32,2020-04-02 04:00:00,17719,EXPD
1381622,67.1959,67.23,67.1,68.44,66.35,2020-04-03 04:00:00,16655,EXPD
1846213,68.8791,68.73,69.21,69.66,68.03,2020-04-06 04:00:00,21719,EXPD
1913761,71.0143,70.2,70.68,71.86,70.2,2020-04-07 04:00:00,20374,EXPD
1673338,71.7433,71.05,72.47,73.0,70.19,2020-04-08 04:00:00,18006,EXPD
1523784,72.0057,72.62,71.48,73.47,71.0,2020-04-09 04:00:00,20350,EXPD
985672,70.5479,71.35,70.55,71.68,69.7,2020-04-13 04:00:00,12858,EXPD
2195890,70.7907,71.28,70.62,71.85,70.23,2020-04-14 04:00:00,26075,EXPD
1625563,69.2413,69.87,68.74,70.18,68.57,2020-04-15 04:00:00,19194,EXPD
2049360,69.2414,68.92,69.95,70.24,67.56,2020-04-16 04:00:00,21552,EXPD
1523935,71.3626,71.6,71.74,71.93,70.13,2020-04-17 04:00:00,17394,EXPD
878560,70.9227,70.97,70.67,71.72,70.16,2020-04-20 04:00:00,10782,EXPD
1132326,69.7731,69.82,69.67,70.42,69.16,2020-04-21 04:00:00,12690,EXPD
1337440,70.1561,70.78,70.37,70.78,69.0,2020-04-22 04:00:00,13201,EXPD
1293762,70.4868,70.35,70.22,71.73,69.707,2020-04-23 04:00:00,13626,EXPD
1195026,71.3593,70.49,71.93,72.07,69.51,2020-04-24 04:00:00,13987,EXPD
1102675,72.3017,72.21,72.29,72.77,71.68,2020-04-27 04:00:00,16159,EXPD
1023933,72.2236,72.96,71.92,73.23,71.75,2020-04-28 04:00:00,14386,EXPD
1253711,72.3085,73.0,72.49,73.0,71.105,2020-04-29 04:00:00,17648,EXPD
2000356,71.6883,72.05,71.605,72.4898,70.84,2020-04-30 04:00:00,16696,EXPD
1214430,71.246,71.0,71.36,71.75,70.23,2020-05-01 04:00:00,17652,EXPD
1665393,70.8603,70.67,71.42,71.49,69.54,2020-05-04 04:00:00,20063,EXPD
1665791,73.1806,72.18,72.9,74.54,72.01,2020-05-05 04:00:00,20531,EXPD
1518407,72.7485,71.91,72.74,73.38,71.14,2020-05-06 04:00:00,16558,EXPD
1108480,74.4039,73.82,74.38,75.07,73.13,2020-05-07 04:00:00,15999,EXPD
1009248,74.7749,74.91,74.83,75.56,74.07,2020-05-08 04:00:00,12688,EXPD
1252430,74.8191,74.06,75.08,75.49,73.82,2020-05-11 04:00:00,14862,EXPD
1166795,74.3854,75.31,73.57,75.41,73.57,2020-05-12 04:00:00,13484,EXPD
1251081,73.1742,73.45,73.3,74.415,72.34,2020-05-13 04:00:00,17207,EXPD
1292665,72.2137,72.54,72.98,73.0,71.07,2020-05-14 04:00:00,17822,EXPD
4568360,71.9702,72.31,71.51,73.47,71.29,2020-05-15 04:00:00,26040,EXPD
2126736,73.3145,73.18,73.69,73.81,72.35,2020-05-18 04:00:00,24624,EXPD
1506276,72.4949,74.04,71.92,74.04,71.85,2020-05-19 04:00:00,17870,EXPD
1451211,72.8885,72.81,72.74,73.895,72.46,2020-05-20 04:00:00,16327,EXPD
886283,72.4061,72.28,72.19,72.89,72.06,2020-05-21 04:00:00,11937,EXPD
900006,71.7551,72.06,72.06,72.25,71.09,2020-05-22 04:00:00,12479,EXPD
1117097,73.6774,73.2,73.67,74.475,72.451,2020-05-26 04:00:00,14418,EXPD
1192812,75.0781,75.0,75.375,75.463,74.01,2020-05-27 04:00:00,16699,EXPD
1002537,75.7383,75.5,75.66,76.41,75.13,2020-05-28 04:00:00,12144,EXPD
2016088,75.9829,75.01,76.37,76.5,74.42,2020-05-29 04:00:00,18174,EXPD
853656,75.8378,76.0,75.59,76.36,73.63,2020-06-01 04:00:00,13015,EXPD
1186889,76.9574,76.19,77.16,77.19,76.07,2020-06-02 04:00:00,13934,EXPD
1290241,78.3342,77.75,78.42,78.73,77.32,2020-06-03 04:00:00,12683,EXPD
1144687,77.8376,78.34,77.61,78.99,77.24,2020-06-04 04:00:00,16000,EXPD
