volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
4483,3.7263,3.71,3.73,3.74,3.71,2020-02-20 05:00:00,21,SGMA
12893,3.594,3.71,3.7,3.806,3.35,2020-02-21 05:00:00,60,SGMA
7299,3.504,3.48,3.6868,3.7,3.3973,2020-02-24 05:00:00,28,SGMA
1659,3.6648,3.66,3.7,3.7,3.43,2020-02-25 05:00:00,19,SGMA
4343,3.5376000000000003,3.47,3.6207000000000003,3.6228,3.47,2020-02-26 05:00:00,22,SGMA
8063,3.3593,3.26,3.4,3.88,3.21,2020-02-27 05:00:00,39,SGMA
13031,3.3107,3.85,3.3529,3.85,2.9,2020-02-28 05:00:00,53,SGMA
5579,3.3625,3.36,3.41,3.6133,3.3,2020-03-02 05:00:00,34,SGMA
3510,3.4491,3.3,3.45,3.4863,3.3,2020-03-03 05:00:00,12,SGMA
13738,3.5089,3.2800000000000002,3.65,3.65,3.275,2020-03-04 05:00:00,73,SGMA
1535,3.5831,3.7199999999999998,3.41,3.73,3.38,2020-03-06 05:00:00,16,SGMA
7450,3.3455,3.5,3.309,3.5,3.2,2020-03-09 04:00:00,35,SGMA
5725,3.2859,3.63,3.05,3.63,3.0,2020-03-10 04:00:00,56,SGMA
1041,2.9109,2.81,2.95,3.0,2.81,2020-03-11 04:00:00,19,SGMA
24050,2.6035,2.62,3.19,3.19,2.42,2020-03-12 04:00:00,98,SGMA
17697,3.0664,3.15,3.1356,3.156,2.8714,2020-03-13 04:00:00,62,SGMA
19071,2.7997,2.8,2.8373,2.8396,2.7972,2020-03-16 04:00:00,33,SGMA
12047,2.9891,2.7,2.9901,3.2800000000000002,2.7,2020-03-17 04:00:00,57,SGMA
1568,2.8185000000000002,2.8137,2.8200000000000003,2.8200000000000003,2.8137,2020-03-18 04:00:00,8,SGMA
23526,2.445,2.84,2.3,2.84,2.13,2020-03-19 04:00:00,63,SGMA
12806,2.5756,2.75,2.7199999999999998,3.22,2.3,2020-03-20 04:00:00,44,SGMA
16161,2.4874,2.5300000000000002,2.29,2.94,2.2257,2020-03-23 04:00:00,85,SGMA
25120,2.7949,2.84,2.45,3.0099,2.45,2020-03-24 04:00:00,151,SGMA
17358,2.8864,2.7899000000000003,2.9204,3.0,2.7254,2020-03-25 04:00:00,84,SGMA
16070,2.9849,2.95,2.74,3.3013,2.74,2020-03-26 04:00:00,86,SGMA
184,2.9955,2.96,2.96,2.96,2.96,2020-03-27 04:00:00,11,SGMA
1706,2.7982,2.6,2.8,2.8,2.6,2020-03-30 04:00:00,20,SGMA
1473,2.9062,2.9481,2.95,2.95,2.91,2020-03-31 04:00:00,16,SGMA
669,2.6201,2.61,2.61,2.61,2.61,2020-04-01 04:00:00,8,SGMA
2228,2.8419,2.85,2.81,2.85,2.81,2020-04-02 04:00:00,14,SGMA
10557,2.7199999999999998,2.73,2.9699999999999998,3.05,2.4598,2020-04-06 04:00:00,45,SGMA
7775,2.9685,2.98,3.11,3.11,2.9422,2020-04-07 04:00:00,29,SGMA
265,2.8407,2.84,2.84,2.84,2.84,2020-04-08 04:00:00,7,SGMA
416,2.8694,2.84,3.03,3.03,2.84,2020-04-13 04:00:00,13,SGMA
277,2.8205,2.76,2.76,2.76,2.76,2020-04-14 04:00:00,7,SGMA
178,2.7611,2.76,2.76,2.76,2.76,2020-04-15 04:00:00,10,SGMA
647,2.9162,2.81,2.81,2.81,2.81,2020-04-16 04:00:00,12,SGMA
12717,3.0172,3.07,3.0,3.1,3.0,2020-04-17 04:00:00,31,SGMA
747,3.009,2.99,2.99,2.99,2.99,2020-04-20 04:00:00,13,SGMA
3641,3.0884,3.13,3.05,3.13,3.0,2020-04-22 04:00:00,18,SGMA
10609,2.9415,2.89,2.98,3.07,2.85,2020-04-23 04:00:00,61,SGMA
963,3.066,2.9807,3.09,3.09,2.9807,2020-04-24 04:00:00,14,SGMA
