,ds,yhat30,symbol
53,2022-02-21 05:00:00,0.8613206744194031,GSMG
54,2022-02-22 05:00:00,0.8376535773277283,GSMG
55,2022-02-23 05:00:00,0.8076059818267822,GSMG
56,2022-02-24 05:00:00,0.8104148507118225,GSMG
57,2022-02-25 05:00:00,0.805881917476654,GSMG
58,2022-02-26 05:00:00,0.7979670763015747,GSMG
59,2022-02-27 05:00:00,0.7937997579574585,GSMG
60,2022-02-28 05:00:00,0.7917482852935791,GSMG
61,2022-03-01 05:00:00,0.779473602771759,GSMG
62,2022-03-02 05:00:00,0.7573503255844116,GSMG
63,2022-03-03 05:00:00,0.7536543607711792,GSMG
64,2022-03-04 05:00:00,0.7572287321090698,GSMG
65,2022-03-05 05:00:00,0.7474797964096069,GSMG
66,2022-03-06 05:00:00,0.7342149019241333,GSMG
67,2022-03-07 05:00:00,0.7376683950424194,GSMG
68,2022-03-08 05:00:00,0.7232613563537598,GSMG
69,2022-03-09 05:00:00,0.7042231559753418,GSMG
70,2022-03-10 05:00:00,0.6965193748474121,GSMG
71,2022-03-11 05:00:00,0.6950120329856873,GSMG
72,2022-03-12 05:00:00,0.6880522966384888,GSMG
73,2022-03-13 05:00:00,0.6827857494354248,GSMG
74,2022-03-14 05:00:00,0.6817176938056946,GSMG
75,2022-03-15 05:00:00,0.6641479134559631,GSMG
76,2022-03-16 05:00:00,0.6378454566001892,GSMG
77,2022-03-17 05:00:00,0.6336985230445862,GSMG
78,2022-03-18 05:00:00,0.6270021200180054,GSMG
79,2022-03-19 05:00:00,0.6280182003974915,GSMG
