,ds,yhat30,symbol
53,2022-03-14 04:00:00,4.357939720153809,DADA
54,2022-03-15 04:00:00,4.299074649810791,DADA
55,2022-03-16 04:00:00,4.024543285369873,DADA
56,2022-03-17 04:00:00,3.8036327362060547,DADA
57,2022-03-18 04:00:00,3.7098426818847656,DADA
58,2022-03-19 04:00:00,3.887186050415039,DADA
