,ds,yhat30,symbol
53,2022-02-21 05:00:00,23.88809585571289,EVOP
54,2022-02-22 05:00:00,24.03090476989746,EVOP
55,2022-02-23 05:00:00,24.144533157348633,EVOP
56,2022-02-24 05:00:00,24.126834869384766,EVOP
57,2022-02-25 05:00:00,24.26028823852539,EVOP
58,2022-02-26 05:00:00,24.342605590820312,EVOP
59,2022-02-27 05:00:00,24.466720581054688,EVOP
60,2022-02-28 05:00:00,24.507436752319336,EVOP
61,2022-03-01 05:00:00,24.43606948852539,EVOP
62,2022-03-02 05:00:00,24.53196144104004,EVOP
63,2022-03-03 05:00:00,24.50922393798828,EVOP
64,2022-03-04 05:00:00,24.678009033203125,EVOP
65,2022-03-05 05:00:00,24.312271118164062,EVOP
66,2022-03-06 05:00:00,24.412099838256836,EVOP
67,2022-03-07 05:00:00,24.34844207763672,EVOP
68,2022-03-08 05:00:00,24.43301773071289,EVOP
69,2022-03-09 05:00:00,24.615013122558594,EVOP
70,2022-03-10 05:00:00,24.76481819152832,EVOP
71,2022-03-11 05:00:00,24.887805938720703,EVOP
72,2022-03-12 05:00:00,24.781227111816406,EVOP
73,2022-03-13 05:00:00,24.617448806762695,EVOP
74,2022-03-14 05:00:00,24.628406524658203,EVOP
75,2022-03-15 05:00:00,24.53614044189453,EVOP
76,2022-03-16 05:00:00,24.6634578704834,EVOP
77,2022-03-17 05:00:00,24.702743530273438,EVOP
78,2022-03-18 05:00:00,24.878841400146484,EVOP
79,2022-03-19 05:00:00,24.70234489440918,EVOP
