,ds,yhat30,symbol
53,2022-03-13 04:00:00,9.600682258605957,DGNU
54,2022-03-14 04:00:00,9.577597618103027,DGNU
55,2022-03-15 04:00:00,9.5807523727417,DGNU
56,2022-03-16 04:00:00,9.578470230102539,DGNU
57,2022-03-17 04:00:00,9.570571899414062,DGNU
58,2022-03-18 04:00:00,9.581554412841797,DGNU
59,2022-03-19 04:00:00,9.585412979125977,DGNU
