,ds,yhat30,symbol
53,2022-02-21 05:00:00,23.273279190063477,BLNK
54,2022-02-22 05:00:00,23.381929397583008,BLNK
55,2022-02-23 05:00:00,22.795772552490234,BLNK
56,2022-02-24 05:00:00,22.58176040649414,BLNK
57,2022-02-25 05:00:00,22.504995346069336,BLNK
58,2022-02-26 05:00:00,22.154340744018555,BLNK
59,2022-02-27 05:00:00,22.202058792114258,BLNK
60,2022-02-28 05:00:00,22.47231674194336,BLNK
61,2022-03-01 05:00:00,22.385190963745117,BLNK
62,2022-03-02 05:00:00,22.874425888061523,BLNK
63,2022-03-03 05:00:00,23.200801849365234,BLNK
64,2022-03-04 05:00:00,22.806549072265625,BLNK
65,2022-03-05 05:00:00,22.833763122558594,BLNK
66,2022-03-06 05:00:00,22.968198776245117,BLNK
67,2022-03-07 05:00:00,22.806272506713867,BLNK
68,2022-03-08 05:00:00,23.04941177368164,BLNK
69,2022-03-09 05:00:00,22.62821388244629,BLNK
70,2022-03-10 05:00:00,23.147174835205078,BLNK
71,2022-03-11 05:00:00,23.50157356262207,BLNK
72,2022-03-12 05:00:00,23.395235061645508,BLNK
73,2022-03-13 05:00:00,23.6555233001709,BLNK
74,2022-03-14 05:00:00,23.852176666259766,BLNK
75,2022-03-15 05:00:00,23.995962142944336,BLNK
76,2022-03-16 05:00:00,24.13714027404785,BLNK
77,2022-03-17 05:00:00,24.135597229003906,BLNK
78,2022-03-18 05:00:00,23.810518264770508,BLNK
79,2022-03-19 05:00:00,23.096935272216797,BLNK
