,ds,yhat30,symbol
53,2022-03-14 04:00:00,8.45084285736084,ASTL
54,2022-03-15 04:00:00,8.54801082611084,ASTL
55,2022-03-16 04:00:00,8.497986793518066,ASTL
56,2022-03-17 04:00:00,8.642183303833008,ASTL
57,2022-03-18 04:00:00,8.787969589233398,ASTL
58,2022-03-19 04:00:00,8.477887153625488,ASTL
