,ds,yhat30,symbol
53,2022-02-21 05:00:00,37.522037506103516,FOXA
54,2022-02-22 05:00:00,37.59630584716797,FOXA
55,2022-02-23 05:00:00,37.317344665527344,FOXA
56,2022-02-24 05:00:00,37.32423782348633,FOXA
57,2022-02-25 05:00:00,37.324554443359375,FOXA
58,2022-02-26 05:00:00,37.07652282714844,FOXA
59,2022-02-27 05:00:00,37.21052169799805,FOXA
60,2022-02-28 05:00:00,37.40966796875,FOXA
61,2022-03-01 05:00:00,37.30220413208008,FOXA
62,2022-03-02 05:00:00,37.40337371826172,FOXA
63,2022-03-03 05:00:00,37.51023483276367,FOXA
64,2022-03-04 05:00:00,37.52680969238281,FOXA
65,2022-03-05 05:00:00,37.42412567138672,FOXA
66,2022-03-06 05:00:00,37.265933990478516,FOXA
67,2022-03-07 05:00:00,37.28564453125,FOXA
68,2022-03-08 05:00:00,37.02864074707031,FOXA
69,2022-03-09 05:00:00,37.18012237548828,FOXA
70,2022-03-10 05:00:00,37.145904541015625,FOXA
71,2022-03-11 05:00:00,36.727272033691406,FOXA
72,2022-03-12 05:00:00,36.8341178894043,FOXA
73,2022-03-13 05:00:00,36.591590881347656,FOXA
74,2022-03-14 05:00:00,36.674407958984375,FOXA
75,2022-03-15 05:00:00,36.813873291015625,FOXA
76,2022-03-16 05:00:00,36.79582214355469,FOXA
77,2022-03-17 05:00:00,36.36595916748047,FOXA
78,2022-03-18 05:00:00,36.6463623046875,FOXA
79,2022-03-19 05:00:00,36.483367919921875,FOXA
