,ds,yhat30,symbol
53,2022-02-21 05:00:00,27.779401779174805,CSIQ
54,2022-02-22 05:00:00,27.836044311523438,CSIQ
55,2022-02-23 05:00:00,27.613265991210938,CSIQ
56,2022-02-24 05:00:00,27.764524459838867,CSIQ
57,2022-02-25 05:00:00,27.468364715576172,CSIQ
58,2022-02-26 05:00:00,27.262826919555664,CSIQ
59,2022-02-27 05:00:00,27.38835906982422,CSIQ
60,2022-02-28 05:00:00,27.27508544921875,CSIQ
61,2022-03-01 05:00:00,27.5390682220459,CSIQ
62,2022-03-02 05:00:00,27.642539978027344,CSIQ
63,2022-03-03 05:00:00,27.269325256347656,CSIQ
64,2022-03-04 05:00:00,27.248809814453125,CSIQ
65,2022-03-05 05:00:00,27.395414352416992,CSIQ
66,2022-03-06 05:00:00,27.192066192626953,CSIQ
67,2022-03-07 05:00:00,27.42362403869629,CSIQ
68,2022-03-08 05:00:00,27.441219329833984,CSIQ
69,2022-03-09 05:00:00,27.243572235107422,CSIQ
70,2022-03-10 05:00:00,27.0714168548584,CSIQ
71,2022-03-11 05:00:00,27.122432708740234,CSIQ
72,2022-03-12 05:00:00,26.924705505371094,CSIQ
73,2022-03-13 05:00:00,26.99209976196289,CSIQ
74,2022-03-14 05:00:00,26.47197723388672,CSIQ
75,2022-03-15 05:00:00,26.566795349121094,CSIQ
76,2022-03-16 05:00:00,26.67192268371582,CSIQ
77,2022-03-17 05:00:00,26.492008209228516,CSIQ
78,2022-03-18 05:00:00,26.399009704589844,CSIQ
79,2022-03-19 05:00:00,26.19403076171875,CSIQ
