,ds,yhat30,symbol
53,2022-02-21 05:00:00,62.46381759643555,CTRN
54,2022-02-22 05:00:00,65.07903289794922,CTRN
55,2022-02-23 05:00:00,61.52014923095703,CTRN
56,2022-02-24 05:00:00,64.4556884765625,CTRN
57,2022-02-25 05:00:00,64.54264068603516,CTRN
58,2022-02-26 05:00:00,61.77584457397461,CTRN
59,2022-02-27 05:00:00,60.194091796875,CTRN
60,2022-02-28 05:00:00,61.56639099121094,CTRN
61,2022-03-01 05:00:00,60.86111068725586,CTRN
62,2022-03-02 05:00:00,60.63671112060547,CTRN
63,2022-03-03 05:00:00,61.65660858154297,CTRN
64,2022-03-04 05:00:00,60.40675354003906,CTRN
65,2022-03-05 05:00:00,58.6600456237793,CTRN
66,2022-03-06 05:00:00,59.21697998046875,CTRN
67,2022-03-07 05:00:00,59.99235534667969,CTRN
68,2022-03-08 05:00:00,59.04446792602539,CTRN
69,2022-03-09 05:00:00,58.7653694152832,CTRN
70,2022-03-10 05:00:00,60.27699661254883,CTRN
71,2022-03-11 05:00:00,58.34218978881836,CTRN
72,2022-03-12 05:00:00,58.013126373291016,CTRN
73,2022-03-13 05:00:00,60.245750427246094,CTRN
74,2022-03-14 05:00:00,59.16215133666992,CTRN
75,2022-03-15 05:00:00,57.7828254699707,CTRN
76,2022-03-16 05:00:00,57.687164306640625,CTRN
77,2022-03-17 05:00:00,59.56622314453125,CTRN
78,2022-03-18 05:00:00,59.338932037353516,CTRN
79,2022-03-19 05:00:00,56.48257827758789,CTRN
