,ds,yhat30,symbol
53,2022-02-21 05:00:00,0.7398473620414734,AHI
54,2022-02-22 05:00:00,1.389342188835144,AHI
55,2022-02-23 05:00:00,1.2099535465240479,AHI
56,2022-02-24 05:00:00,0.8340270519256592,AHI
57,2022-02-25 05:00:00,0.7609785795211792,AHI
58,2022-02-26 05:00:00,0.7006768584251404,AHI
59,2022-02-27 05:00:00,0.5348302125930786,AHI
60,2022-02-28 05:00:00,1.1736375093460083,AHI
61,2022-03-01 05:00:00,1.1160029172897339,AHI
62,2022-03-02 05:00:00,0.9264751672744751,AHI
63,2022-03-03 05:00:00,0.5109411478042603,AHI
64,2022-03-04 05:00:00,0.3811969757080078,AHI
65,2022-03-05 05:00:00,0.26934754848480225,AHI
66,2022-03-06 05:00:00,0.515895426273346,AHI
67,2022-03-07 05:00:00,0.4585462808609009,AHI
68,2022-03-08 05:00:00,0.5574701428413391,AHI
69,2022-03-09 05:00:00,0.18561995029449463,AHI
70,2022-03-10 05:00:00,-0.2937657833099365,AHI
71,2022-03-11 05:00:00,-0.4327244758605957,AHI
72,2022-03-12 05:00:00,-0.29073047637939453,AHI
73,2022-03-13 05:00:00,-0.05719482898712158,AHI
74,2022-03-14 05:00:00,-0.14404296875,AHI
75,2022-03-15 05:00:00,0.3720141649246216,AHI
76,2022-03-16 05:00:00,0.25656425952911377,AHI
77,2022-03-17 05:00:00,-0.4507601261138916,AHI
78,2022-03-18 05:00:00,-0.47121918201446533,AHI
79,2022-03-19 05:00:00,-0.43665122985839844,AHI
