,ds,yhat30,symbol
53,2022-02-21 05:00:00,13.307846069335938,BLZE
54,2022-02-22 05:00:00,13.351079940795898,BLZE
55,2022-02-23 05:00:00,13.377819061279297,BLZE
56,2022-02-24 05:00:00,12.815141677856445,BLZE
57,2022-02-25 05:00:00,14.12145709991455,BLZE
58,2022-02-26 05:00:00,12.787446022033691,BLZE
59,2022-02-27 05:00:00,12.734272003173828,BLZE
60,2022-02-28 05:00:00,13.312808990478516,BLZE
61,2022-03-01 05:00:00,13.266390800476074,BLZE
62,2022-03-02 05:00:00,13.569091796875,BLZE
63,2022-03-03 05:00:00,13.152961730957031,BLZE
64,2022-03-04 05:00:00,12.685175895690918,BLZE
65,2022-03-05 05:00:00,13.212814331054688,BLZE
66,2022-03-06 05:00:00,12.36368179321289,BLZE
67,2022-03-07 05:00:00,12.733078002929688,BLZE
68,2022-03-08 05:00:00,13.261354446411133,BLZE
69,2022-03-09 05:00:00,13.475357055664062,BLZE
70,2022-03-10 05:00:00,12.919790267944336,BLZE
71,2022-03-11 05:00:00,12.448246955871582,BLZE
72,2022-03-12 05:00:00,12.488260269165039,BLZE
73,2022-03-13 05:00:00,12.258336067199707,BLZE
74,2022-03-14 05:00:00,12.825945854187012,BLZE
75,2022-03-15 05:00:00,11.73520278930664,BLZE
76,2022-03-16 05:00:00,12.197216987609863,BLZE
77,2022-03-17 05:00:00,12.695698738098145,BLZE
78,2022-03-18 05:00:00,12.749506950378418,BLZE
79,2022-03-19 05:00:00,12.570491790771484,BLZE
