,ds,yhat30,symbol
53,2022-02-21 05:00:00,71.78690338134766,BRKR
54,2022-02-22 05:00:00,71.61910247802734,BRKR
55,2022-02-23 05:00:00,71.48780059814453,BRKR
56,2022-02-24 05:00:00,71.73309326171875,BRKR
57,2022-02-25 05:00:00,71.56983184814453,BRKR
58,2022-02-26 05:00:00,71.57144927978516,BRKR
59,2022-02-27 05:00:00,72.1669692993164,BRKR
60,2022-02-28 05:00:00,70.94129943847656,BRKR
61,2022-03-01 05:00:00,72.19317626953125,BRKR
62,2022-03-02 05:00:00,71.53960418701172,BRKR
63,2022-03-03 05:00:00,72.14960479736328,BRKR
64,2022-03-04 05:00:00,72.06201934814453,BRKR
65,2022-03-05 05:00:00,71.7063980102539,BRKR
66,2022-03-06 05:00:00,72.50971221923828,BRKR
67,2022-03-07 05:00:00,71.40157318115234,BRKR
68,2022-03-08 05:00:00,71.45427703857422,BRKR
69,2022-03-09 05:00:00,70.70178985595703,BRKR
70,2022-03-10 05:00:00,71.46609497070312,BRKR
71,2022-03-11 05:00:00,71.48053741455078,BRKR
72,2022-03-12 05:00:00,71.18103790283203,BRKR
73,2022-03-13 05:00:00,71.03894805908203,BRKR
74,2022-03-14 05:00:00,70.71128845214844,BRKR
75,2022-03-15 05:00:00,71.0284652709961,BRKR
76,2022-03-16 05:00:00,69.5555648803711,BRKR
77,2022-03-17 05:00:00,69.68177032470703,BRKR
78,2022-03-18 05:00:00,70.74932098388672,BRKR
79,2022-03-19 05:00:00,69.90518951416016,BRKR
