,ds,yhat30,symbol
53,2022-03-14 04:00:00,-0.04574752599000931,BTAQW
54,2022-03-15 04:00:00,-0.01181939896196127,BTAQW
55,2022-03-16 04:00:00,-0.043122392147779465,BTAQW
56,2022-03-17 04:00:00,-0.09274350106716156,BTAQW
57,2022-03-18 04:00:00,-0.044905345886945724,BTAQW
58,2022-03-19 04:00:00,-0.049020033329725266,BTAQW
