,ds,yhat30,symbol
53,2022-02-05 05:00:00,10.054217338562012,CMCAU
54,2022-02-06 05:00:00,10.034512519836426,CMCAU
55,2022-02-07 05:00:00,10.013635635375977,CMCAU
56,2022-02-08 05:00:00,10.060142517089844,CMCAU
57,2022-02-09 05:00:00,9.987966537475586,CMCAU
58,2022-02-10 05:00:00,9.965899467468262,CMCAU
59,2022-02-11 05:00:00,10.039244651794434,CMCAU
60,2022-02-12 05:00:00,10.071057319641113,CMCAU
61,2022-02-13 05:00:00,10.015446662902832,CMCAU
62,2022-02-14 05:00:00,10.038869857788086,CMCAU
63,2022-02-15 05:00:00,10.034370422363281,CMCAU
64,2022-02-16 05:00:00,9.991914749145508,CMCAU
65,2022-02-17 05:00:00,9.991996765136719,CMCAU
66,2022-02-18 05:00:00,10.013689994812012,CMCAU
67,2022-02-19 05:00:00,10.049079895019531,CMCAU
68,2022-02-20 05:00:00,10.012001991271973,CMCAU
69,2022-02-21 05:00:00,10.027713775634766,CMCAU
70,2022-02-22 05:00:00,10.067787170410156,CMCAU
71,2022-02-23 05:00:00,10.027588844299316,CMCAU
72,2022-02-24 05:00:00,10.003507614135742,CMCAU
73,2022-02-25 05:00:00,10.056600570678711,CMCAU
74,2022-02-26 05:00:00,10.032349586486816,CMCAU
75,2022-02-27 05:00:00,10.000007629394531,CMCAU
76,2022-02-28 05:00:00,10.03576946258545,CMCAU
77,2022-03-01 05:00:00,10.044819831848145,CMCAU
78,2022-03-02 05:00:00,10.053067207336426,CMCAU
79,2022-03-03 05:00:00,10.072025299072266,CMCAU
