,ds,yhat30,symbol
53,2022-03-07 04:00:00,9.92436408996582,EBACU
54,2022-03-08 04:00:00,9.917513847351074,EBACU
55,2022-03-09 04:00:00,9.91484260559082,EBACU
56,2022-03-10 04:00:00,9.927850723266602,EBACU
57,2022-03-11 04:00:00,9.924222946166992,EBACU
58,2022-03-12 04:00:00,9.928692817687988,EBACU
59,2022-03-13 04:00:00,9.924173355102539,EBACU
60,2022-03-14 04:00:00,9.921083450317383,EBACU
61,2022-03-15 04:00:00,9.918559074401855,EBACU
62,2022-03-16 04:00:00,9.921585083007812,EBACU
63,2022-03-17 04:00:00,9.92956256866455,EBACU
