,ds,yhat30,symbol
53,2022-02-21 05:00:00,9.5460786819458,CTG
54,2022-02-22 05:00:00,9.479394912719727,CTG
55,2022-02-23 05:00:00,9.547037124633789,CTG
56,2022-02-24 05:00:00,9.50003433227539,CTG
57,2022-02-25 05:00:00,9.552779197692871,CTG
58,2022-02-26 05:00:00,9.618407249450684,CTG
59,2022-02-27 05:00:00,9.534124374389648,CTG
60,2022-02-28 05:00:00,9.562870979309082,CTG
61,2022-03-01 05:00:00,9.54332447052002,CTG
62,2022-03-02 05:00:00,9.512738227844238,CTG
63,2022-03-03 05:00:00,9.511587142944336,CTG
64,2022-03-04 05:00:00,9.470232009887695,CTG
65,2022-03-05 05:00:00,9.600129127502441,CTG
66,2022-03-06 05:00:00,9.684737205505371,CTG
67,2022-03-07 05:00:00,9.635483741760254,CTG
68,2022-03-08 05:00:00,9.567028045654297,CTG
69,2022-03-09 05:00:00,9.660365104675293,CTG
70,2022-03-10 05:00:00,9.753067970275879,CTG
71,2022-03-11 05:00:00,9.631134986877441,CTG
72,2022-03-12 05:00:00,9.659621238708496,CTG
73,2022-03-13 05:00:00,9.730542182922363,CTG
74,2022-03-14 05:00:00,9.828012466430664,CTG
75,2022-03-15 05:00:00,9.736350059509277,CTG
76,2022-03-16 05:00:00,9.58072566986084,CTG
77,2022-03-17 05:00:00,9.866164207458496,CTG
78,2022-03-18 05:00:00,9.791414260864258,CTG
79,2022-03-19 05:00:00,9.632275581359863,CTG
