,ds,yhat30,symbol
53,2022-02-21 05:00:00,2.8789584636688232,EOSE
54,2022-02-22 05:00:00,2.998892307281494,EOSE
55,2022-02-23 05:00:00,2.8807966709136963,EOSE
56,2022-02-24 05:00:00,2.663300037384033,EOSE
57,2022-02-25 05:00:00,2.5735552310943604,EOSE
58,2022-02-26 05:00:00,2.585578441619873,EOSE
59,2022-02-27 05:00:00,2.5680694580078125,EOSE
60,2022-02-28 05:00:00,2.53076171875,EOSE
61,2022-03-01 05:00:00,2.4011571407318115,EOSE
62,2022-03-02 05:00:00,2.3267815113067627,EOSE
63,2022-03-03 05:00:00,2.0808303356170654,EOSE
64,2022-03-04 05:00:00,1.931239128112793,EOSE
65,2022-03-05 05:00:00,1.905066728591919,EOSE
66,2022-03-06 05:00:00,1.9106712341308594,EOSE
67,2022-03-07 05:00:00,1.7880666255950928,EOSE
68,2022-03-08 05:00:00,1.7794557809829712,EOSE
69,2022-03-09 05:00:00,1.745814323425293,EOSE
70,2022-03-10 05:00:00,1.44028639793396,EOSE
71,2022-03-11 05:00:00,1.3658990859985352,EOSE
72,2022-03-12 05:00:00,1.2825303077697754,EOSE
73,2022-03-13 05:00:00,1.205141305923462,EOSE
74,2022-03-14 05:00:00,1.214072346687317,EOSE
75,2022-03-15 05:00:00,1.11104154586792,EOSE
76,2022-03-16 05:00:00,1.100631833076477,EOSE
77,2022-03-17 05:00:00,0.8576779365539551,EOSE
78,2022-03-18 05:00:00,0.7468166351318359,EOSE
79,2022-03-19 05:00:00,0.6122004985809326,EOSE
