,ds,yhat30,symbol
53,2022-02-20 05:00:00,0.17416255176067352,FNVTW
54,2022-02-21 05:00:00,0.16663292050361633,FNVTW
55,2022-02-22 05:00:00,0.16135358810424805,FNVTW
56,2022-02-23 05:00:00,0.1573789119720459,FNVTW
57,2022-02-24 05:00:00,0.16650529205799103,FNVTW
58,2022-02-25 05:00:00,0.14918982982635498,FNVTW
59,2022-02-26 05:00:00,0.124061219394207,FNVTW
60,2022-02-27 05:00:00,0.10121682286262512,FNVTW
61,2022-02-28 05:00:00,0.09401534497737885,FNVTW
62,2022-03-01 05:00:00,0.08044347167015076,FNVTW
63,2022-03-02 05:00:00,0.07727235555648804,FNVTW
64,2022-03-03 05:00:00,0.11964588612318039,FNVTW
65,2022-03-04 05:00:00,0.0693211704492569,FNVTW
66,2022-03-05 05:00:00,0.08732572197914124,FNVTW
67,2022-03-06 05:00:00,0.07556304335594177,FNVTW
68,2022-03-07 05:00:00,0.0554032027721405,FNVTW
69,2022-03-08 05:00:00,0.061009541153907776,FNVTW
70,2022-03-09 05:00:00,0.034223780035972595,FNVTW
71,2022-03-10 05:00:00,0.04964090883731842,FNVTW
72,2022-03-11 05:00:00,-0.0014552026987075806,FNVTW
73,2022-03-12 05:00:00,0.026858940720558167,FNVTW
74,2022-03-13 05:00:00,0.0026373565196990967,FNVTW
75,2022-03-14 05:00:00,-0.002665907144546509,FNVTW
76,2022-03-15 05:00:00,0.004271164536476135,FNVTW
77,2022-03-16 05:00:00,-0.030247807502746582,FNVTW
78,2022-03-17 05:00:00,-0.013978511095046997,FNVTW
79,2022-03-18 05:00:00,-0.05087006092071533,FNVTW
