,ds,yhat30,symbol
53,2022-02-21 05:00:00,0.1766313761472702,FAMI
54,2022-02-22 05:00:00,0.16889424622058868,FAMI
55,2022-02-23 05:00:00,0.17155152559280396,FAMI
56,2022-02-24 05:00:00,0.1730254739522934,FAMI
57,2022-02-25 05:00:00,0.17527097463607788,FAMI
58,2022-02-26 05:00:00,0.17621257901191711,FAMI
59,2022-02-27 05:00:00,0.17390859127044678,FAMI
60,2022-02-28 05:00:00,0.1725761592388153,FAMI
61,2022-03-01 05:00:00,0.16336220502853394,FAMI
62,2022-03-02 05:00:00,0.16698652505874634,FAMI
63,2022-03-03 05:00:00,0.16818149387836456,FAMI
64,2022-03-04 05:00:00,0.169772669672966,FAMI
65,2022-03-05 05:00:00,0.16881872713565826,FAMI
66,2022-03-06 05:00:00,0.16862845420837402,FAMI
67,2022-03-07 05:00:00,0.167356938123703,FAMI
68,2022-03-08 05:00:00,0.15780581533908844,FAMI
69,2022-03-09 05:00:00,0.15997739136219025,FAMI
70,2022-03-10 05:00:00,0.16114789247512817,FAMI
71,2022-03-11 05:00:00,0.16372865438461304,FAMI
72,2022-03-12 05:00:00,0.161491259932518,FAMI
73,2022-03-13 05:00:00,0.16100458800792694,FAMI
74,2022-03-14 05:00:00,0.15845546126365662,FAMI
75,2022-03-15 05:00:00,0.15092092752456665,FAMI
76,2022-03-16 05:00:00,0.15017300844192505,FAMI
77,2022-03-17 05:00:00,0.15382154285907745,FAMI
78,2022-03-18 05:00:00,0.1551515758037567,FAMI
79,2022-03-19 05:00:00,0.15416616201400757,FAMI
