,ds,yhat30,symbol
53,2022-02-21 05:00:00,19.516284942626953,CPZ
54,2022-02-22 05:00:00,19.44904327392578,CPZ
55,2022-02-23 05:00:00,19.556137084960938,CPZ
56,2022-02-24 05:00:00,19.561290740966797,CPZ
57,2022-02-25 05:00:00,19.477787017822266,CPZ
58,2022-02-26 05:00:00,19.349584579467773,CPZ
59,2022-02-27 05:00:00,19.293704986572266,CPZ
60,2022-02-28 05:00:00,19.253192901611328,CPZ
61,2022-03-01 05:00:00,19.265316009521484,CPZ
62,2022-03-02 05:00:00,19.3306884765625,CPZ
63,2022-03-03 05:00:00,19.270950317382812,CPZ
64,2022-03-04 05:00:00,19.325546264648438,CPZ
65,2022-03-05 05:00:00,19.316749572753906,CPZ
66,2022-03-06 05:00:00,19.125219345092773,CPZ
67,2022-03-07 05:00:00,19.216785430908203,CPZ
68,2022-03-08 05:00:00,19.24642562866211,CPZ
69,2022-03-09 05:00:00,19.35906982421875,CPZ
70,2022-03-10 05:00:00,19.268802642822266,CPZ
71,2022-03-11 05:00:00,19.060211181640625,CPZ
72,2022-03-12 05:00:00,19.180648803710938,CPZ
73,2022-03-13 05:00:00,19.207460403442383,CPZ
74,2022-03-14 05:00:00,19.164257049560547,CPZ
75,2022-03-15 05:00:00,19.118867874145508,CPZ
76,2022-03-16 05:00:00,19.226661682128906,CPZ
77,2022-03-17 05:00:00,19.237152099609375,CPZ
78,2022-03-18 05:00:00,19.042667388916016,CPZ
79,2022-03-19 05:00:00,19.075748443603516,CPZ
