,ds,yhat30,symbol
53,2022-03-14 04:00:00,8.668070793151855,ASAX
54,2022-03-15 04:00:00,8.930891036987305,ASAX
55,2022-03-16 04:00:00,8.911945343017578,ASAX
56,2022-03-17 04:00:00,9.135818481445312,ASAX
57,2022-03-18 04:00:00,9.806343078613281,ASAX
58,2022-03-19 04:00:00,9.498456954956055,ASAX
