,ds,yhat30,symbol
53,2022-02-21 05:00:00,56.73371124267578,CRNC
54,2022-02-22 05:00:00,58.85196304321289,CRNC
55,2022-02-23 05:00:00,57.9324836730957,CRNC
56,2022-02-24 05:00:00,57.763633728027344,CRNC
57,2022-02-25 05:00:00,58.27570724487305,CRNC
58,2022-02-26 05:00:00,57.82486343383789,CRNC
59,2022-02-27 05:00:00,57.13737106323242,CRNC
60,2022-02-28 05:00:00,57.63734436035156,CRNC
61,2022-03-01 05:00:00,58.77828598022461,CRNC
62,2022-03-02 05:00:00,58.1772575378418,CRNC
63,2022-03-03 05:00:00,58.82830047607422,CRNC
64,2022-03-04 05:00:00,56.447994232177734,CRNC
65,2022-03-05 05:00:00,55.727142333984375,CRNC
66,2022-03-06 05:00:00,55.73249816894531,CRNC
67,2022-03-07 05:00:00,55.57423400878906,CRNC
68,2022-03-08 05:00:00,55.736846923828125,CRNC
69,2022-03-09 05:00:00,51.21097946166992,CRNC
70,2022-03-10 05:00:00,54.59716796875,CRNC
71,2022-03-11 05:00:00,53.84637451171875,CRNC
72,2022-03-12 05:00:00,51.4251708984375,CRNC
73,2022-03-13 05:00:00,52.330589294433594,CRNC
74,2022-03-14 05:00:00,53.75510025024414,CRNC
75,2022-03-15 05:00:00,51.790531158447266,CRNC
76,2022-03-16 05:00:00,51.42134094238281,CRNC
77,2022-03-17 05:00:00,48.946327209472656,CRNC
78,2022-03-18 05:00:00,50.55979537963867,CRNC
79,2022-03-19 05:00:00,53.74031448364258,CRNC
