,ds,yhat30,symbol
53,2022-03-14 04:00:00,9.86466121673584,ETAC
54,2022-03-15 04:00:00,9.874396324157715,ETAC
55,2022-03-16 04:00:00,9.86456298828125,ETAC
56,2022-03-17 04:00:00,9.861916542053223,ETAC
57,2022-03-18 04:00:00,9.881422996520996,ETAC
58,2022-03-19 04:00:00,9.884806632995605,ETAC
