,ds,yhat30,symbol
53,2022-02-21 05:00:00,3.363935947418213,AUTO
54,2022-02-22 05:00:00,3.4033308029174805,AUTO
55,2022-02-23 05:00:00,3.424689292907715,AUTO
56,2022-02-24 05:00:00,3.443462371826172,AUTO
57,2022-02-25 05:00:00,3.4173121452331543,AUTO
58,2022-02-26 05:00:00,3.4331464767456055,AUTO
59,2022-02-27 05:00:00,3.468569278717041,AUTO
60,2022-02-28 05:00:00,3.526200771331787,AUTO
61,2022-03-01 05:00:00,3.529703140258789,AUTO
62,2022-03-02 05:00:00,3.567904472351074,AUTO
63,2022-03-03 05:00:00,3.5805459022521973,AUTO
64,2022-03-04 05:00:00,3.5597472190856934,AUTO
65,2022-03-05 05:00:00,3.5882620811462402,AUTO
66,2022-03-06 05:00:00,3.538933277130127,AUTO
67,2022-03-07 05:00:00,3.635622024536133,AUTO
68,2022-03-08 05:00:00,3.5192666053771973,AUTO
69,2022-03-09 05:00:00,3.564601421356201,AUTO
70,2022-03-10 05:00:00,3.5164546966552734,AUTO
71,2022-03-11 05:00:00,3.470155715942383,AUTO
72,2022-03-12 05:00:00,3.4689698219299316,AUTO
73,2022-03-13 05:00:00,3.447444438934326,AUTO
74,2022-03-14 05:00:00,3.4692816734313965,AUTO
75,2022-03-15 05:00:00,3.499673366546631,AUTO
76,2022-03-16 05:00:00,3.5250868797302246,AUTO
77,2022-03-17 05:00:00,3.575901985168457,AUTO
78,2022-03-18 05:00:00,3.560469627380371,AUTO
79,2022-03-19 05:00:00,3.5615487098693848,AUTO
