,ds,yhat30,symbol
53,2022-02-21 05:00:00,0.6257184743881226,GRIL
54,2022-02-22 05:00:00,0.6046680808067322,GRIL
55,2022-02-23 05:00:00,0.5975126028060913,GRIL
56,2022-02-24 05:00:00,0.5887441039085388,GRIL
57,2022-02-25 05:00:00,0.5761926770210266,GRIL
58,2022-02-26 05:00:00,0.5682942867279053,GRIL
59,2022-02-27 05:00:00,0.5688465237617493,GRIL
60,2022-02-28 05:00:00,0.5906546711921692,GRIL
61,2022-03-01 05:00:00,0.5779149532318115,GRIL
62,2022-03-02 05:00:00,0.5556772947311401,GRIL
63,2022-03-03 05:00:00,0.5389397740364075,GRIL
64,2022-03-04 05:00:00,0.5381994247436523,GRIL
65,2022-03-05 05:00:00,0.5254589319229126,GRIL
66,2022-03-06 05:00:00,0.5258594751358032,GRIL
67,2022-03-07 05:00:00,0.543786346912384,GRIL
68,2022-03-08 05:00:00,0.5401018857955933,GRIL
69,2022-03-09 05:00:00,0.528763473033905,GRIL
70,2022-03-10 05:00:00,0.5147746205329895,GRIL
71,2022-03-11 05:00:00,0.5028920769691467,GRIL
72,2022-03-12 05:00:00,0.5017194151878357,GRIL
73,2022-03-13 05:00:00,0.4946896433830261,GRIL
74,2022-03-14 05:00:00,0.5190103054046631,GRIL
75,2022-03-15 05:00:00,0.5077816247940063,GRIL
76,2022-03-16 05:00:00,0.49151596426963806,GRIL
77,2022-03-17 05:00:00,0.48019105195999146,GRIL
78,2022-03-18 05:00:00,0.4664389193058014,GRIL
79,2022-03-19 05:00:00,0.46458524465560913,GRIL
