volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
335331,3.7361,3.76,3.74,3.89,3.6401,2020-02-20 05:00:00,2407,SCOR
357431,3.6548,3.74,3.68,3.74,3.52,2020-02-21 05:00:00,2364,SCOR
458999,3.4784,3.59,3.54,3.62,3.32,2020-02-24 05:00:00,2797,SCOR
658704,3.2539,3.5300000000000002,3.21,3.6025,3.09,2020-02-25 05:00:00,3987,SCOR
711608,3.1008,3.19,3.12,3.29,3.015,2020-02-26 05:00:00,3936,SCOR
1285205,3.0529,3.01,2.995,3.25,2.84,2020-02-27 05:00:00,6283,SCOR
2343271,3.5664,3.7199999999999998,3.5,3.84,3.25,2020-02-28 05:00:00,9581,SCOR
905371,3.5697,3.61,3.67,3.74,3.4,2020-03-02 05:00:00,4893,SCOR
811559,3.5921000000000003,3.7,3.48,3.94,3.46,2020-03-03 05:00:00,5284,SCOR
520773,3.5098000000000003,3.46,3.5,3.63,3.41,2020-03-04 05:00:00,3135,SCOR
930308,3.177,3.4,3.14,3.47,3.03,2020-03-05 05:00:00,5006,SCOR
1490172,2.9034,3.02,2.83,3.04,2.61,2020-03-06 05:00:00,6169,SCOR
469486,2.6225,2.52,2.61,2.74,2.52,2020-03-09 04:00:00,2946,SCOR
604638,2.8259,2.79,2.95,2.9699999999999998,2.65,2020-03-10 04:00:00,3229,SCOR
525427,2.6706000000000003,2.86,2.68,2.88,2.64,2020-03-11 04:00:00,2989,SCOR
1708765,2.5193,2.52,2.49,2.9699999999999998,1.85,2020-03-12 04:00:00,5514,SCOR
643770,2.831,2.66,3.07,3.07,2.39,2020-03-13 04:00:00,3814,SCOR
776685,2.8648,2.59,2.79,3.13,2.45,2020-03-16 04:00:00,4235,SCOR
719793,2.7849,2.9,2.96,3.03,2.47,2020-03-17 04:00:00,4164,SCOR
583386,2.3627000000000002,2.68,2.2800000000000002,2.89,2.15,2020-03-18 04:00:00,3612,SCOR
983875,2.5701,2.25,2.59,3.06,2.1,2020-03-19 04:00:00,5104,SCOR
1093944,2.2898,2.62,2.2,2.69,2.07,2020-03-20 04:00:00,5476,SCOR
873091,1.9756,2.26,1.9300000000000002,2.2800000000000002,1.85,2020-03-23 04:00:00,4121,SCOR
588876,1.9961000000000002,1.9500000000000002,2.0,2.09,1.92,2020-03-24 04:00:00,3067,SCOR
761028,2.2171,2.0,2.37,2.56,1.9500000000000002,2020-03-25 04:00:00,4436,SCOR
720252,2.6367000000000003,2.42,2.62,2.75,2.42,2020-03-26 04:00:00,2789,SCOR
