volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
2216674,7.8259,7.78,7.88,7.89,7.63,2020-02-20 05:00:00,9873,DHC
3164593,7.9367,7.86,7.85,8.05,7.84,2020-02-21 05:00:00,9867,DHC
1429316,7.7619,7.71,7.75,7.87,7.65,2020-02-24 05:00:00,8795,DHC
1926245,7.5923,7.76,7.525,7.77,7.5,2020-02-25 05:00:00,11291,DHC
2484654,7.3119,7.53,7.23,7.58,7.22,2020-02-26 05:00:00,14343,DHC
2895593,6.9871,7.07,6.83,7.26,6.82,2020-02-27 05:00:00,15798,DHC
4241764,6.3906,6.63,6.29,6.6818,6.28,2020-02-28 05:00:00,25076,DHC
3641076,6.4522,6.38,6.76,6.78,6.01,2020-03-02 05:00:00,18374,DHC
2140200,6.6945,6.7,6.71,6.94,6.475,2020-03-03 05:00:00,12718,DHC
1450297,6.8984000000000005,6.82,6.93,7.03,6.68,2020-03-04 05:00:00,8256,DHC
2108646,6.7006,6.74,6.8,6.85,6.53,2020-03-05 05:00:00,11585,DHC
1567358,6.3613,6.51,6.27,6.69,6.085,2020-03-06 05:00:00,8432,DHC
2098838,5.4216,5.9,5.16,5.93,5.15,2020-03-09 04:00:00,9662,DHC
3122513,4.9308,5.34,5.16,5.46,4.67,2020-03-10 04:00:00,15226,DHC
2795653,4.7682,5.04,4.75,5.12,4.62,2020-03-11 04:00:00,15809,DHC
3117636,3.6724,4.25,3.47,4.25,3.45,2020-03-12 04:00:00,12505,DHC
3664554,3.3776,3.74,3.79,3.8,3.025,2020-03-13 04:00:00,13764,DHC
3007831,2.8785,3.25,2.56,3.4,2.56,2020-03-16 04:00:00,11767,DHC
4137889,2.3872,2.66,2.43,2.75,2.07,2020-03-17 04:00:00,16906,DHC
2805007,2.231,2.25,2.12,2.42,2.12,2020-03-18 04:00:00,12588,DHC
4124211,2.3134,2.14,2.35,2.56,2.0,2020-03-19 04:00:00,15880,DHC
5059300,2.5318,2.38,2.5,2.8,2.38,2020-03-20 04:00:00,24782,DHC
1992319,2.5244,2.5,2.64,2.8,2.25,2020-03-23 04:00:00,11128,DHC
3333884,2.9879,2.88,3.19,3.22,2.66,2020-03-24 04:00:00,12877,DHC
2607008,3.423,3.2,3.39,3.73,3.07,2020-03-25 04:00:00,17971,DHC
2778000,3.6258,3.5,3.7199999999999998,3.79,3.2499000000000002,2020-03-26 04:00:00,16559,DHC
1829180,3.5034,3.54,3.46,3.68,3.37,2020-03-27 04:00:00,11695,DHC
2197669,3.278,3.4,3.37,3.44,3.02,2020-03-30 04:00:00,11129,DHC
2711661,3.3774,3.36,3.63,3.71,2.88,2020-03-31 04:00:00,10449,DHC
1843205,3.0518,3.36,2.96,3.45,2.92,2020-04-01 04:00:00,8346,DHC
2765386,2.6444,2.5,2.63,2.83,2.5,2020-04-02 04:00:00,11872,DHC
