volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
220200,0.5999,0.6000000000000001,0.5,0.6000000000000001,0.5,2021-12-31 05:00:00,4,CBRGW
75532,0.5141,0.9,0.511,0.9,0.511,2022-01-03 05:00:00,4,CBRGW
30037,0.546,0.55,0.54,0.59,0.54,2022-01-04 05:00:00,14,CBRGW
50233,0.5001,0.5201,0.5201,0.5201,0.5201,2022-01-05 05:00:00,3,CBRGW
50033,0.5,0.5001,0.5,0.5001,0.5,2022-01-06 05:00:00,3,CBRGW
11965,0.5265000000000001,0.5601,0.619899,0.619899,0.5,2022-01-07 05:00:00,34,CBRGW
30933,0.5117,0.9,0.505,0.9,0.505,2022-01-10 05:00:00,25,CBRGW
3335,0.6014,0.8485,0.5999,0.8485,0.5595,2022-01-11 05:00:00,39,CBRGW
29000,0.5287000000000001,0.8959039999999999,0.5087,0.8959039999999999,0.5025000000000001,2022-01-14 05:00:00,12,CBRGW
3531,0.5345,0.5375,0.5203,0.538,0.5203,2022-01-18 05:00:00,12,CBRGW
1142,0.5095000000000001,0.5006,0.5005000000000001,0.5006,0.5005000000000001,2022-01-19 05:00:00,9,CBRGW
240534,0.49560000000000004,0.5395,0.49,0.5395,0.48950000000000005,2022-01-20 05:00:00,199,CBRGW
485,0.4909,0.4909,0.4909,0.4909,0.4909,2022-01-21 05:00:00,1,CBRGW
6615,0.49010000000000004,0.4909,0.48995000000000005,0.4909,0.4899,2022-01-24 05:00:00,16,CBRGW
1144,0.49,0.49,0.49,0.49,0.49,2022-01-25 05:00:00,4,CBRGW
138192,0.4898,0.49,0.489,0.49,0.4746,2022-01-26 05:00:00,28,CBRGW
227093,0.491,0.4889,0.5,0.505,0.46,2022-01-27 05:00:00,170,CBRGW
309,0.498,0.4999,0.4999,0.4999,0.4999,2022-01-28 05:00:00,3,CBRGW
300,0.4949,0.495,0.4949,0.495,0.4949,2022-01-31 05:00:00,2,CBRGW
104277,0.45230000000000004,0.47990000000000005,0.495,0.495,0.45,2022-02-01 05:00:00,43,CBRGW
226,0.43010000000000004,0.43010000000000004,0.43010000000000004,0.43010000000000004,0.43010000000000004,2022-02-02 05:00:00,2,CBRGW
500,0.45990000000000003,0.459899,0.459899,0.459899,0.459899,2022-02-07 05:00:00,1,CBRGW
187520,0.4499,0.45,0.45,0.45,0.4383,2022-02-08 05:00:00,427,CBRGW
1203,0.4358,0.43,0.44,0.44,0.43,2022-02-09 05:00:00,7,CBRGW
7667,0.43820000000000003,0.44,0.43,0.45,0.43,2022-02-10 05:00:00,21,CBRGW
42952,0.43,0.43,0.43,0.43,0.43,2022-02-11 05:00:00,32,CBRGW
1300,0.4143,0.4102,0.4001,0.43,0.4,2022-02-14 05:00:00,9,CBRGW
110647,0.39990000000000003,0.4,0.4,0.4,0.374,2022-02-15 05:00:00,52,CBRGW
67390,0.3803,0.37010000000000004,0.4161,0.4161,0.37010000000000004,2022-02-16 05:00:00,34,CBRGW
82235,0.38,0.38,0.37,0.38,0.37,2022-02-17 05:00:00,23,CBRGW
