volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
811,50.6644,50.56,50.89,50.89,50.53,2020-02-20 05:00:00,5,LSXMB
552,44.7387,44.6,44.6,44.6,44.6,2020-03-02 05:00:00,7,LSXMB
116,41.2914,41.41,41.41,41.41,41.41,2020-03-10 04:00:00,2,LSXMB
751,36.1025,36.5777,35.66,36.5777,35.66,2020-03-12 04:00:00,6,LSXMB
200,34.31,34.2,34.42,34.42,34.2,2020-03-13 04:00:00,2,LSXMB
112,33.4446,33.81,33.81,33.81,33.81,2020-03-16 04:00:00,4,LSXMB
224,30.5336,30.63,30.63,30.63,30.63,2020-03-17 04:00:00,11,LSXMB
782,24.942,25.0,24.49,25.8495,24.49,2020-03-19 04:00:00,18,LSXMB
350,26.4821,26.37,26.4991,26.4991,26.37,2020-03-24 04:00:00,5,LSXMB
344,30.4641,31.0,31.0,31.0,31.0,2020-03-25 04:00:00,5,LSXMB
501,33.1195,33.06,33.16,33.16,33.06,2020-04-14 04:00:00,7,LSXMB
100,32.9373,32.9373,32.9373,32.9373,32.9373,2020-04-15 04:00:00,1,LSXMB
200,31.3721,31.4673,31.4673,31.4673,31.4673,2020-04-22 04:00:00,3,LSXMB
1695,32.001,31.17,32.96,32.96,31.17,2020-04-23 04:00:00,16,LSXMB
200,30.5455,30.55,30.5409,30.55,30.5409,2020-04-24 04:00:00,2,LSXMB
762,36.2468,36.25,36.25,36.25,36.25,2020-04-29 04:00:00,9,LSXMB
7626,34.7032,33.5,37.0,37.0,32.995,2020-05-01 04:00:00,66,LSXMB
2523,36.1552,35.55,34.88,38.6,34.88,2020-05-04 04:00:00,47,LSXMB
325,34.4381,35.02,35.02,35.02,35.02,2020-05-06 04:00:00,10,LSXMB
326,33.4823,33.33,33.33,33.33,33.33,2020-05-11 04:00:00,6,LSXMB
1891,33.2409,33.5,33.01,33.5,33.01,2020-05-12 04:00:00,30,LSXMB
325,32.0536,32.0,32.25,32.25,32.0,2020-05-13 04:00:00,5,LSXMB
1001,32.752,32.75,32.75,32.75,32.75,2020-05-15 04:00:00,3,LSXMB
3028,33.4606,33.27,34.7,34.7,32.93,2020-05-19 04:00:00,26,LSXMB
819,33.5651,33.11,35.86,35.86,33.1,2020-05-20 04:00:00,12,LSXMB
515,35.1247,35.1743,35.1743,35.1743,35.1743,2020-05-21 04:00:00,5,LSXMB
136,33.0487,33.0,33.0,33.0,33.0,2020-05-22 04:00:00,3,LSXMB
4138,37.211,37.5,36.3,38.48,36.11,2020-05-27 04:00:00,131,LSXMB
