volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
19299008,64.3421,62.47,63.63,66.68,61.93,2020-02-20 05:00:00,124451,Z
6756844,64.7443,63.16,65.0,66.13,63.16,2020-02-21 05:00:00,47314,Z
8578559,60.017,61.09,59.69,61.45,58.51,2020-02-24 05:00:00,61760,Z
3249999,58.7182,59.88,57.78,60.5,57.46,2020-02-25 05:00:00,31226,Z
4725007,57.4711,57.9,57.08,59.4285,56.27,2020-02-26 05:00:00,28890,Z
3915378,55.4605,55.0,54.62,57.22,54.06,2020-02-27 05:00:00,39775,Z
5709151,54.1704,53.0,55.81,56.53,51.57,2020-02-28 05:00:00,57341,Z
3987146,53.8585,55.84,54.4,56.29,51.97,2020-03-02 05:00:00,37465,Z
3029000,53.713,54.63,53.21,55.72,51.8,2020-03-03 05:00:00,32774,Z
1917920,53.932,54.07,54.25,54.73,53.14,2020-03-04 05:00:00,18153,Z
2322731,51.8945,52.88,51.55,53.56,51.03,2020-03-05 05:00:00,25119,Z
3080644,49.1502,49.94,49.35,51.115,47.76,2020-03-06 05:00:00,34643,Z
4511254,45.2124,45.65,44.97,46.35,44.21,2020-03-09 04:00:00,34107,Z
4613357,43.863,46.18,45.39,46.91,41.21,2020-03-10 04:00:00,43876,Z
5098085,41.7443,43.78,41.49,44.455,40.25,2020-03-11 04:00:00,43410,Z
7648397,35.9237,38.0,35.53,38.36,33.615,2020-03-12 04:00:00,54597,Z
4583957,35.3309,38.52,36.34,40.0,33.37,2020-03-13 04:00:00,43150,Z
7248910,29.4006,31.07,28.67,32.0,27.17,2020-03-16 04:00:00,60967,Z
5475837,28.7143,29.2,28.12,30.86,25.46,2020-03-17 04:00:00,49581,Z
9308964,23.2487,26.51,25.01,26.66,20.04,2020-03-18 04:00:00,60796,Z
5218219,25.9385,25.15,26.32,27.13,23.01,2020-03-19 04:00:00,40035,Z
8170794,28.6337,26.72,27.19,31.87,26.58,2020-03-20 04:00:00,58832,Z
7807808,29.7262,27.19,31.22,31.58,26.22,2020-03-23 04:00:00,61515,Z
8545786,36.9803,35.09,36.82,39.3,34.2,2020-03-24 04:00:00,70075,Z
6619050,39.8667,36.95,39.89,43.7416,36.56,2020-03-25 04:00:00,60920,Z
5792109,40.7117,39.9,40.78,42.24,39.11,2020-03-26 04:00:00,50602,Z
4477870,37.9915,38.24,37.94,39.45,36.74,2020-03-27 04:00:00,42528,Z
4442575,36.695,38.58,37.06,39.56,35.08,2020-03-30 04:00:00,41430,Z
4025794,36.304,37.16,36.02,37.98,34.95,2020-03-31 04:00:00,31362,Z
5951956,31.901,33.74,31.44,34.26,30.86,2020-04-01 04:00:00,48474,Z
4224589,30.7563,31.01,30.13,32.08,29.49,2020-04-02 04:00:00,33999,Z
3211380,30.1794,30.17,30.31,31.01,29.42,2020-04-03 04:00:00,33915,Z
4877497,35.8856,32.59,37.12,37.29,32.29,2020-04-06 04:00:00,47347,Z
5886772,38.9416,39.34,37.8,42.03,37.6,2020-04-07 04:00:00,46698,Z
5492236,39.5913,38.92,39.19,40.5,38.56,2020-04-08 04:00:00,39154,Z
4731705,40.9308,40.55,40.63,42.57,39.77,2020-04-09 04:00:00,39073,Z
2526478,38.3356,40.38,38.44,40.99,37.37,2020-04-13 04:00:00,24031,Z
