volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
17588549,7.3346,7.28,7.34,7.4,7.25,2020-02-20 05:00:00,37389,SIRI
16891612,7.2739,7.33,7.24,7.34,7.23,2020-02-21 05:00:00,28861,SIRI
31409052,7.0948,7.16,7.04,7.22,7.04,2020-02-24 05:00:00,45038,SIRI
36293056,7.0243,7.08,6.98,7.11,6.95,2020-02-25 05:00:00,58723,SIRI
40390914,6.8658,7.0,6.79,7.04,6.78,2020-02-26 05:00:00,60139,SIRI
54696184,6.5694,6.7,6.46,6.75,6.45,2020-02-27 05:00:00,76751,SIRI
55313958,6.3115,6.3,6.34,6.43,6.2,2020-02-28 05:00:00,107769,SIRI
37938667,6.4288,6.28,6.55,6.55,6.255,2020-03-02 05:00:00,64732,SIRI
37680017,6.5384,6.48,6.48,6.695,6.415,2020-03-03 05:00:00,80028,SIRI
22911332,6.6195,6.57,6.65,6.66,6.5600000000000005,2020-03-04 05:00:00,43781,SIRI
38219724,6.6014,6.48,6.64,6.68,6.46,2020-03-05 05:00:00,59524,SIRI
33961744,6.4362,6.36,6.44,6.55,6.33,2020-03-06 05:00:00,67501,SIRI
41161755,6.1409,6.155,6.04,6.265,5.97,2020-03-09 04:00:00,78107,SIRI
41116934,6.1741,6.16,6.33,6.34,5.96,2020-03-10 04:00:00,85735,SIRI
36458751,6.0955,6.12,6.05,6.26,5.96,2020-03-11 04:00:00,76218,SIRI
40210005,5.6962,5.66,5.5600000000000005,5.95,5.28,2020-03-12 04:00:00,83573,SIRI
41060795,5.705,5.78,5.9,5.9,5.44,2020-03-13 04:00:00,79511,SIRI
47077019,5.2965,5.24,5.08,5.73,4.98,2020-03-16 04:00:00,98969,SIRI
44691642,5.2626,5.15,5.43,5.48,4.89,2020-03-17 04:00:00,107719,SIRI
58495286,4.8452,5.15,4.75,5.23,4.525,2020-03-18 04:00:00,124080,SIRI
