volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
66536,9.7067,9.71,9.72,9.75,9.7,2021-04-13 04:00:00,112,VENA
138405,9.7641,9.73,9.79,9.8,9.724,2021-04-14 04:00:00,354,VENA
278037,9.8811,9.8,9.85,10.65,9.7996,2021-04-15 04:00:00,825,VENA
183101,9.8906,9.85,9.89,9.94,9.85,2021-04-16 04:00:00,375,VENA
58990,9.8945,9.89,9.89,9.94,9.89,2021-04-19 04:00:00,128,VENA
17289,9.896,9.9,9.92,9.93,9.89,2021-04-20 04:00:00,23,VENA
1003,9.9,9.9,9.9,9.9,9.9,2021-04-21 04:00:00,4,VENA
22307,9.8918,9.9,9.9,9.912700000000001,9.89,2021-04-22 04:00:00,32,VENA
6270,9.8997,9.9,9.9,9.915,9.9,2021-04-23 04:00:00,15,VENA
12557,9.9314,9.93,9.9,9.94,9.9,2021-04-27 04:00:00,42,VENA
1011,9.9103,9.91,9.91,9.91,9.91,2021-04-28 04:00:00,3,VENA
8614,9.9159,9.94,9.92,9.94,9.9,2021-04-29 04:00:00,23,VENA
1312,9.9353,9.92,9.94,9.94,9.92,2021-04-30 04:00:00,12,VENA
2372,9.9417,9.94,9.95,9.95,9.94,2021-05-03 04:00:00,14,VENA
2470,9.9418,9.94,9.95,9.95,9.94,2021-05-04 04:00:00,9,VENA
8302,9.9507,9.95,9.96,9.96,9.95,2021-05-05 04:00:00,14,VENA
2766,9.95,9.95,9.95,9.96,9.93,2021-05-06 04:00:00,6,VENA
3678,9.9511,9.95,9.96,9.96,9.95,2021-05-07 04:00:00,15,VENA
4851,9.9502,9.95,9.96,9.96,9.95,2021-05-11 04:00:00,8,VENA
1539,9.91,9.91,9.91,9.91,9.91,2021-05-13 04:00:00,4,VENA
1403,9.8701,9.87,9.87,9.87,9.87,2021-05-18 04:00:00,9,VENA
39473,9.837,9.85,9.84,9.86,9.67,2021-05-19 04:00:00,39,VENA
405,9.84,9.84,9.84,9.84,9.84,2021-05-20 04:00:00,1,VENA
402,9.8451,9.85,9.84,9.85,9.84,2021-05-24 04:00:00,4,VENA
300,9.85,9.84,9.87,9.87,9.84,2021-05-25 04:00:00,2,VENA
6103,9.8854,9.9,9.91,9.91,9.87,2021-05-26 04:00:00,13,VENA
9329,9.9023,9.9,9.91,9.91,9.9,2021-05-27 04:00:00,56,VENA
1023,9.9122,9.91,9.91,9.91,9.91,2021-05-28 04:00:00,8,VENA
2201,9.91,9.91,9.91,9.91,9.91,2021-06-01 04:00:00,18,VENA
2344,9.9226,9.91,9.91,9.93,9.91,2021-06-02 04:00:00,14,VENA
500,9.93,9.93,9.93,9.93,9.93,2021-06-03 04:00:00,6,VENA
58904,9.9201,9.92,9.93,9.93,9.92,2021-06-04 04:00:00,25,VENA
667,9.93,9.93,9.93,9.93,9.93,2021-06-08 04:00:00,9,VENA
6430,9.9289,9.93,9.94,9.94,9.92,2021-06-09 04:00:00,11,VENA
365507,9.9536,9.94,9.95,10.0,9.89,2021-06-10 04:00:00,1212,VENA
65198,10.009,9.95,10.03,10.063,9.95,2021-06-11 04:00:00,243,VENA
61563,9.9964,10.02,9.96,10.05,9.95,2021-06-14 04:00:00,127,VENA
209609,9.9491,9.9601,9.95,9.98,9.93,2021-06-15 04:00:00,685,VENA
46843,9.9532,9.9448,9.95,10.0,9.94,2021-06-16 04:00:00,133,VENA
42138,9.9695,9.9516,9.98,9.98,9.95,2021-06-17 04:00:00,112,VENA
43403,9.9544,9.96,9.95,9.98,9.94,2021-06-18 04:00:00,161,VENA
27610,9.9534,9.9401,9.94,9.97,9.94,2021-06-21 04:00:00,73,VENA
42421,9.9494,9.97,9.97,9.97,9.94,2021-06-22 04:00:00,187,VENA
19963,9.9521,9.9401,9.94,9.98,9.94,2021-06-23 04:00:00,113,VENA
24135,9.9628,9.95,9.98,9.98,9.94,2021-06-24 04:00:00,113,VENA
39278,9.962,9.96,9.94,9.98,9.94,2021-06-25 04:00:00,241,VENA
