volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
5517,25.7889,25.79,25.72,25.9,25.654,2022-02-15 05:00:00,38,RTLPP
36454,25.3583,25.47,25.72,25.72,24.7666,2022-02-16 05:00:00,231,RTLPP
18362,25.4683,25.3,25.6338,25.71,25.2,2022-02-17 05:00:00,229,RTLPP
