volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
310358,2.9482,2.85,2.9,3.09,2.83,2020-02-20 05:00:00,1600,FLNT
313682,2.8377,2.9,2.8,2.95,2.8,2020-02-21 05:00:00,1640,FLNT
416362,2.6495,2.8,2.55,2.8,2.55,2020-02-24 05:00:00,1826,FLNT
596513,2.4708,2.6,2.43,2.637,2.4,2020-02-25 05:00:00,3053,FLNT
256118,2.4591,2.43,2.44,2.52,2.41,2020-02-26 05:00:00,1388,FLNT
581567,2.2284,2.37,2.26,2.37,2.06,2020-02-27 05:00:00,2618,FLNT
278072,2.2612,2.17,2.33,2.35,2.16,2020-02-28 05:00:00,1673,FLNT
497922,2.3705,2.3,2.34,2.45,2.2135,2020-03-02 05:00:00,1654,FLNT
422006,2.3125999999999998,2.38,2.18,2.44,2.15,2020-03-03 05:00:00,2101,FLNT
288124,2.2696,2.2800000000000002,2.25,2.34,2.2,2020-03-04 05:00:00,1901,FLNT
181130,2.2084,2.17,2.2,2.2800000000000002,2.16,2020-03-05 05:00:00,1732,FLNT
318436,2.1231,2.18,2.08,2.2706,2.05,2020-03-06 05:00:00,2416,FLNT
404627,1.9102000000000001,2.0,1.85,2.0385,1.82,2020-03-09 04:00:00,1896,FLNT
525978,2.0709,1.8900000000000001,2.19,2.22,1.87,2020-03-10 04:00:00,3111,FLNT
535394,2.0147,2.12,1.97,2.16,1.94,2020-03-11 04:00:00,2832,FLNT
617267,1.7862,1.9,1.65,1.92,1.6400000000000001,2020-03-12 04:00:00,2577,FLNT
771687,1.4674,1.82,1.43,1.85,1.37,2020-03-13 04:00:00,3865,FLNT
626212,1.2384,1.32,1.12,1.38,1.1,2020-03-16 04:00:00,3404,FLNT
621210,1.1354,1.12,1.28,1.3,1.04,2020-03-17 04:00:00,2873,FLNT
241150,1.1064,1.2,1.09,1.22,1.04,2020-03-18 04:00:00,1195,FLNT
368456,1.1479,1.08,1.26,1.26,1.02,2020-03-19 04:00:00,2044,FLNT
702620,1.2692,1.31,1.2,1.3900000000000001,1.17,2020-03-20 04:00:00,2232,FLNT
327527,1.1975,1.15,1.33,1.34,1.15,2020-03-23 04:00:00,1521,FLNT
406653,1.3143,1.33,1.33,1.38,1.25,2020-03-24 04:00:00,1400,FLNT
436515,1.4808,1.33,1.49,1.6400000000000001,1.26,2020-03-25 04:00:00,2294,FLNT
226320,1.4915,1.48,1.53,1.54,1.43,2020-03-26 04:00:00,1468,FLNT
302877,1.4188,1.49,1.45,1.5,1.35,2020-03-27 04:00:00,1433,FLNT
235491,1.3253,1.37,1.34,1.45,1.28,2020-03-30 04:00:00,1153,FLNT
399129,1.211,1.31,1.17,1.3273000000000001,1.13,2020-03-31 04:00:00,2039,FLNT
223778,1.1487,1.2,1.1400000000000001,1.2,1.11,2020-04-01 04:00:00,1321,FLNT
177306,1.1331,1.1400000000000001,1.1400000000000001,1.19,1.1,2020-04-02 04:00:00,881,FLNT
272535,1.1722000000000001,1.17,1.17,1.24,1.12,2020-04-03 04:00:00,1834,FLNT
254021,1.236,1.23,1.21,1.3900000000000001,1.17,2020-04-06 04:00:00,1372,FLNT
489372,1.4053,1.29,1.48,1.5,1.26,2020-04-07 04:00:00,2116,FLNT
351337,1.4978,1.5,1.51,1.5488,1.4100000000000001,2020-04-08 04:00:00,1628,FLNT
261837,1.6491,1.6099999999999999,1.73,1.74,1.54,2020-04-09 04:00:00,1247,FLNT
260872,1.6686,1.78,1.6099999999999999,1.7953000000000001,1.5577,2020-04-13 04:00:00,983,FLNT
220991,1.57,1.67,1.58,1.67,1.5176,2020-04-14 04:00:00,1270,FLNT
216266,1.4727999999999999,1.53,1.47,1.53,1.4401000000000002,2020-04-15 04:00:00,1192,FLNT
129239,1.4811,1.49,1.5,1.51,1.4514,2020-04-16 04:00:00,1292,FLNT
203328,1.5826,1.5,1.6099999999999999,1.6400000000000001,1.48,2020-04-17 04:00:00,939,FLNT
132263,1.516,1.57,1.46,1.5958999999999999,1.44,2020-04-20 04:00:00,958,FLNT
115217,1.3949,1.46,1.3900000000000001,1.465,1.3616000000000001,2020-04-21 04:00:00,665,FLNT
210472,1.5087000000000002,1.4100000000000001,1.56,1.6,1.4,2020-04-22 04:00:00,1098,FLNT
235788,1.6647,1.55,1.6400000000000001,1.75,1.5,2020-04-23 04:00:00,1361,FLNT
123684,1.6741000000000001,1.63,1.72,1.73,1.6099999999999999,2020-04-24 04:00:00,921,FLNT
352191,1.9054000000000002,1.77,1.87,2.02,1.74,2020-04-27 04:00:00,1778,FLNT
232935,1.949,1.94,1.97,2.02,1.85,2020-04-28 04:00:00,1233,FLNT
465138,2.145,2.03,2.11,2.3,1.9874,2020-04-29 04:00:00,2224,FLNT
201212,2.0292,2.1,2.01,2.1390000000000002,1.99,2020-04-30 04:00:00,1003,FLNT
142745,1.8921999999999999,1.98,1.8900000000000001,1.9947,1.8399999999999999,2020-05-01 04:00:00,1074,FLNT
146022,1.8747,1.85,1.92,2.0,1.79,2020-05-04 04:00:00,866,FLNT
