volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
54293,7.1861,6.76,7.16,7.5,6.7097999999999995,2020-02-20 05:00:00,433,YI
1944765,6.6059,7.08,6.76,7.08,6.22,2020-02-21 05:00:00,4045,YI
1242410,6.6186,6.55,6.6,6.84,6.38,2020-02-24 05:00:00,2001,YI
59747,6.8083,6.59,6.74,7.04,6.505,2020-02-25 05:00:00,446,YI
29674,6.7675,6.74,6.68,6.8992,6.62,2020-02-26 05:00:00,304,YI
3205900,6.2979,6.63,6.55,6.75,6.0,2020-02-27 05:00:00,4234,YI
31715,6.4942,6.45,6.51,6.68,6.25,2020-02-28 05:00:00,247,YI
2401539,6.3464,6.47,6.78,6.87,6.03,2020-03-02 05:00:00,2796,YI
378718,6.9412,6.72,7.01,7.35,6.55,2020-03-03 05:00:00,1537,YI
1528569,6.5237,7.09,6.17,7.46,6.05,2020-03-04 05:00:00,3254,YI
139602,6.257,6.18,6.18,6.5600000000000005,6.11,2020-03-05 05:00:00,788,YI
93665,6.0868,6.09,6.08,6.3399,5.95,2020-03-06 05:00:00,504,YI
93207,5.6874,5.84,5.7,5.86,5.41,2020-03-09 04:00:00,516,YI
130784,6.0657,5.91,6.1,6.24,5.8614,2020-03-10 04:00:00,735,YI
64677,6.1905,6.06,6.55,6.55,6.0,2020-03-11 04:00:00,458,YI
197879,6.252,6.27,6.33,6.7,6.01,2020-03-12 04:00:00,1011,YI
60161,6.2414,6.38,6.39,6.51,6.03,2020-03-13 04:00:00,362,YI
967232,6.6146,5.8100000000000005,6.71,7.2,5.31,2020-03-16 04:00:00,1862,YI
148085,6.4198,6.55,6.4,6.82,5.89,2020-03-17 04:00:00,594,YI
44855,5.9306,6.1,5.9,6.49,5.61,2020-03-18 04:00:00,342,YI
85744,5.6911000000000005,5.94,5.78,6.36,5.38,2020-03-19 04:00:00,657,YI
49681,5.9967,5.94,6.1,6.2,5.62,2020-03-20 04:00:00,358,YI
80028,5.7887,6.1,5.94,6.14,5.55,2020-03-23 04:00:00,703,YI
1853957,6.1326,5.97,6.5600000000000005,6.75,5.57,2020-03-24 04:00:00,2324,YI
96004,6.3535,6.27,6.32,6.76,6.01,2020-03-25 04:00:00,550,YI
217285,6.6925,5.96,6.77,6.925,5.88,2020-03-26 04:00:00,1323,YI
64220,6.8337,6.9,6.7,6.94,6.5100999999999996,2020-03-27 04:00:00,415,YI
53984,6.4094,6.41,6.35,6.74,6.21,2020-03-30 04:00:00,364,YI
813362,6.4005,6.22,6.61,6.7,6.15,2020-03-31 04:00:00,644,YI
53608,6.6305,6.67,6.6,6.9521,6.51,2020-04-01 04:00:00,458,YI
106382,6.642,6.49,6.61,6.78,6.34,2020-04-02 04:00:00,899,YI
53551,6.4707,6.59,6.55,6.75,6.2978,2020-04-03 04:00:00,488,YI
156098,6.7007,6.6,6.84,6.99,6.37,2020-04-06 04:00:00,1284,YI
129124,6.9209,6.84,7.2,7.2186,6.57,2020-04-07 04:00:00,899,YI
154377,7.0405,7.25,7.16,7.25,6.82,2020-04-08 04:00:00,1157,YI
120646,7.4811,7.11,7.5,7.6,7.05,2020-04-09 04:00:00,780,YI
70376,7.4369,7.64,7.44,7.64,7.17,2020-04-13 04:00:00,475,YI
81386,7.4981,7.37,7.46,7.6,7.3,2020-04-14 04:00:00,562,YI
62999,7.4782,7.28,7.53,7.6,7.25,2020-04-15 04:00:00,441,YI
25009,7.4855,7.5,7.41,7.6,7.19,2020-04-16 04:00:00,177,YI
767104,7.152,7.43,7.55,7.6,6.54,2020-04-17 04:00:00,1836,YI
104168,7.5725999999999996,7.71,7.54,7.71,7.22,2020-04-20 04:00:00,807,YI
35429,7.1055,7.53,7.05,7.59,6.92,2020-04-21 04:00:00,299,YI
5574,7.195,7.2,7.39,7.45,7.01,2020-04-22 04:00:00,99,YI
58955,6.8369,7.33,6.76,7.33,6.64,2020-04-23 04:00:00,456,YI
39229,6.6047,6.91,6.5,7.0,6.335,2020-04-24 04:00:00,349,YI
1928471,6.9163,6.6,7.47,7.72,6.25,2020-04-27 04:00:00,2536,YI
72989,7.1163,7.59,7.12,7.59,6.65,2020-04-28 04:00:00,632,YI
76324,7.3149,7.16,7.49,7.49,7.06,2020-04-29 04:00:00,608,YI
36087,7.5135000000000005,7.48,7.6,7.7036999999999995,7.13,2020-04-30 04:00:00,356,YI
19609,7.5209,7.38,7.23,7.74,7.23,2020-05-01 04:00:00,180,YI
103282,7.4604,7.3,7.6,7.6,7.05,2020-05-04 04:00:00,1186,YI
73687,7.5298,7.75,7.42,7.75,7.12,2020-05-05 04:00:00,722,YI
13943,7.4257,7.43,7.48,7.5,7.29,2020-05-06 04:00:00,135,YI
24386,7.5703,7.36,7.6,7.74,7.335,2020-05-07 04:00:00,208,YI
476583,7.2243,7.74,7.53,7.74,6.91,2020-05-08 04:00:00,1291,YI
25564,7.4684,7.59,7.44,7.59,7.3101,2020-05-11 04:00:00,155,YI
22962,7.3759,7.44,7.17,7.48,7.17,2020-05-12 04:00:00,181,YI
38575,7.5218,7.22,7.61,7.72,7.22,2020-05-13 04:00:00,424,YI
51652,7.609,7.98,7.6,7.98,7.35,2020-05-14 04:00:00,363,YI
28788,7.6047,7.63,7.61,7.69,7.4301,2020-05-15 04:00:00,254,YI
94164,7.5769,7.68,7.61,7.73,7.3,2020-05-18 04:00:00,680,YI
53698,7.5846,7.67,7.64,7.69,7.3,2020-05-19 04:00:00,463,YI
