volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
161472,5.1144,5.17,5.06,5.23,5.05,2020-02-20 05:00:00,1105,ALDX
119717,5.0616,5.07,5.05,5.1,5.03,2020-02-21 05:00:00,1018,ALDX
462598,5.0314,5.1,4.84,5.1168,4.82,2020-02-24 05:00:00,1541,ALDX
341656,4.6153,4.84,4.5,4.8975,4.4,2020-02-25 05:00:00,2096,ALDX
470636,4.2082,4.5,4.13,4.59,4.05,2020-02-26 05:00:00,2459,ALDX
401896,3.9388,4.04,3.85,4.22,3.79,2020-02-27 05:00:00,1943,ALDX
389725,3.7187,3.75,3.8,3.81,3.63,2020-02-28 05:00:00,2920,ALDX
339624,3.6993,3.8,3.7800000000000002,3.85,3.6,2020-03-02 05:00:00,2434,ALDX
154102,3.6893000000000002,3.8,3.63,3.87,3.58,2020-03-03 05:00:00,1371,ALDX
301041,3.7579000000000002,3.74,3.77,3.8449999999999998,3.71,2020-03-04 05:00:00,1571,ALDX
262176,3.6277,3.7199999999999998,3.5700000000000003,3.79,3.535,2020-03-05 05:00:00,1472,ALDX
220608,3.4782,3.5,3.52,3.64,3.38,2020-03-06 05:00:00,1838,ALDX
287170,3.0808,3.19,2.98,3.4050000000000002,2.95,2020-03-09 04:00:00,1766,ALDX
238592,2.993,3.1,3.03,3.17,2.8200000000000003,2020-03-10 04:00:00,1744,ALDX
439081,2.7835,3.0,2.79,3.0111,2.62,2020-03-11 04:00:00,2845,ALDX
311123,2.5675,2.5,2.42,2.75,2.41,2020-03-12 04:00:00,1857,ALDX
353728,2.5488,2.62,2.51,3.48,2.38,2020-03-13 04:00:00,2716,ALDX
621352,2.014,2.75,1.62,2.8,1.5899999999999999,2020-03-16 04:00:00,3025,ALDX
601525,1.9126,1.6099999999999999,2.02,2.14,1.48,2020-03-17 04:00:00,4488,ALDX
325592,1.8736000000000002,2.05,1.71,2.2800000000000002,1.6800000000000002,2020-03-18 04:00:00,2177,ALDX
256343,2.0279,1.71,2.11,2.21,1.67,2020-03-19 04:00:00,1798,ALDX
361529,2.1317,2.19,1.9,2.4017,1.8399999999999999,2020-03-20 04:00:00,2127,ALDX
219899,1.9307,1.96,1.88,2.015,1.81,2020-03-23 04:00:00,1692,ALDX
397586,2.2385,2.25,2.31,2.4050000000000002,1.96,2020-03-24 04:00:00,2014,ALDX
307516,2.1265,2.3,1.98,2.4399,1.94,2020-03-25 04:00:00,1933,ALDX
378064,2.096,2.03,2.33,2.35,1.9300000000000002,2020-03-26 04:00:00,2325,ALDX
243649,2.4012000000000002,2.09,2.54,2.63,2.09,2020-03-27 04:00:00,2064,ALDX
198315,2.4215,2.5,2.44,2.5765000000000002,2.31,2020-03-30 04:00:00,1610,ALDX
153165,2.4256,2.4,2.47,2.5700000000000003,2.33,2020-03-31 04:00:00,1489,ALDX
186552,2.1952,2.31,2.12,2.36,2.09,2020-04-01 04:00:00,1675,ALDX
190619,2.0526,2.1,2.04,2.1799,2.005,2020-04-02 04:00:00,1111,ALDX
136489,2.0309,2.02,1.97,2.15,1.94,2020-04-03 04:00:00,1115,ALDX
259596,2.2454,2.06,2.32,2.38,2.06,2020-04-06 04:00:00,1517,ALDX
306596,2.207,2.44,2.12,2.44,2.1,2020-04-07 04:00:00,2178,ALDX
201970,2.2653,2.22,2.24,2.345,2.15,2020-04-08 04:00:00,1557,ALDX
249338,2.4229,2.31,2.36,2.56,2.26,2020-04-09 04:00:00,2233,ALDX
197984,2.5016,2.42,2.48,2.63,2.2806,2020-04-13 04:00:00,1465,ALDX
1303545,2.9805,2.9,3.17,3.25,2.65,2020-04-14 04:00:00,5796,ALDX
451117,3.0981,3.32,3.05,3.33,2.84,2020-04-15 04:00:00,2884,ALDX
365541,3.0818,3.06,3.13,3.24,2.88,2020-04-16 04:00:00,2474,ALDX
273046,2.9343,3.13,2.91,3.16,2.81,2020-04-17 04:00:00,1649,ALDX
199419,2.8842,3.05,2.76,3.05,2.75,2020-04-20 04:00:00,1263,ALDX
289822,2.577,2.75,2.54,2.7744,2.5,2020-04-21 04:00:00,2228,ALDX
216504,2.6016,2.65,2.66,2.7199999999999998,2.5,2020-04-22 04:00:00,1452,ALDX
148563,2.6865,2.6,2.67,2.79,2.5700000000000003,2020-04-23 04:00:00,976,ALDX
151303,2.6341,2.67,2.58,2.76,2.58,2020-04-24 04:00:00,1234,ALDX
264709,2.6435,2.65,2.68,2.71,2.58,2020-04-27 04:00:00,1476,ALDX
349853,2.9587,2.7199999999999998,3.03,3.11,2.68,2020-04-28 04:00:00,1823,ALDX
401883,3.3022,3.08,3.31,3.54,3.0561,2020-04-29 04:00:00,3327,ALDX
346531,3.267,3.32,3.15,3.4394,3.12,2020-04-30 04:00:00,2829,ALDX
297486,2.8315,3.03,2.79,3.08,2.67,2020-05-01 04:00:00,2310,ALDX
145305,2.8172,2.6,2.9,2.91,2.6,2020-05-04 04:00:00,1005,ALDX
276557,3.0467,3.1,2.96,3.2,2.96,2020-05-05 04:00:00,1766,ALDX
142242,2.9691,3.0,2.93,3.05,2.9050000000000002,2020-05-06 04:00:00,1250,ALDX
280907,2.8766,3.02,2.83,3.03,2.76,2020-05-07 04:00:00,1977,ALDX
284079,2.8294,2.8,2.85,2.9387,2.73,2020-05-08 04:00:00,2022,ALDX
422412,2.9715,2.85,2.96,3.07,2.8,2020-05-11 04:00:00,2784,ALDX
2173995,3.6502,3.5,3.35,3.98,3.34,2020-05-12 04:00:00,9442,ALDX
976485,3.6097,3.41,3.55,3.88,3.41,2020-05-13 04:00:00,4694,ALDX
839508,3.7059,3.65,3.75,3.9,3.56,2020-05-14 04:00:00,3852,ALDX
1677801,4.3811,3.81,4.5,4.78,3.74,2020-05-15 04:00:00,7149,ALDX
1509690,4.5167,4.83,4.2,5.02,4.1193,2020-05-18 04:00:00,6829,ALDX
1226433,4.3135,4.4,3.84,4.4,3.8,2020-05-19 04:00:00,4848,ALDX
5839341,4.5452,4.61,4.37,4.95,4.15,2020-05-20 04:00:00,26904,ALDX
2282927,4.4442,4.76,4.24,4.78,4.06,2020-05-21 04:00:00,10491,ALDX
675341,4.1969,4.13,4.27,4.32,4.0,2020-05-22 04:00:00,3518,ALDX
819627,4.2424,4.4,4.11,4.5,4.05,2020-05-26 04:00:00,3854,ALDX
1448935,4.0806000000000004,4.11,4.19,4.3475,3.7800000000000002,2020-05-27 04:00:00,6792,ALDX
2223100,4.5824,4.3,4.72,4.96,4.23,2020-05-28 04:00:00,10869,ALDX
1918887,4.9197,4.75,4.92,5.215,4.72,2020-05-29 04:00:00,8794,ALDX
1543535,5.0313,5.0,5.05,5.27,4.71,2020-06-01 04:00:00,7758,ALDX
1054784,5.0338,5.13,4.98,5.24,4.9,2020-06-02 04:00:00,5383,ALDX
1348503,4.8077000000000005,5.0,4.64,5.12,4.585,2020-06-03 04:00:00,5858,ALDX
2338680,4.9334,5.1,4.635,5.24,4.62,2020-06-04 04:00:00,9960,ALDX
1589109,4.8289,4.98,4.83,4.99,4.79,2020-06-05 04:00:00,7170,ALDX
1354793,4.8144,4.85,4.92,4.95,4.61,2020-06-08 04:00:00,5265,ALDX
1031814,4.9402,4.83,5.02,5.08,4.73,2020-06-09 04:00:00,5317,ALDX
572231,4.8787,4.98,4.84,5.0,4.78,2020-06-10 04:00:00,3115,ALDX
1005143,4.4984,4.7,4.32,4.73,4.3001000000000005,2020-06-11 04:00:00,4423,ALDX
487766,4.4815000000000005,4.61,4.52,4.72,4.33,2020-06-12 04:00:00,2915,ALDX
712528,4.5477,4.39,4.74,4.75,4.21,2020-06-15 04:00:00,2884,ALDX
852235,4.8182,4.93,4.8100000000000005,4.97,4.585,2020-06-16 04:00:00,2662,ALDX
324386,4.7866,4.87,4.7,4.9,4.66,2020-06-17 04:00:00,2166,ALDX
423519,4.6333,4.67,4.6,4.74,4.575,2020-06-18 04:00:00,2603,ALDX
622701,4.5942,4.67,4.52,4.725,4.49,2020-06-19 04:00:00,3467,ALDX
1509302,4.2497,4.52,4.21,4.63,4.12,2020-06-22 04:00:00,7518,ALDX
847619,4.3187,4.3,4.33,4.39,4.21,2020-06-23 04:00:00,4234,ALDX
836157,4.1068,4.34,4.14,4.39,3.95,2020-06-24 04:00:00,5401,ALDX
1675021,4.1123,4.15,4.19,4.2,3.96,2020-06-25 04:00:00,6874,ALDX
3871253,4.2894,4.19,4.3,4.5600000000000005,4.1,2020-06-26 04:00:00,7413,ALDX
974213,4.3696,4.58,4.17,4.63,4.12,2020-06-29 04:00:00,4246,ALDX
468909,4.1593,4.3,4.17,4.33,4.04,2020-06-30 04:00:00,2116,ALDX
450825,4.1446,4.2,4.17,4.245,4.06,2020-07-01 04:00:00,3664,ALDX
783002,4.2391,4.28,4.17,4.34,4.08,2020-07-02 04:00:00,4576,ALDX
676548,4.0529,4.17,4.0,4.2299,3.96,2020-07-06 04:00:00,3435,ALDX
1877848,4.366,4.6,4.33,4.6,4.21,2020-07-07 04:00:00,6798,ALDX
533929,4.3078,4.36,4.36,4.38,4.2,2020-07-08 04:00:00,2518,ALDX
9570858,4.6707,4.36,5.2,5.45,4.3599,2020-07-09 04:00:00,15434,ALDX
2181977,5.1108,5.07,4.82,5.55,4.79,2020-07-10 04:00:00,9600,ALDX
1518242,4.9631,5.1131,4.7,5.32,4.68,2020-07-13 04:00:00,6060,ALDX
4712444,5.5901,5.15,5.7,6.05,5.0201,2020-07-14 04:00:00,18421,ALDX
1207548,5.6871,5.7,5.83,5.89,5.46,2020-07-15 04:00:00,5623,ALDX
1651120,6.2569,5.72,6.42,6.52,5.66,2020-07-16 04:00:00,6973,ALDX
1748383,6.7738,6.61,6.68,7.0,6.45,2020-07-17 04:00:00,9194,ALDX
