volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
3945105,20.1048,20.0,20.0,20.99,19.9,2021-07-23 04:00:00,28832,OB
427710,20.1896,20.7,20.05,20.71,20.0,2021-07-26 04:00:00,7270,OB
338321,19.991,20.0177,19.9,20.2,19.8,2021-07-27 04:00:00,3335,OB
163167,20.0065,20.14,20.0,20.2,19.7,2021-07-28 04:00:00,2541,OB
169531,20.0049,20.07,19.95,20.11,19.8119,2021-07-29 04:00:00,3290,OB
166813,19.7034,19.95,19.62,19.97,19.37,2021-07-30 04:00:00,2624,OB
67253,19.5582,19.57,19.43,19.8335,19.37,2021-08-02 04:00:00,2074,OB
89522,19.3074,19.5,19.0,19.51,19.0,2021-08-03 04:00:00,2277,OB
90260,19.338,19.01,19.39,19.65,19.01,2021-08-04 04:00:00,2583,OB
66828,19.4908,19.39,19.5,19.7132,19.36,2021-08-05 04:00:00,2117,OB
61244,19.442,19.3092,19.42,19.6525,19.19,2021-08-06 04:00:00,1742,OB
210712,19.8037,19.45,20.05,20.08,19.1601,2021-08-09 04:00:00,2974,OB
164552,19.9672,20.1,19.76,20.29,19.73,2021-08-10 04:00:00,2248,OB
78583,19.8354,19.85,19.79,20.0073,19.51,2021-08-11 04:00:00,1604,OB
72552,19.892,19.8,19.94,20.0,19.75,2021-08-12 04:00:00,1569,OB
94235,19.7853,19.82,19.75,19.99,19.5,2021-08-13 04:00:00,1641,OB
109122,19.3507,19.6,19.09,19.64,19.0,2021-08-16 04:00:00,1995,OB
508748,17.2182,19.25,16.74,19.6838,16.02,2021-08-17 04:00:00,6620,OB
262892,16.6669,17.12,16.58,17.12,15.41,2021-08-18 04:00:00,3533,OB
250241,16.7831,16.29,16.96,17.19,16.16,2021-08-19 04:00:00,2773,OB
159530,16.8164,17.24,16.58,17.24,16.58,2021-08-20 04:00:00,2590,OB
252378,16.3671,16.75,16.54,17.23,15.75,2021-08-23 04:00:00,5341,OB
196126,16.4166,16.38,16.4,16.5776,16.15,2021-08-24 04:00:00,4077,OB
112031,16.2927,16.45,16.29,16.5244,16.02,2021-08-25 04:00:00,2969,OB
176169,16.4136,16.46,16.45,16.65,16.05,2021-08-26 04:00:00,3133,OB
234354,16.6298,16.46,17.0,17.2625,15.94,2021-08-27 04:00:00,3495,OB
270772,16.6238,17.09,17.14,17.23,16.1,2021-08-30 04:00:00,3656,OB
208245,17.2917,17.24,17.4,17.86,16.9,2021-08-31 04:00:00,2888,OB
151956,18.0713,17.63,18.69,18.85,17.27,2021-09-01 04:00:00,3447,OB
153068,18.4875,18.8,18.44,18.88,18.26,2021-09-02 04:00:00,3116,OB
195541,18.1146,18.33,17.93,18.51,17.75,2021-09-03 04:00:00,3469,OB
209974,17.3782,17.86,17.48,18.14,16.9001,2021-09-07 04:00:00,4333,OB
99884,16.8716,17.48,16.53,17.48,16.53,2021-09-08 04:00:00,2595,OB
151344,16.5871,16.71,16.4,16.98,16.31,2021-09-09 04:00:00,3035,OB
82677,16.713,16.7,16.7,16.86,16.42,2021-09-10 04:00:00,2173,OB
190544,16.2747,16.65,16.53,16.94,15.7221,2021-09-13 04:00:00,4415,OB
78037,16.6678,16.65,16.74,16.87,16.2381,2021-09-14 04:00:00,2159,OB
148534,16.8078,16.94,16.81,17.16,16.5,2021-09-15 04:00:00,2543,OB
141065,16.6514,16.8,16.68,16.84,16.31,2021-09-16 04:00:00,2506,OB
1250680,15.6031,16.53,15.46,16.66,15.41,2021-09-17 04:00:00,5165,OB
261790,14.9149,15.5,14.88,15.5,14.6201,2021-09-20 04:00:00,3984,OB
180091,14.8411,14.94,14.93,15.105,14.42,2021-09-21 04:00:00,2660,OB
200921,15.0054,15.08,15.09,15.23,14.6,2021-09-22 04:00:00,3371,OB
169436,15.3822,15.11,15.71,15.72,14.91,2021-09-23 04:00:00,3315,OB
188133,16.2026,15.63,16.28,16.56,15.5,2021-09-24 04:00:00,2891,OB
189581,16.654,16.31,16.9,17.005,16.01,2021-09-27 04:00:00,3108,OB
125254,16.1421,16.74,15.88,16.75,15.79,2021-09-28 04:00:00,2581,OB
143478,15.7572,15.88,15.62,16.03,15.54,2021-09-29 04:00:00,2150,OB
130964,15.083,15.77,14.8,15.91,14.75,2021-09-30 04:00:00,2032,OB
107632,15.4018,14.97,15.76,15.9,14.63,2021-10-01 04:00:00,2169,OB
85685,15.2822,15.66,15.07,15.89,15.0,2021-10-04 04:00:00,2086,OB
141677,15.8923,15.17,15.96,16.15,15.1,2021-10-05 04:00:00,2872,OB
82270,15.6644,15.74,15.65,16.0,15.29,2021-10-06 04:00:00,1224,OB
89627,16.0696,15.7,16.11,16.3746,15.26,2021-10-07 04:00:00,1533,OB
77589,15.9889,16.2,15.93,16.43,15.81,2021-10-08 04:00:00,1576,OB
38136,15.8014,15.91,15.8,16.02,15.59,2021-10-11 04:00:00,1209,OB
62928,15.5402,15.88,15.57,16.09,15.32,2021-10-12 04:00:00,1504,OB
47954,15.8124,15.67,15.84,16.06,15.51,2021-10-13 04:00:00,1329,OB
55497,16.132,16.11,16.11,16.5301,15.6101,2021-10-14 04:00:00,1728,OB
70445,16.0046,16.33,15.97,16.33,15.8369,2021-10-15 04:00:00,1530,OB
69993,16.224,15.76,16.4,16.69,15.515,2021-10-18 04:00:00,2064,OB
33784,16.3884,16.4,16.31,16.54,16.1338,2021-10-19 04:00:00,1260,OB
60355,16.3445,16.32,16.25,16.5,16.1774,2021-10-20 04:00:00,1532,OB
80250,16.914,16.36,16.93,17.2689,16.29,2021-10-21 04:00:00,2081,OB
62170,16.5524,16.93,16.51,16.93,16.35,2021-10-22 04:00:00,1483,OB
56627,16.8717,16.48,17.03,17.08,16.2316,2021-10-25 04:00:00,2880,OB
110642,16.7846,17.16,16.51,17.22,16.33,2021-10-26 04:00:00,2546,OB
141422,16.1887,16.44,16.09,16.75,15.69,2021-10-27 04:00:00,2168,OB
37077,16.4414,16.15,16.58,16.63,16.05,2021-10-28 04:00:00,1376,OB
49215,16.8098,16.47,16.94,16.94,16.47,2021-10-29 04:00:00,1437,OB
62699,16.7755,16.94,16.76,17.08,16.59,2021-11-01 04:00:00,1886,OB
37828,16.5283,16.78,16.41,16.78,16.3421,2021-11-02 04:00:00,2154,OB
58184,16.7958,16.38,16.87,17.08,16.34,2021-11-03 04:00:00,1146,OB
37083,16.6577,16.97,16.61,17.06,16.35,2021-11-04 04:00:00,1151,OB
43844,16.5046,16.79,16.42,16.88,16.18,2021-11-05 04:00:00,1269,OB
63055,16.5402,16.44,16.59,16.75,16.315,2021-11-08 05:00:00,1987,OB
59952,16.5083,16.63,16.58,16.79,16.13,2021-11-09 05:00:00,1258,OB
150054,16.8804,16.61,16.77,17.1,16.61,2021-11-10 05:00:00,2402,OB
153513,16.559,17.0,16.05,17.7353,15.8105,2021-11-11 05:00:00,2581,OB
51013,16.2581,16.31,16.32,16.49,16.01,2021-11-12 05:00:00,1123,OB
159243,16.4931,16.4,16.8,16.86,16.07,2021-11-15 05:00:00,2352,OB
88371,16.3427,16.82,16.58,16.9232,15.7401,2021-11-16 05:00:00,1879,OB
97122,16.5807,16.64,16.62,16.73,16.27,2021-11-17 05:00:00,1381,OB
153196,16.4544,16.62,16.47,16.62,16.1,2021-11-18 05:00:00,1552,OB
130274,15.5726,16.38,15.42,16.5,15.03,2021-11-19 05:00:00,2196,OB
120049,14.8347,15.61,14.57,15.78,14.4266,2021-11-22 05:00:00,2418,OB
119064,14.1514,14.57,14.18,14.67,13.7152,2021-11-23 05:00:00,2258,OB
57296,14.9008,14.09,15.16,15.225,14.04,2021-11-24 05:00:00,1850,OB
40593,14.8674,14.77,15.01,15.29,14.52,2021-11-26 05:00:00,724,OB
113660,14.7401,15.18,14.85,15.41,14.252,2021-11-29 05:00:00,1923,OB
67652,14.944700000000001,14.717,15.09,15.28,14.33,2021-11-30 05:00:00,1362,OB
134833,14.3457,15.05,14.37,15.3,13.92,2021-12-01 05:00:00,2402,OB
102509,14.2392,14.3,14.4,14.91,13.69,2021-12-02 05:00:00,1594,OB
125229,14.1664,14.5,14.48,14.59,13.34,2021-12-03 05:00:00,2093,OB
108961,14.6201,14.57,14.82,15.08,14.02,2021-12-06 05:00:00,1683,OB
67767,15.3736,15.11,15.32,15.73,14.835,2021-12-07 05:00:00,1171,OB
115431,15.1715,15.32,15.22,15.5367,14.7,2021-12-08 05:00:00,1845,OB
112448,14.6459,15.12,14.49,15.63,14.31,2021-12-09 05:00:00,2360,OB
57546,14.2981,14.6,14.19,15.0,14.09,2021-12-10 05:00:00,1523,OB
118425,13.667,14.01,13.64,14.07,13.48,2021-12-13 05:00:00,1972,OB
159817,13.3094,13.45,13.5,13.84,13.01,2021-12-14 05:00:00,2323,OB
86739,13.663499999999999,13.5,14.0,14.14,13.0,2021-12-15 05:00:00,1903,OB
107539,13.7458,14.31,13.45,14.375,13.28,2021-12-16 05:00:00,2114,OB
198603,13.7141,13.37,13.96,14.25,13.0,2021-12-17 05:00:00,2194,OB
99679,13.4531,13.6,13.45,13.8052,13.16,2021-12-20 05:00:00,1933,OB
50849,13.8977,13.6,13.88,14.17,13.56,2021-12-21 05:00:00,1158,OB
71186,13.9347,13.96,13.93,14.2,13.69,2021-12-22 05:00:00,1493,OB
56398,14.2476,14.02,14.23,14.54,13.56,2021-12-23 05:00:00,843,OB
115687,13.7647,14.24,13.82,14.24,13.4,2021-12-27 05:00:00,1515,OB
33181,13.6004,13.78,13.47,13.93,13.41,2021-12-28 05:00:00,1567,OB
87286,13.4835,13.58,13.58,13.67,13.28,2021-12-29 05:00:00,1438,OB
64515,14.0353,13.53,14.01,14.39,13.52,2021-12-30 05:00:00,1184,OB
129822,13.9452,14.0,14.0,14.09,13.63,2021-12-31 05:00:00,1974,OB
72384,14.0523,14.0,13.77,14.68,13.51,2022-01-03 05:00:00,1882,OB
75809,13.9738,13.89,14.14,14.24,13.7,2022-01-04 05:00:00,1369,OB
86878,14.1378,14.17,13.6,14.6,13.5,2022-01-05 05:00:00,1255,OB
149356,14.2239,13.98,14.17,14.59,13.66,2022-01-06 05:00:00,2118,OB
130242,14.7895,14.69,14.52,15.31,14.49,2022-01-07 05:00:00,2059,OB
71433,14.223700000000001,14.37,14.3,14.46,14.0,2022-01-10 05:00:00,1352,OB
181926,14.9702,14.41,14.98,15.35,14.3257,2022-01-11 05:00:00,2598,OB
156544,14.9543,15.07,14.98,15.315,14.81,2022-01-12 05:00:00,1580,OB
63563,14.5077,15.13,14.24,15.45,14.14,2022-01-13 05:00:00,1285,OB
76152,14.2859,14.35,14.6,14.61,13.89,2022-01-14 05:00:00,1276,OB
120598,14.2031,14.6,14.21,14.6,13.82,2022-01-18 05:00:00,2218,OB
1346210,14.215,13.51,14.99,15.23,13.34,2022-01-19 05:00:00,6826,OB
532977,14.6674,14.79,14.38,15.7,14.32,2022-01-20 05:00:00,4953,OB
585324,13.5432,14.31,12.985,14.31,12.91,2022-01-21 05:00:00,6130,OB
828359,12.2802,12.55,12.58,12.74,11.56,2022-01-24 05:00:00,8327,OB
215882,12.5041,12.33,12.66,12.95,12.25,2022-01-25 05:00:00,3411,OB
509318,12.9624,12.8,13.03,13.24,12.63,2022-01-26 05:00:00,5980,OB
422612,12.905,13.19,12.47,13.33,12.39,2022-01-27 05:00:00,2848,OB
457410,11.9723,12.26,12.0,12.45,11.71,2022-01-28 05:00:00,5160,OB
693962,12.4594,12.0,12.62,12.8,11.7501,2022-01-31 05:00:00,8539,OB
992894,12.9639,12.68,13.59,13.61,12.57,2022-02-01 05:00:00,10480,OB
591291,12.7357,13.5,12.47,13.5,12.44,2022-02-02 05:00:00,7076,OB
708281,12.2756,12.25,12.51,12.51,11.79,2022-02-03 05:00:00,9831,OB
845133,13.0185,12.43,13.14,13.23,12.01,2022-02-04 05:00:00,7782,OB
503459,13.2627,13.14,13.19,13.5,12.78,2022-02-07 05:00:00,6678,OB
405142,13.453,13.08,13.76,13.82,12.97,2022-02-08 05:00:00,5422,OB
405962,13.7082,13.89,13.73,13.89,13.525,2022-02-09 05:00:00,4737,OB
394031,13.6085,13.39,13.59,13.94,13.33,2022-02-10 05:00:00,5826,OB
435583,13.1377,13.71,12.88,13.71,12.81,2022-02-11 05:00:00,5669,OB
374301,12.865,12.83,12.89,13.47,12.51,2022-02-14 05:00:00,4647,OB
458786,13.0381,13.1,13.15,13.19,12.78,2022-02-15 05:00:00,6475,OB
329744,12.8081,13.08,12.93,13.08,12.52,2022-02-16 05:00:00,5119,OB
292034,12.3301,12.83,12.14,12.85,12.11,2022-02-17 05:00:00,4435,OB
