volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
10699,13.0047,12.9601,13.0,13.31,12.9,2020-02-20 05:00:00,328,OPNT
6198,13.0014,13.01,12.85,13.3,12.8107,2020-02-21 05:00:00,93,OPNT
17754,12.6555,12.7,12.6,13.02,12.4303,2020-02-24 05:00:00,279,OPNT
20787,12.3644,12.6,12.25,12.61,11.85,2020-02-25 05:00:00,131,OPNT
16697,12.1585,12.0,12.09,12.46,11.87,2020-02-26 05:00:00,112,OPNT
49139,11.8845,12.02,11.7502,12.55,11.1583,2020-02-27 05:00:00,312,OPNT
27499,11.5758,11.09,11.75,12.0,11.09,2020-02-28 05:00:00,167,OPNT
20229,11.8232,11.65,11.7,12.04,11.0,2020-03-02 05:00:00,98,OPNT
32656,12.4215,11.46,11.9,12.98,11.46,2020-03-03 05:00:00,116,OPNT
34613,12.4036,12.46,12.05,12.94,11.7635,2020-03-04 05:00:00,185,OPNT
31970,12.3562,13.0,12.0,13.0,11.9,2020-03-05 05:00:00,193,OPNT
43549,11.8475,11.5,12.09,12.33,11.0976,2020-03-06 05:00:00,303,OPNT
37027,11.2132,11.16,11.1,11.8444,10.8989,2020-03-09 04:00:00,214,OPNT
33134,11.2653,11.38,11.65,11.75,10.995,2020-03-10 04:00:00,205,OPNT
18609,11.0059,10.91,10.85,11.53,10.834,2020-03-11 04:00:00,139,OPNT
25499,10.1015,10.11,10.0,10.85,9.9,2020-03-12 04:00:00,303,OPNT
21810,10.3233,10.05,10.3,11.0027,10.05,2020-03-13 04:00:00,155,OPNT
31331,9.1752,9.5,9.52,9.85,8.17,2020-03-16 04:00:00,344,OPNT
28527,9.8377,9.86,10.07,10.14,9.18,2020-03-17 04:00:00,211,OPNT
22434,9.4258,9.05,9.35,9.8,8.6119,2020-03-18 04:00:00,135,OPNT
35359,8.7966,9.52,9.7,9.7,8.05,2020-03-19 04:00:00,263,OPNT
6698,9.3407,9.69,9.7,9.7,8.84,2020-03-20 04:00:00,88,OPNT
14321,9.6679,9.4,9.7,9.96,9.27,2020-03-23 04:00:00,152,OPNT
15404,9.3719,9.32,9.11,10.0,8.98,2020-03-24 04:00:00,149,OPNT
11044,9.8994,9.99,9.79,10.0,9.575,2020-03-25 04:00:00,75,OPNT
35219,9.8456,9.71,9.19,10.45,9.19,2020-03-26 04:00:00,308,OPNT
15921,9.8594,9.85,9.18,10.15,9.18,2020-03-27 04:00:00,144,OPNT
9611,9.5562,9.21,9.38,9.91,9.21,2020-03-30 04:00:00,101,OPNT
17912,9.5676,10.31,9.58,10.31,9.32,2020-03-31 04:00:00,172,OPNT
23239,9.4999,9.3676,9.15,10.43,9.15,2020-04-01 04:00:00,223,OPNT
25299,8.9609,9.97,9.01,9.97,8.79,2020-04-02 04:00:00,227,OPNT
2359,9.3026,9.4648,9.35,9.79,8.81,2020-04-03 04:00:00,38,OPNT
5870,9.3839,9.69,9.48,9.69,9.2641,2020-04-06 04:00:00,75,OPNT
8648,9.4733,9.69,9.22,9.69,9.22,2020-04-07 04:00:00,84,OPNT
11114,9.4168,9.2,9.33,9.7491,9.1927,2020-04-08 04:00:00,220,OPNT
48356,9.9513,9.88,10.03,10.255,9.456,2020-04-09 04:00:00,356,OPNT
13388,10.2521,9.82,10.0,10.4999,9.762,2020-04-13 04:00:00,115,OPNT
26670,10.6115,10.0,10.59,10.81,10.0,2020-04-14 04:00:00,184,OPNT
13318,10.574,10.59,10.6,10.863,9.945,2020-04-15 04:00:00,424,OPNT
11268,10.4916,10.62,10.1,10.87,10.1,2020-04-16 04:00:00,92,OPNT
15937,10.6424,10.48,10.56,10.81,10.23,2020-04-17 04:00:00,113,OPNT
15179,10.5486,10.29,10.33,10.97,10.2482,2020-04-20 04:00:00,127,OPNT
7729,10.686,10.25,10.87,10.88,10.25,2020-04-21 04:00:00,70,OPNT
9586,10.866,10.99,10.82,10.99,10.7418,2020-04-22 04:00:00,82,OPNT
5543,10.8513,11.0,10.845,11.0,10.65,2020-04-23 04:00:00,62,OPNT
13414,10.759,10.4887,10.8998,10.95,10.4887,2020-04-24 04:00:00,134,OPNT
35915,11.0153,10.81,10.85,11.66,10.31,2020-04-27 04:00:00,346,OPNT
8061,11.0703,10.84,11.0229,11.3,10.84,2020-04-28 04:00:00,77,OPNT
