volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
7186244,96.3576,97.0,97.3,100.48,90.69,2020-02-20 05:00:00,68365,CPRT
3140247,95.6103,97.05,95.25,98.4,94.71,2020-02-21 05:00:00,30355,CPRT
3273438,92.9516,92.8,92.77,94.59,91.76,2020-02-24 05:00:00,34326,CPRT
2653884,90.1978,92.95,88.94,93.3949,88.0,2020-02-25 05:00:00,28204,CPRT
2339712,89.572,89.83,88.36,92.12,87.97,2020-02-26 05:00:00,27220,CPRT
2800055,86.1765,86.82,84.59,88.2,84.53,2020-02-27 05:00:00,33170,CPRT
4053410,83.0544,81.38,84.48,84.62,79.922,2020-02-28 05:00:00,42880,CPRT
3094636,84.8245,84.12,86.69,86.89,82.13,2020-03-02 05:00:00,36942,CPRT
3091638,85.1174,85.75,83.76,88.14,83.43,2020-03-03 05:00:00,33439,CPRT
2145280,85.7751,84.89,86.99,87.04,83.63,2020-03-04 05:00:00,24502,CPRT
2212430,83.8037,84.71,83.52,85.53,82.455,2020-03-05 05:00:00,26551,CPRT
2811680,79.9903,79.89,80.19,82.065,78.6,2020-03-06 05:00:00,29884,CPRT
3620872,76.0797,74.14,75.91,77.6797,73.54,2020-03-09 04:00:00,41493,CPRT
3591598,77.0763,77.54,79.04,79.04,74.63,2020-03-10 04:00:00,39993,CPRT
2481283,75.8837,76.83,75.73,77.8,74.07,2020-03-11 04:00:00,31669,CPRT
4267636,70.1886,71.06,68.85,73.91,68.76,2020-03-12 04:00:00,40342,CPRT
3971933,71.2694,72.21,73.84,73.94,68.49,2020-03-13 04:00:00,46325,CPRT
3650744,66.9906,66.0,66.57,70.76,62.77,2020-03-16 04:00:00,39089,CPRT
3226036,68.1085,67.59,69.53,70.23,64.32,2020-03-17 04:00:00,36128,CPRT
3379770,63.2196,65.25,67.19,67.38,59.74,2020-03-18 04:00:00,35332,CPRT
3349810,69.1593,66.53,69.99,72.17,63.36,2020-03-19 04:00:00,37161,CPRT
4247727,64.6562,71.49,60.15,73.47,59.75,2020-03-20 04:00:00,35954,CPRT
3512801,57.954,60.0,58.78,60.13,55.69,2020-03-23 04:00:00,37384,CPRT
2783915,66.9137,61.8,68.98,69.425,61.632,2020-03-24 04:00:00,34275,CPRT
3400475,71.4395,68.37,71.59,74.93,66.73,2020-03-25 04:00:00,33428,CPRT
2701671,71.5607,72.5,72.56,75.55,68.84,2020-03-26 04:00:00,32344,CPRT
2121915,70.5922,70.12,70.3,71.95,69.9,2020-03-27 04:00:00,24979,CPRT
1542308,71.4434,70.12,71.84,72.4,69.62,2020-03-30 04:00:00,18610,CPRT
2435018,69.0769,70.705,68.52,71.37,68.0,2020-03-31 04:00:00,20481,CPRT
2475310,65.083,64.91,64.79,66.54,63.2001,2020-04-01 04:00:00,30712,CPRT
2315402,64.2544,63.62,64.41,66.25,63.0,2020-04-02 04:00:00,23415,CPRT
2161091,62.243,64.12,61.8,64.12,61.51,2020-04-03 04:00:00,24635,CPRT
2715409,64.8267,65.08,65.39,65.76,63.47,2020-04-06 04:00:00,33225,CPRT
3346720,70.5385,67.84,69.9,72.25,66.705,2020-04-07 04:00:00,33315,CPRT
1573498,71.7489,69.4,71.98,72.78,68.895,2020-04-08 04:00:00,20040,CPRT
1955313,75.6115,73.93,74.99,77.11,73.46,2020-04-09 04:00:00,26909,CPRT
1975616,71.4517,74.58,70.67,74.87,70.57,2020-04-13 04:00:00,24531,CPRT
2630386,71.3952,72.0,71.14,72.53,70.74,2020-04-14 04:00:00,25887,CPRT
1656579,69.8963,69.71,70.09,71.16,68.43,2020-04-15 04:00:00,21294,CPRT
3065604,69.19,70.18,69.15,70.69,68.35,2020-04-16 04:00:00,25123,CPRT
2914695,72.2525,71.22,72.1,73.06,71.17,2020-04-17 04:00:00,20384,CPRT
2328350,69.0949,70.48,68.63,70.98,68.0301,2020-04-20 04:00:00,19804,CPRT
1762158,66.3755,67.0,66.145,67.59,65.6803,2020-04-21 04:00:00,22155,CPRT
2320440,67.7465,67.41,68.08,68.57,66.43,2020-04-22 04:00:00,18429,CPRT
4951506,68.7729,69.05,68.84,69.6,68.13,2020-04-23 04:00:00,31141,CPRT
2650338,72.0691,69.77,73.83,74.24,68.8,2020-04-24 04:00:00,25335,CPRT
1987806,75.4746,74.62,76.07,76.33,73.55,2020-04-27 04:00:00,21308,CPRT
3123928,80.2303,77.47,80.65,81.09,77.425,2020-04-28 04:00:00,32530,CPRT
2404201,82.751,83.85,83.01,83.85,81.81,2020-04-29 04:00:00,25483,CPRT
3168774,80.5896,81.91,80.11,82.6749,79.635,2020-04-30 04:00:00,26566,CPRT
1432947,78.6639,78.57,78.55,80.0,77.94,2020-05-01 04:00:00,17258,CPRT
1797976,77.176,77.55,78.0,78.12,76.28,2020-05-04 04:00:00,22198,CPRT
1247891,79.6517,78.71,79.62,80.635,78.33,2020-05-05 04:00:00,18266,CPRT
1670535,80.49,79.55,80.13,81.46,79.38,2020-05-06 04:00:00,18607,CPRT
1744318,81.8242,81.53,81.55,82.36,81.02,2020-05-07 04:00:00,17827,CPRT
1673624,83.4007,82.88,83.79,84.05,82.18,2020-05-08 04:00:00,21006,CPRT
1562708,82.8889,83.46,82.8,83.91,82.18,2020-05-11 04:00:00,17759,CPRT
1865781,83.3973,84.415,82.515,84.415,82.305,2020-05-12 04:00:00,21619,CPRT
1791895,80.3172,81.69,79.71,82.48,79.165,2020-05-13 04:00:00,25126,CPRT
2011712,79.3126,78.84,80.32,80.46,77.69,2020-05-14 04:00:00,25509,CPRT
1956142,79.7028,79.62,79.54,80.49,78.91,2020-05-15 04:00:00,20729,CPRT
2132141,83.2601,81.48,83.98,84.37,81.38,2020-05-18 04:00:00,25220,CPRT
1803876,84.9538,84.21,83.93,86.21,83.88,2020-05-19 04:00:00,22807,CPRT
2276966,86.4924,84.75,86.69,87.02,84.72,2020-05-20 04:00:00,26049,CPRT
2719153,86.966,86.51,86.4,89.74,85.6,2020-05-21 04:00:00,32503,CPRT
2061198,86.2854,85.785,86.25,87.74,85.43,2020-05-22 04:00:00,16633,CPRT
1620416,88.6427,89.08,88.28,89.64,87.88,2020-05-26 04:00:00,20677,CPRT
1876038,88.1095,88.55,88.45,89.575,86.905,2020-05-27 04:00:00,21642,CPRT
1313053,89.4928,88.92,89.12,90.75,88.05,2020-05-28 04:00:00,15194,CPRT
2680249,89.2411,89.45,89.39,89.81,88.27,2020-05-29 04:00:00,23238,CPRT
1385437,89.6158,89.34,89.68,90.42,88.435,2020-06-01 04:00:00,17361,CPRT
2147882,88.8461,90.32,88.14,90.89,87.98,2020-06-02 04:00:00,22086,CPRT
