volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
239744,50.4979,50.55,50.7,50.9,49.5,2020-02-20 05:00:00,3314,ARVN
229601,50.4303,50.58,50.47,50.87,49.77,2020-02-21 05:00:00,2907,ARVN
538037,49.6674,48.95,49.95,50.3,47.02,2020-02-24 05:00:00,4282,ARVN
587754,48.5059,50.24,48.0,50.6466,47.27,2020-02-25 05:00:00,4700,ARVN
241362,48.6072,48.05,48.545,50.94,47.56,2020-02-26 05:00:00,3400,ARVN
295537,48.8721,47.21,47.38,51.4724,46.5,2020-02-27 05:00:00,3178,ARVN
285507,45.9005,45.73,47.13,47.25,44.5577,2020-02-28 05:00:00,3632,ARVN
320923,47.8153,47.22,48.38,48.97,46.62,2020-03-02 05:00:00,4076,ARVN
212565,49.1647,48.54,48.18,51.16,47.82,2020-03-03 05:00:00,4088,ARVN
357968,50.2101,49.38,50.21,51.29,48.0,2020-03-04 05:00:00,3867,ARVN
203848,51.6003,49.45,51.01,53.26,49.29,2020-03-05 05:00:00,3757,ARVN
258189,48.3113,49.89,49.42,50.8,46.585,2020-03-06 05:00:00,3928,ARVN
468920,45.7246,45.47,46.59,47.15,44.322,2020-03-09 04:00:00,3503,ARVN
354241,45.8569,48.13,47.41,48.13,43.68,2020-03-10 04:00:00,4652,ARVN
391233,45.1184,46.04,44.06,47.83,42.66,2020-03-11 04:00:00,4516,ARVN
541041,38.9258,41.37,38.62,41.8,36.77,2020-03-12 04:00:00,5179,ARVN
584855,38.5726,40.32,40.44,41.01,34.44,2020-03-13 04:00:00,4211,ARVN
657039,35.0665,36.62,33.0,38.37,32.45,2020-03-16 04:00:00,9674,ARVN
531112,36.2287,33.53,39.16,39.99,32.49,2020-03-17 04:00:00,6173,ARVN
560848,37.8467,36.99,37.9,41.8,36.67,2020-03-18 04:00:00,6761,ARVN
454644,40.3131,37.54,41.16,41.77,36.09,2020-03-19 04:00:00,5438,ARVN
632070,40.2535,41.38,39.71,42.54,38.0,2020-03-20 04:00:00,4973,ARVN
315880,36.6635,38.83,35.13,40.88,33.27,2020-03-23 04:00:00,4268,ARVN
365640,38.3371,37.92,38.0,39.82,36.75,2020-03-24 04:00:00,3617,ARVN
606297,39.9141,38.14,40.82,41.9,37.4,2020-03-25 04:00:00,4897,ARVN
404599,42.8775,41.73,41.25,46.38,38.96,2020-03-26 04:00:00,4307,ARVN
250772,40.3109,40.5,39.36,41.27,38.89,2020-03-27 04:00:00,2906,ARVN
356695,40.4234,39.9,41.09,41.77,38.04,2020-03-30 04:00:00,2080,ARVN
255072,40.7462,41.27,40.3,42.61,38.06,2020-03-31 04:00:00,3226,ARVN
256773,38.7756,38.3,38.5,40.18,37.51,2020-04-01 04:00:00,4101,ARVN
