volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
1380354,33.7961,31.635,32.69,35.75,31.1,2021-03-18 04:00:00,11300,PCT
1792571,32.3188,31.0,32.32,33.99,31.0,2021-03-19 04:00:00,15167,PCT
3155831,31.7459,33.08,32.21,34.92,28.9,2021-03-22 04:00:00,15155,PCT
1579636,31.8161,31.49,32.65,33.98,29.3706,2021-03-23 04:00:00,12859,PCT
708277,31.5537,33.37,32.07,33.9,30.16,2021-03-24 04:00:00,5232,PCT
1314987,29.4735,31.75,29.29,31.9061,26.9,2021-03-25 04:00:00,10324,PCT
934083,27.8914,29.47,27.76,30.0494,26.4306,2021-03-26 04:00:00,7930,PCT
706200,25.9061,27.5,24.97,28.3699,24.65,2021-03-29 04:00:00,6135,PCT
1271559,23.7781,25.0,23.62,25.4899,22.87,2021-03-30 04:00:00,12222,PCT
1226570,25.4436,23.96,25.5,26.5,23.76,2021-03-31 04:00:00,9979,PCT
1482316,25.724,26.38,25.23,27.28,23.78,2021-04-01 04:00:00,13272,PCT
528292,25.2652,25.9,25.73,26.2,24.3,2021-04-05 04:00:00,4871,PCT
1217358,25.1825,25.72,25.67,26.175,24.8,2021-04-06 04:00:00,7305,PCT
967313,26.6309,25.71,26.23,27.67,25.71,2021-04-07 04:00:00,7390,PCT
925908,27.224,26.59,27.1,27.8,26.36,2021-04-08 04:00:00,7363,PCT
618570,28.0053,27.49,27.82,28.55,27.0966,2021-04-09 04:00:00,6497,PCT
721549,28.1207,28.74,27.99,28.74,27.52,2021-04-12 04:00:00,6502,PCT
701040,28.3933,28.25,28.57,28.9699,27.56,2021-04-13 04:00:00,5852,PCT
712114,29.3751,28.77,29.02,29.79,28.77,2021-04-14 04:00:00,6594,PCT
593265,28.7647,29.16,28.15,29.74,27.6,2021-04-15 04:00:00,4784,PCT
697455,26.6339,28.26,25.98,28.8648,25.88,2021-04-16 04:00:00,7738,PCT
1123156,24.0148,25.9,23.59,26.34,23.05,2021-04-19 04:00:00,10547,PCT
1019095,23.0913,24.01,23.15,24.5,22.43,2021-04-20 04:00:00,9482,PCT
1189356,23.9538,23.76,24.6,25.75,22.88,2021-04-21 04:00:00,13254,PCT
787517,25.904,24.6,25.88,26.86,24.2,2021-04-22 04:00:00,7227,PCT
656865,26.9927,25.62,26.43,27.65,25.62,2021-04-23 04:00:00,6096,PCT
667723,27.3508,26.63,27.34,27.94,26.2769,2021-04-26 04:00:00,7803,PCT
925945,26.746,27.39,27.34,28.25,25.25,2021-04-27 04:00:00,9545,PCT
529915,27.397100000000002,26.99,27.18,28.25,26.6701,2021-04-28 04:00:00,5035,PCT
510732,26.8035,27.25,26.54,27.63,26.24,2021-04-29 04:00:00,5222,PCT
621340,25.8711,26.5,25.82,26.63,25.28,2021-04-30 04:00:00,7015,PCT
672950,26.2913,26.0,26.2,27.45,25.72,2021-05-03 04:00:00,6467,PCT
720993,25.6538,25.85,26.01,26.27,24.76,2021-05-04 04:00:00,6828,PCT
644456,24.9707,26.11,24.59,26.11,24.49,2021-05-05 04:00:00,6139,PCT
11001082,15.995,19.21,14.83,19.4199,13.55,2021-05-06 04:00:00,80178,PCT
3195404,15.0968,14.4175,15.18,16.18,13.97,2021-05-07 04:00:00,23332,PCT
2052399,13.5759,15.25,12.63,15.44,12.3506,2021-05-10 04:00:00,16309,PCT
3723376,12.3047,12.24,13.45,13.6,11.43,2021-05-11 04:00:00,17412,PCT
1193333,12.7563,13.02,12.59,13.5658,12.26,2021-05-12 04:00:00,11325,PCT
3076101,10.9267,12.86,10.82,12.8913,10.06,2021-05-13 04:00:00,21925,PCT
2673512,11.8469,11.05,12.43,12.765,10.7,2021-05-14 04:00:00,17825,PCT
2486616,12.7348,12.68,13.86,14.32,11.29,2021-05-17 04:00:00,17639,PCT
1633727,13.4278,13.59,13.39,14.0847,13.14,2021-05-18 04:00:00,12161,PCT
1803802,14.5983,12.85,14.68,15.46,12.501,2021-05-19 04:00:00,13617,PCT
1273705,15.2353,15.25,15.85,15.89,14.71,2021-05-20 04:00:00,10170,PCT
1274713,16.9921,15.76,17.74,17.91,15.5601,2021-05-21 04:00:00,12008,PCT
1157626,16.7105,18.1,16.42,18.4427,16.15,2021-05-24 04:00:00,8592,PCT
798835,16.0153,16.25,16.01,16.6,15.5881,2021-05-25 04:00:00,7202,PCT
801584,17.0839,16.14,16.83,17.64,16.01,2021-05-26 04:00:00,6497,PCT
973219,17.4038,17.4,17.46,18.28,16.69,2021-05-27 04:00:00,7838,PCT
507069,17.3732,17.66,17.42,17.81,16.93,2021-05-28 04:00:00,4428,PCT
1147306,17.4645,17.06,17.61,17.9876,16.97,2021-06-01 04:00:00,12609,PCT
2191971,18.9932,18.0,19.69,20.13,18.0,2021-06-02 04:00:00,21269,PCT
1931446,19.3835,19.1,18.94,20.36,18.5,2021-06-03 04:00:00,17447,PCT
2011584,20.169,19.22,20.07,21.32,18.65,2021-06-04 04:00:00,19418,PCT
2505161,21.3334,20.57,20.93,23.39,20.13,2021-06-07 04:00:00,24488,PCT
1750031,21.9214,21.14,22.47,22.51,21.0663,2021-06-08 04:00:00,17881,PCT
1459364,20.6623,22.33,19.79,22.69,19.6301,2021-06-09 04:00:00,14857,PCT
1336822,19.2953,20.29,19.1,20.52,18.801,2021-06-10 04:00:00,15722,PCT
896554,19.4151,18.94,19.65,19.87,18.643,2021-06-11 04:00:00,8787,PCT
977776,19.2332,20.0,18.61,20.56,18.56,2021-06-14 04:00:00,11080,PCT
1562770,18.7944,18.63,19.03,19.33,17.85,2021-06-15 04:00:00,15985,PCT
2545093,20.6344,19.18,20.55,21.37,19.173,2021-06-16 04:00:00,16797,PCT
2828410,22.2216,20.2,22.41,22.89,20.2,2021-06-17 04:00:00,18070,PCT
6978244,22.3968,22.17,22.4,22.8,21.51,2021-06-18 04:00:00,18008,PCT
2035486,22.4964,22.35,22.67,22.87,21.54,2021-06-21 04:00:00,12122,PCT
1756116,23.0072,22.55,23.29,23.43,21.31,2021-06-22 04:00:00,9377,PCT
1386947,24.8411,23.59,25.14,25.89,23.2,2021-06-23 04:00:00,15996,PCT
1544667,25.9147,25.59,25.57,27.92,24.12,2021-06-24 04:00:00,17824,PCT
5031672,24.2573,25.64,24.18,26.15,23.88,2021-06-25 04:00:00,15533,PCT
1103756,23.7327,23.25,23.51,24.53,22.87,2021-06-28 04:00:00,10455,PCT
