volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
279847,44.7369,44.59,44.95,44.995,44.02,2020-02-20 05:00:00,4941,PRGS
271689,43.7085,44.84,43.68,45.03,43.3,2020-02-21 05:00:00,3526,PRGS
254401,42.0143,42.07,41.975,42.575,41.61,2020-02-24 05:00:00,4018,PRGS
266177,40.7869,42.17,40.285,42.66,40.19,2020-02-25 05:00:00,4123,PRGS
252693,39.6721,40.54,39.45,41.0,39.07,2020-02-26 05:00:00,3906,PRGS
372831,38.183,38.47,37.51,39.095,37.46,2020-02-27 05:00:00,6014,PRGS
807904,36.7527,36.08,37.29,37.39,35.6,2020-02-28 05:00:00,8459,PRGS
264750,37.2986,37.72,37.7,37.72,36.52,2020-03-02 05:00:00,4455,PRGS
377604,36.0802,37.68,35.6,37.76,34.96,2020-03-03 05:00:00,6022,PRGS
313251,36.295,36.15,36.69,36.86,35.37,2020-03-04 05:00:00,4529,PRGS
352193,35.032,35.47,34.96,36.1,34.61,2020-03-05 05:00:00,3890,PRGS
265317,34.1873,33.85,34.55,35.24,33.49,2020-03-06 05:00:00,5502,PRGS
398367,31.3191,32.0,31.22,32.85,30.65,2020-03-09 04:00:00,5127,PRGS
460469,33.1306,32.37,33.83,34.045,31.46,2020-03-10 04:00:00,7568,PRGS
497640,32.4703,32.82,32.6,33.38,31.91,2020-03-11 04:00:00,6354,PRGS
667057,30.8281,30.43,31.3,32.2,28.14,2020-03-12 04:00:00,9124,PRGS
650977,31.5584,32.75,32.4,33.4,30.1,2020-03-13 04:00:00,7437,PRGS
708463,30.5741,28.6,30.76,31.21,28.09,2020-03-16 04:00:00,10354,PRGS
719075,30.9442,31.29,31.39,32.66,29.7683,2020-03-17 04:00:00,8843,PRGS
945479,29.6641,29.74,29.75,30.98,28.565,2020-03-18 04:00:00,11116,PRGS
636559,30.3779,29.52,30.47,31.86,28.75,2020-03-19 04:00:00,8297,PRGS
1152947,30.285,30.62,29.96,32.17,29.14,2020-03-20 04:00:00,15851,PRGS
899260,30.3446,30.42,30.2,31.58,29.37,2020-03-23 04:00:00,13877,PRGS
718751,32.3283,31.56,32.69,33.18,31.32,2020-03-24 04:00:00,10449,PRGS
797442,33.6101,32.5,33.24,35.03,32.14,2020-03-25 04:00:00,9033,PRGS
1105751,34.5807,33.35,34.85,36.11,33.35,2020-03-26 04:00:00,15101,PRGS
933133,32.1291,32.4,33.01,33.42,31.0,2020-03-27 04:00:00,12465,PRGS
784669,32.4247,33.2,31.49,34.38,31.07,2020-03-30 04:00:00,8494,PRGS
721172,31.8538,31.25,32.0,32.87,31.03,2020-03-31 04:00:00,8363,PRGS
612240,31.6229,31.63,32.02,32.21,30.01,2020-04-01 04:00:00,8787,PRGS
372485,31.7507,31.91,31.68,32.73,30.955,2020-04-02 04:00:00,5006,PRGS
573758,32.1678,31.61,32.43,32.68,31.01,2020-04-03 04:00:00,6466,PRGS
469321,33.8914,33.5,34.59,34.73,32.46,2020-04-06 04:00:00,5922,PRGS
522534,35.2498,35.7,35.29,35.99,34.805,2020-04-07 04:00:00,6657,PRGS
293482,36.4795,35.65,36.64,36.865,35.41,2020-04-08 04:00:00,4665,PRGS
389813,36.4308,37.0,35.97,37.96,35.68,2020-04-09 04:00:00,5445,PRGS
292832,36.0056,35.71,35.92,36.47,34.88,2020-04-13 04:00:00,4266,PRGS
212702,36.7103,36.75,36.75,37.14,36.03,2020-04-14 04:00:00,3114,PRGS
357062,36.4522,35.79,36.39,37.16,35.06,2020-04-15 04:00:00,5037,PRGS
361194,36.3385,36.37,36.3,37.15,35.7601,2020-04-16 04:00:00,4947,PRGS
234852,37.6249,37.06,37.75,37.86,36.57,2020-04-17 04:00:00,3509,PRGS
