volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
200,27.65,27.65,27.65,27.65,27.65,2020-02-20 05:00:00,2,BANFP
1180,27.7588,27.7,27.77,27.8,27.7,2020-02-21 05:00:00,6,BANFP
1462,27.5223,27.5234,27.5002,27.5234,27.5002,2020-02-25 05:00:00,16,BANFP
1145,27.1983,26.8001,27.35,27.36,26.8001,2020-02-27 05:00:00,5,BANFP
2128,27.5345,27.5,27.5549,27.5549,27.5,2020-03-06 05:00:00,15,BANFP
899,27.49,27.45,27.455,27.625,27.45,2020-03-09 04:00:00,7,BANFP
810,27.4781,27.48,27.455,27.5106,27.45,2020-03-10 04:00:00,9,BANFP
201,27.4751,27.5,27.45,27.5,27.45,2020-03-11 04:00:00,3,BANFP
6006,27.4832,27.45,27.5934,27.5934,27.45,2020-03-12 04:00:00,41,BANFP
800,27.75,27.75,27.75,27.75,27.75,2020-03-13 04:00:00,2,BANFP
9698,27.4553,27.75,26.9313,27.775,26.8,2020-03-16 04:00:00,60,BANFP
500,27.4435,27.77,26.36,27.79,26.36,2020-03-17 04:00:00,5,BANFP
2300,26.6299,26.5,26.65,26.65,26.5,2020-03-18 04:00:00,12,BANFP
1215,26.4103,26.61,26.59,26.61,26.25,2020-03-20 04:00:00,15,BANFP
272,26.546,27.025,26.28,27.025,26.28,2020-03-24 04:00:00,3,BANFP
400,27.29,27.29,27.29,27.29,27.29,2020-03-25 04:00:00,1,BANFP
1300,26.0145,25.8,25.999,26.5,25.8,2020-03-30 04:00:00,9,BANFP
1225,27.0551,27.3,27.025,27.3,26.99,2020-03-31 04:00:00,6,BANFP
1400,27.6953,27.425,27.425,27.77,27.425,2020-04-01 04:00:00,20,BANFP
2064,27.8113,27.5,28.1313,28.1313,27.5,2020-04-02 04:00:00,13,BANFP
1418,28.6292,28.4,28.0,28.9,28.0,2020-04-07 04:00:00,12,BANFP
2432,28.6885,27.61,28.5875,29.99,27.61,2020-04-08 04:00:00,14,BANFP
2468,27.9901,27.1734,28.25,28.25,27.1734,2020-04-09 04:00:00,6,BANFP
522,28.3859,29.75,27.4,29.75,27.4,2020-04-13 04:00:00,6,BANFP
100,27.4,27.4,27.4,27.4,27.4,2020-04-14 04:00:00,1,BANFP
6346,28.2215,28.0,28.0,29.99,27.7594,2020-04-15 04:00:00,29,BANFP
