volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
2545,9.847,9.85,9.85,9.85,9.85,2021-03-05 05:00:00,5,VCKA
422,9.9466,9.9,9.9,9.9,9.9,2021-03-08 05:00:00,6,VCKA
263,9.9882,9.92,9.92,9.92,9.92,2021-03-10 05:00:00,15,VCKA
211778,9.922,10.71,9.95,10.71,9.92,2021-03-11 05:00:00,18,VCKA
201747,9.9202,9.9277,9.92,9.95,9.92,2021-03-12 05:00:00,10,VCKA
328561,9.9193,9.92,9.91,9.95,9.9,2021-03-15 04:00:00,227,VCKA
165890,9.9172,9.94,9.91,9.945,9.91,2021-03-16 04:00:00,61,VCKA
11029,9.947,9.91,9.95,9.95,9.91,2021-03-17 04:00:00,92,VCKA
198251,9.8954,9.91,9.9,9.91,9.88,2021-03-18 04:00:00,232,VCKA
70310,9.9,9.9,9.9,9.9,9.9,2021-03-19 04:00:00,292,VCKA
85942,9.8908,9.89,9.899000000000001,9.9,9.86,2021-03-22 04:00:00,95,VCKA
11426,9.8523,9.87,9.85,9.87,9.84,2021-03-23 04:00:00,55,VCKA
240081,9.8499,9.85,9.85,9.87,9.77,2021-03-24 04:00:00,257,VCKA
81866,9.830400000000001,9.85,9.83,9.85,9.81,2021-03-25 04:00:00,798,VCKA
6555,9.8482,9.84,9.91,9.91,9.83,2021-03-26 04:00:00,51,VCKA
210053,9.8537,9.84,9.85,9.885,9.77,2021-03-29 04:00:00,531,VCKA
102281,9.8595,9.85,9.87,9.87,9.85,2021-03-30 04:00:00,92,VCKA
127772,9.8733,9.87,9.88,9.8809,9.87,2021-03-31 04:00:00,57,VCKA
29010,9.8862,9.88,9.89,9.9,9.88,2021-04-01 04:00:00,92,VCKA
87862,9.9007,9.89,9.9,9.93,9.86,2021-04-05 04:00:00,251,VCKA
25532,9.8979,9.89,9.9,9.9099,9.89,2021-04-06 04:00:00,73,VCKA
121845,9.91,9.91,9.91,9.91,9.91,2021-04-07 04:00:00,385,VCKA
20501,9.9327,9.92,9.95,9.95,9.9181,2021-04-08 04:00:00,81,VCKA
72348,9.9234,9.93,9.91,9.93,9.88,2021-04-09 04:00:00,427,VCKA
41677,9.9297,9.93,9.92,9.93,9.92,2021-04-12 04:00:00,77,VCKA
712,9.9284,9.92,9.94,9.94,9.92,2021-04-13 04:00:00,6,VCKA
22856,9.9407,9.94,9.94,9.96,9.94,2021-04-14 04:00:00,95,VCKA
300,9.9461,9.94,9.95,9.95,9.94,2021-04-15 04:00:00,3,VCKA
24809,9.9401,9.94,9.94,9.95,9.94,2021-04-16 04:00:00,8,VCKA
7350,9.9407,9.94,9.96,9.96,9.94,2021-04-19 04:00:00,40,VCKA
140439,9.943200000000001,9.95,9.94,9.96,9.93,2021-04-20 04:00:00,74,VCKA
13239,9.9278,9.93,9.94,9.94,9.92,2021-04-21 04:00:00,98,VCKA
3629,9.9349,9.95,9.94,9.95,9.91,2021-04-22 04:00:00,53,VCKA
95701,9.9206,9.9317,9.92,9.94,9.92,2021-04-23 04:00:00,428,VCKA
9408,9.9245,9.935,9.95,9.95,9.92,2021-04-26 04:00:00,54,VCKA
8232,9.9207,9.93,9.92,9.94,9.92,2021-04-27 04:00:00,33,VCKA
4010,9.9212,9.94,9.93,9.94,9.92,2021-04-28 04:00:00,15,VCKA
11903,9.9374,9.94,9.93,9.94,9.93,2021-04-29 04:00:00,103,VCKA
4924,9.936,9.94,9.94,9.94,9.93,2021-04-30 04:00:00,25,VCKA
58450,9.9381,9.94,9.935,9.95,9.92,2021-05-03 04:00:00,59,VCKA
42286,9.9465,9.94,9.94,9.96,9.94,2021-05-04 04:00:00,50,VCKA
38084,9.9401,9.94,9.95,9.95,9.94,2021-05-05 04:00:00,18,VCKA
42468,9.9526,9.95,9.96,9.96,9.95,2021-05-06 04:00:00,28,VCKA
13281,9.9392,9.92,9.94,9.94,9.92,2021-05-07 04:00:00,27,VCKA
5850,9.94,9.94,9.94,9.94,9.94,2021-05-10 04:00:00,30,VCKA
802,9.9499,9.95,9.95,9.95,9.95,2021-05-11 04:00:00,5,VCKA
198,9.94,9.94,9.94,9.94,9.94,2021-05-12 04:00:00,4,VCKA
1300,9.9404,9.9416,9.94,9.9416,9.94,2021-05-13 04:00:00,4,VCKA
1515,9.94,9.94,9.94,9.94,9.94,2021-05-14 04:00:00,9,VCKA
105388,9.9391,9.94,9.91,9.94,9.91,2021-05-17 04:00:00,253,VCKA
77892,9.888,9.9043,9.93,9.94,9.86,2021-05-18 04:00:00,402,VCKA
1292,9.8816,9.88,9.88,9.89,9.87,2021-05-19 04:00:00,18,VCKA
3951,9.8747,9.87,9.92,9.92,9.87,2021-05-20 04:00:00,9,VCKA
1667,9.927,9.91,9.93,9.93,9.91,2021-05-25 04:00:00,11,VCKA
8796,9.9342,9.94,9.95,9.95,9.91,2021-05-26 04:00:00,57,VCKA
6765,9.9564,9.95,9.96,9.96,9.91,2021-05-27 04:00:00,114,VCKA
1075,9.9004,9.9,9.9,9.9,9.9,2021-05-28 04:00:00,5,VCKA
1650,9.9122,9.9,9.9204,9.9204,9.9,2021-06-07 04:00:00,7,VCKA
3703,9.9235,9.93,9.93,9.93,9.92,2021-06-08 04:00:00,13,VCKA
230581,9.9313,9.94,9.93,9.94,9.93,2021-06-09 04:00:00,8,VCKA
12048,9.9392,9.94,9.94,9.95,9.93,2021-06-10 04:00:00,74,VCKA
25794,9.9458,9.94,9.96,9.96,9.94,2021-06-11 04:00:00,78,VCKA
39318,9.9628,9.96,9.96,9.97,9.94,2021-06-14 04:00:00,109,VCKA
19168,9.9595,9.96,9.96,9.96,9.94,2021-06-15 04:00:00,56,VCKA
11230,9.9377,9.94,9.9372,9.97,9.91,2021-06-16 04:00:00,67,VCKA
200,9.9301,9.93,9.9302,9.9302,9.93,2021-06-17 04:00:00,2,VCKA
14003,9.9294,9.93,9.92,9.93,9.92,2021-06-18 04:00:00,48,VCKA
4120,9.9298,9.93,9.93,9.93,9.92,2021-06-23 04:00:00,23,VCKA
1000,9.93,9.93,9.93,9.93,9.93,2021-06-24 04:00:00,1,VCKA
1250,9.9376,9.94,9.93,9.94,9.93,2021-06-25 04:00:00,3,VCKA
16769,9.9201,9.92,9.92,9.92,9.91,2021-06-28 04:00:00,114,VCKA
19855,9.9288,9.92,9.92,9.94,9.92,2021-06-29 04:00:00,69,VCKA
9205,9.9198,9.93,9.92,9.93,9.92,2021-06-30 04:00:00,23,VCKA
27072,9.9301,9.93,9.93,9.93,9.93,2021-07-01 04:00:00,6,VCKA
200,9.92,9.92,9.92,9.92,9.92,2021-07-02 04:00:00,2,VCKA
57825,9.9194,9.93,9.91,9.95,9.91,2021-07-06 04:00:00,165,VCKA
21704,9.9449,9.95,9.95,9.95,9.94,2021-07-07 04:00:00,73,VCKA
5854,9.9501,9.95,9.95,9.95,9.95,2021-07-08 04:00:00,124,VCKA
18507,9.9149,9.91,9.93,9.95,9.91,2021-07-09 04:00:00,66,VCKA
3416,9.9101,9.91,9.91,9.91,9.91,2021-07-13 04:00:00,69,VCKA
30326,9.9201,9.91,9.92,9.95,9.91,2021-07-14 04:00:00,29,VCKA
300,9.92,9.92,9.92,9.92,9.92,2021-07-15 04:00:00,3,VCKA
2556,9.9255,9.92,9.92,9.94,9.92,2021-07-19 04:00:00,11,VCKA
34601,9.9201,9.92,9.94,9.94,9.92,2021-07-21 04:00:00,15,VCKA
111381,9.95,9.94,9.95,9.95,9.94,2021-07-22 04:00:00,2,VCKA
204,9.9648,9.98,9.95,9.98,9.95,2021-07-26 04:00:00,4,VCKA
10160,9.9376,9.93,9.94,9.94,9.93,2021-07-28 04:00:00,14,VCKA
65458,9.9189,9.91,9.96,9.96,9.9,2021-07-29 04:00:00,74,VCKA
1003,9.94,9.94,9.94,9.94,9.94,2021-08-02 04:00:00,8,VCKA
3400,9.9492,9.9504,9.94,9.9504,9.94,2021-08-03 04:00:00,2,VCKA
101,9.9421,9.9421,9.9421,9.9421,9.9421,2021-08-04 04:00:00,1,VCKA
14094,9.9583,9.95,9.95,9.96,9.95,2021-08-05 04:00:00,23,VCKA
7001,9.9433,9.94,9.9452,9.9452,9.94,2021-08-06 04:00:00,5,VCKA
16729,9.94,9.94,9.94,9.94,9.94,2021-08-09 04:00:00,31,VCKA
3198,9.9431,9.94,9.94,9.95,9.94,2021-08-10 04:00:00,14,VCKA
2670,9.9387,9.94,9.94,9.94,9.93,2021-08-11 04:00:00,19,VCKA
601,9.93,9.93,9.93,9.93,9.93,2021-08-12 04:00:00,3,VCKA
2301,9.94,9.94,9.94,9.94,9.9397,2021-08-16 04:00:00,5,VCKA
5661,9.9485,9.95,9.95,9.95,9.94,2021-08-17 04:00:00,27,VCKA
600,9.95,9.95,9.95,9.95,9.95,2021-08-19 04:00:00,4,VCKA
17649,9.96,9.96,9.96,9.96,9.96,2021-08-20 04:00:00,83,VCKA
200,9.96,9.96,9.96,9.96,9.96,2021-08-23 04:00:00,1,VCKA
668,9.9603,9.96,9.96,9.96,9.96,2021-08-24 04:00:00,17,VCKA
58365,9.9576,9.96,9.96,9.96,9.91,2021-08-26 04:00:00,49,VCKA
28110,9.96,9.96,9.96,9.96,9.96,2021-08-27 04:00:00,25,VCKA
430,9.98,9.98,9.98,9.98,9.98,2021-08-30 04:00:00,5,VCKA
10901,9.9807,9.98,9.99,9.99,9.98,2021-09-01 04:00:00,4,VCKA
18200,9.9892,9.9882,9.984,9.99,9.98,2021-09-07 04:00:00,29,VCKA
19947,9.9804,9.98,10.0,10.0,9.9786,2021-09-08 04:00:00,92,VCKA
4855,10.0007,10.0,10.01,10.01,10.0,2021-09-09 04:00:00,21,VCKA
73134,10.0067,9.98,10.02,10.02,9.98,2021-09-10 04:00:00,86,VCKA
2823,10.0202,10.02,10.025,10.025,10.02,2021-09-13 04:00:00,23,VCKA
11126,10.0299,10.03,10.0284,10.03,10.0284,2021-09-14 04:00:00,140,VCKA
300,10.0239,10.02,10.02,10.02,10.02,2021-09-16 04:00:00,8,VCKA
1053,10.0213,10.02,10.0229,10.0229,10.02,2021-09-17 04:00:00,16,VCKA
1000,10.02,10.02,10.02,10.02,10.02,2021-09-20 04:00:00,1,VCKA
1395,10.0201,10.02,10.02,10.02,10.02,2021-09-22 04:00:00,10,VCKA
678,10.0092,10.02,10.0,10.02,10.0,2021-09-24 04:00:00,8,VCKA
20502,10.0,10.0,10.0,10.0,10.0,2021-09-29 04:00:00,12,VCKA
200,10.0,10.0,10.0,10.0,10.0,2021-10-01 04:00:00,1,VCKA
1614,10.0138,10.02,10.01,10.02,10.01,2021-10-05 04:00:00,7,VCKA
3020,10.0258,10.0258,10.0258,10.0258,10.0258,2021-10-07 04:00:00,3,VCKA
1684,10.0064,10.01,10.01,10.01,9.99,2021-10-08 04:00:00,13,VCKA
6100,10.0132,10.0,10.02,10.03,10.0,2021-10-13 04:00:00,7,VCKA
24876,10.0303,10.03,10.03,10.035,10.03,2021-10-14 04:00:00,191,VCKA
1270,10.0599,10.06,10.06,10.06,10.06,2021-10-18 04:00:00,12,VCKA
2157,10.0462,10.07,10.06,10.07,10.02,2021-10-19 04:00:00,5,VCKA
12186,10.01,10.01,10.01,10.01,10.01,2021-10-20 04:00:00,179,VCKA
40415,10.0119,10.02,10.02,10.0235,10.01,2021-10-21 04:00:00,56,VCKA
8132,10.0563,10.06,10.024,10.06,10.024,2021-10-22 04:00:00,45,VCKA
29760,10.0558,10.07,10.03,10.08,10.03,2021-10-26 04:00:00,127,VCKA
11132,10.0582,10.04,10.06,10.06,10.04,2021-10-27 04:00:00,27,VCKA
27440,10.0587,10.06,10.0205,10.07,10.0205,2021-10-28 04:00:00,67,VCKA
118,10.0361,10.03,10.03,10.03,10.03,2021-11-01 04:00:00,2,VCKA
12750,10.0769,10.07,10.09,10.09,10.07,2021-11-02 04:00:00,151,VCKA
19950,10.0825,10.09,10.04,10.09,10.04,2021-11-03 04:00:00,141,VCKA
9765,10.0763,10.06,10.09,10.09,10.06,2021-11-04 04:00:00,81,VCKA
2269,10.0626,10.09,10.08,10.09,10.05,2021-11-05 04:00:00,23,VCKA
