volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
8630160,10.2481,10.2,10.27,10.3,10.2,2020-12-23 05:00:00,8731,HCARU
1202390,10.3019,10.35,10.3,10.35,10.24,2020-12-24 05:00:00,2546,HCARU
620859,10.2148,10.3,10.24,10.33,10.11,2020-12-28 05:00:00,1324,HCARU
320750,10.2395,10.2,10.24,10.28,10.2,2020-12-29 05:00:00,836,HCARU
74761,10.2876,10.29,10.26,10.3,10.25,2020-12-30 05:00:00,530,HCARU
163639,10.2381,10.28,10.22,10.28,10.22,2020-12-31 05:00:00,642,HCARU
390260,10.2608,10.23,10.31,10.35,10.22,2021-01-04 05:00:00,715,HCARU
395619,10.4692,10.2827,10.57,10.57,10.26,2021-01-05 05:00:00,926,HCARU
58947,10.5467,10.58,10.59,10.63,10.495,2021-01-06 05:00:00,137,HCARU
60784,10.5422,10.63,10.53,10.63,10.42,2021-01-07 05:00:00,178,HCARU
270364,10.63,10.55,10.61,10.69,10.46,2021-01-08 05:00:00,830,HCARU
35107,10.6428,10.62,10.65,10.67,10.575,2021-01-11 05:00:00,105,HCARU
79247,10.7222,10.68,10.72,10.8,10.65,2021-01-12 05:00:00,316,HCARU
28099,10.7284,10.77,10.75,10.79,10.61,2021-01-13 05:00:00,126,HCARU
72443,10.7822,10.72,10.76,10.9,10.72,2021-01-14 05:00:00,244,HCARU
68725,10.8002,10.9,10.75,10.9,10.74,2021-01-15 05:00:00,171,HCARU
241823,10.7552,10.77,10.78,10.8,10.66,2021-01-19 05:00:00,458,HCARU
54727,10.7396,10.62,10.72,10.81,10.62,2021-01-20 05:00:00,116,HCARU
10680,10.719,10.7,10.75,10.7879,10.65,2021-01-21 05:00:00,67,HCARU
223803,10.7396,10.79,10.7,10.92,10.66,2021-01-22 05:00:00,936,HCARU
120886,10.9058,10.8,10.93,11.0,10.8,2021-01-25 05:00:00,553,HCARU
40431,10.798,10.98,10.75,10.98,10.75,2021-01-26 05:00:00,55,HCARU
17971,10.6209,10.68,10.6,10.7,10.5,2021-01-27 05:00:00,108,HCARU
265798,10.5538,10.55,10.55,10.83,10.54,2021-01-28 05:00:00,49,HCARU
102635,10.5232,10.5,10.54,10.66,10.48,2021-01-29 05:00:00,410,HCARU
189884,10.5395,10.52,10.6,10.63,10.34,2021-02-01 05:00:00,654,HCARU
112611,10.6682,10.6,10.68,10.9,10.53,2021-02-02 05:00:00,488,HCARU
62470,10.7147,10.69,10.67,10.81,10.65,2021-02-03 05:00:00,299,HCARU
59589,10.7459,10.73,10.88,10.88,10.7,2021-02-04 05:00:00,441,HCARU
8716,10.8437,10.84,10.84,10.9,10.79,2021-02-05 05:00:00,71,HCARU
19393,10.8738,10.9,10.78,10.97,10.75,2021-02-08 05:00:00,152,HCARU
104400,10.7956,10.8964,10.77,10.8964,10.75,2021-02-09 05:00:00,708,HCARU
7142,10.8308,10.81,10.86,10.9,10.72,2021-02-10 05:00:00,69,HCARU
21876,10.8939,10.87,10.92,10.92,10.85,2021-02-11 05:00:00,113,HCARU
109697,10.9461,10.85,10.98,11.1,10.83,2021-02-12 05:00:00,317,HCARU
3584,11.092,10.9351,11.1,11.1,10.9351,2021-02-16 05:00:00,13,HCARU
74929,11.0543,10.9,11.05,11.1,10.9,2021-02-17 05:00:00,111,HCARU
20337,11.0621,10.8401,11.17,11.21,10.8401,2021-02-18 05:00:00,135,HCARU
22003,11.223700000000001,11.26,11.17,11.3,11.16,2021-02-19 05:00:00,102,HCARU
1654,11.305,11.1001,11.3281,11.36,11.1001,2021-02-22 05:00:00,11,HCARU
36437,10.9184,11.205,11.0,11.205,10.89,2021-02-23 05:00:00,105,HCARU
41590,10.9987,10.85,11.0,11.12,10.81,2021-02-24 05:00:00,160,HCARU
198919,10.878,11.0007,10.56,11.05,10.53,2021-02-25 05:00:00,1033,HCARU
232190,10.6212,10.64,10.74,10.75,10.49,2021-02-26 05:00:00,806,HCARU
44320,10.6101,10.75,10.72,10.8,10.42,2021-03-01 05:00:00,223,HCARU
93504,10.6152,10.6669,10.41,10.71,10.41,2021-03-02 05:00:00,347,HCARU
177528,10.4347,10.49,10.36,10.5,10.36,2021-03-03 05:00:00,495,HCARU
307405,10.2437,10.36,10.265,10.36,10.21,2021-03-04 05:00:00,704,HCARU
40253,10.2715,10.31,10.34,10.36,10.2,2021-03-05 05:00:00,154,HCARU
31402,10.329,10.34,10.31,10.42,10.31,2021-03-08 05:00:00,156,HCARU
56407,10.3141,10.3483,10.33,10.36,10.2701,2021-03-09 05:00:00,252,HCARU
13377,10.3161,10.36,10.29,10.36,10.29,2021-03-10 05:00:00,73,HCARU
9926,10.3544,10.36,10.32,10.405,10.32,2021-03-11 05:00:00,57,HCARU
2950,10.3427,10.32,10.39,10.39,10.31,2021-03-15 04:00:00,15,HCARU
4478,10.3456,10.36,10.31,10.39,10.31,2021-03-16 04:00:00,22,HCARU
515,10.3474,10.3,10.36,10.36,10.3,2021-03-17 04:00:00,4,HCARU
158,10.3175,10.32,10.32,10.32,10.32,2021-03-18 04:00:00,3,HCARU
4596,10.2681,10.27,10.27,10.28,10.26,2021-03-19 04:00:00,23,HCARU
1710,10.2183,10.21,10.25,10.25,10.2,2021-03-22 04:00:00,6,HCARU
11569,10.1082,10.2,10.1,10.2,10.1,2021-03-23 04:00:00,20,HCARU
22087,10.0781,10.16,10.015,10.16,10.0,2021-03-24 04:00:00,54,HCARU
20627,10.0003,10.01,10.0,10.01,10.0,2021-03-25 04:00:00,103,HCARU
4922,10.061,9.9,10.08,10.11,9.9,2021-03-26 04:00:00,32,HCARU
4038,10.0758,10.06,10.0707,10.1,10.06,2021-03-29 04:00:00,15,HCARU
6340,10.0789,10.11,10.1,10.11,10.04,2021-03-30 04:00:00,59,HCARU
