volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
705286,4.5634,4.4,4.25,5.22,4.25,2020-10-21 04:00:00,2499,YGMZ
151985,4.1593,4.25,3.91,4.34,3.91,2020-10-22 04:00:00,845,YGMZ
45242,3.9099,3.9101,3.9,4.0,3.9,2020-10-23 04:00:00,204,YGMZ
37142,3.9206000000000003,3.9,3.9,4.014,3.9,2020-10-26 04:00:00,202,YGMZ
18975,3.8935,3.9,3.85,3.9435000000000002,3.85,2020-10-27 04:00:00,77,YGMZ
10808,3.8544,3.85,3.855,3.8797,3.85,2020-10-28 04:00:00,62,YGMZ
11796,3.8518,3.85,3.8646000000000003,3.8878,3.85,2020-10-29 04:00:00,42,YGMZ
18143,3.8492,3.85,3.8,3.88,3.8,2020-10-30 04:00:00,43,YGMZ
6676,3.8077,3.8001,3.8,3.84,3.8,2020-11-02 05:00:00,29,YGMZ
4184,3.8191,3.8,3.81,3.8449,3.8,2020-11-03 05:00:00,35,YGMZ
2018,3.8189,3.8,3.8001,3.9193,3.8,2020-11-04 05:00:00,22,YGMZ
16384,3.868,3.9,3.81,4.0,3.8,2020-11-05 05:00:00,90,YGMZ
5354,3.7735000000000003,3.8200000000000003,3.74,3.8200000000000003,3.71,2020-11-06 05:00:00,36,YGMZ
6859,3.8532,3.98,3.87,3.98,3.8,2020-11-09 05:00:00,47,YGMZ
21301,3.9511000000000003,3.9507000000000003,3.91,4.12,3.8301,2020-11-10 05:00:00,59,YGMZ
29919,3.9874,3.85,3.9879,4.05,3.85,2020-11-11 05:00:00,111,YGMZ
69935,4.2398,4.0623,4.0,4.49,4.0,2020-11-12 05:00:00,233,YGMZ
36949,3.8742,4.0,3.7217000000000002,4.0,3.7217000000000002,2020-11-13 05:00:00,136,YGMZ
2556,3.7754000000000003,3.91,3.815,3.91,3.7451,2020-11-16 05:00:00,24,YGMZ
5661,3.776,3.85,3.775,3.9,3.71,2020-11-17 05:00:00,46,YGMZ
1832,3.7553,3.7201,3.745,3.76,3.7201,2020-11-18 05:00:00,33,YGMZ
5613,3.752,3.92,3.7,3.92,3.7,2020-11-19 05:00:00,44,YGMZ
12906,3.7831,3.71,3.8,3.92,3.71,2020-11-20 05:00:00,54,YGMZ
18123,3.8192,3.8867000000000003,3.77,3.925,3.77,2020-11-23 05:00:00,83,YGMZ
15593,3.9128,3.83,3.86,4.0,3.8200000000000003,2020-11-24 05:00:00,55,YGMZ
69614,4.0344,3.8735,4.01,4.3,3.87,2020-11-25 05:00:00,295,YGMZ
3622,4.0497,4.0314,4.1726,4.1726,4.01,2020-11-27 05:00:00,26,YGMZ
22466,4.213,4.18,4.15,4.2780000000000005,4.15,2020-11-30 05:00:00,77,YGMZ
10528,4.2066,4.2092,4.1901,4.2564,4.19,2020-12-01 05:00:00,56,YGMZ
7338,4.1853,4.18,4.1509,4.26,4.1,2020-12-02 05:00:00,61,YGMZ
68572,4.3256,4.3461,4.2243,4.4,4.19,2020-12-03 05:00:00,245,YGMZ
237465,4.0159,4.22,4.01,4.24,3.66,2020-12-04 05:00:00,304,YGMZ
15639,4.0121,4.06,4.0,4.075,4.0,2020-12-07 05:00:00,53,YGMZ
11942,4.0233,3.99,4.04,4.0865,3.99,2020-12-08 05:00:00,49,YGMZ
24112,4.0336,4.2122,4.06,4.2122,3.95,2020-12-09 05:00:00,64,YGMZ
8431,4.0529,4.05,4.055,4.07,4.0,2020-12-10 05:00:00,46,YGMZ
6782,4.0902,4.0807,4.15,4.15,4.03,2020-12-11 05:00:00,49,YGMZ
