volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
8264031,25.2406,24.7,27.25,27.7699,23.58,2021-04-23 04:00:00,36345,SWIM
1803052,26.6858,27.45,27.6,27.69,25.05,2021-04-26 04:00:00,14891,SWIM
1025951,27.0225,26.83,27.5,28.57,25.85,2021-04-27 04:00:00,13068,SWIM
957161,28.2171,26.94,28.31,28.795,26.11,2021-04-28 04:00:00,9614,SWIM
2067706,27.4689,28.63,26.88,28.98,26.55,2021-04-29 04:00:00,9175,SWIM
591012,26.1399,26.23,26.0,26.78,25.99,2021-04-30 04:00:00,5022,SWIM
549159,25.6887,26.0,26.01,26.52,24.99,2021-05-03 04:00:00,5876,SWIM
835956,25.5394,25.79,25.14,26.34,25.0,2021-05-04 04:00:00,6923,SWIM
1104973,25.3794,25.74,25.93,26.29,25.05,2021-05-05 04:00:00,7389,SWIM
451451,26.0741,25.73,26.33,26.98,25.5,2021-05-06 04:00:00,3780,SWIM
983711,27.8057,26.41,28.91,29.26,26.1423,2021-05-07 04:00:00,5944,SWIM
309114,29.4877,28.88,29.62,30.26,28.1,2021-05-10 04:00:00,3069,SWIM
553981,29.1968,29.24,29.95,30.5,28.24,2021-05-11 04:00:00,2769,SWIM
534088,29.0781,29.79,28.66,30.0738,28.215,2021-05-12 04:00:00,4740,SWIM
548449,29.2351,28.74,29.63,29.75,28.5,2021-05-13 04:00:00,3984,SWIM
560290,30.7413,30.08,31.81,31.98,29.45,2021-05-14 04:00:00,4166,SWIM
521206,32.3524,31.81,32.7,33.26,31.53,2021-05-17 04:00:00,4426,SWIM
1029376,33.0538,32.89,31.69,34.73,31.61,2021-05-18 04:00:00,9006,SWIM
458290,30.7582,31.2,31.62,31.73,29.02,2021-05-19 04:00:00,4452,SWIM
385338,30.4757,31.89,29.71,32.43,29.51,2021-05-20 04:00:00,4153,SWIM
264213,29.1453,30.05,29.68,30.2586,28.49,2021-05-21 04:00:00,3218,SWIM
286348,29.656,30.25,29.59,30.88,29.01,2021-05-24 04:00:00,3158,SWIM
589880,30.0821,29.74,29.9,30.48,29.61,2021-05-25 04:00:00,4529,SWIM
546999,30.001,29.98,30.2,30.72,29.4,2021-05-26 04:00:00,4309,SWIM
312663,29.703,30.12,29.92,30.17,29.04,2021-05-27 04:00:00,3253,SWIM
347944,30.7217,30.06,31.06,31.19,29.51,2021-05-28 04:00:00,3763,SWIM
183870,30.9881,31.24,31.06,31.8099,30.42,2021-06-01 04:00:00,2570,SWIM
335840,30.371,31.39,30.68,31.61,29.66,2021-06-02 04:00:00,3458,SWIM
279518,29.7008,30.62,29.64,30.62,28.66,2021-06-03 04:00:00,3681,SWIM
182995,29.0842,29.9,28.97,30.2799,28.49,2021-06-04 04:00:00,2467,SWIM
358368,28.0662,28.98,27.89,29.43,27.05,2021-06-07 04:00:00,5581,SWIM
386981,27.9768,28.0,27.92,28.39,27.74,2021-06-08 04:00:00,5823,SWIM
285052,27.551,27.86,27.44,28.19,27.26,2021-06-09 04:00:00,3538,SWIM
571477,27.5209,27.38,27.53,27.84,27.12,2021-06-10 04:00:00,4604,SWIM
276397,27.7193,27.68,27.81,28.01,27.38,2021-06-11 04:00:00,3341,SWIM
241401,28.354,27.87,28.49,28.62,27.64,2021-06-14 04:00:00,3576,SWIM
254248,28.4698,28.48,28.16,28.9609,28.11,2021-06-15 04:00:00,3922,SWIM
487573,28.745,28.31,28.94,29.145,28.01,2021-06-16 04:00:00,5859,SWIM
465063,28.8938,28.94,28.76,29.82,28.4,2021-06-17 04:00:00,3926,SWIM
1477686,29.4084,28.29,29.48,29.668,28.29,2021-06-18 04:00:00,5367,SWIM
338056,30.6149,29.6,30.38,31.19,29.6,2021-06-21 04:00:00,3912,SWIM
364326,30.0285,30.25,29.99,30.66,29.7,2021-06-22 04:00:00,3413,SWIM
339802,30.5113,30.21,30.8,31.04,29.775,2021-06-23 04:00:00,4543,SWIM
271103,31.1855,30.95,31.05,31.59,30.66,2021-06-24 04:00:00,3291,SWIM
3067306,30.4313,31.27,30.39,31.7,30.17,2021-06-25 04:00:00,4512,SWIM
1030992,30.9248,30.39,31.24,32.0,29.87,2021-06-28 04:00:00,7671,SWIM
444007,31.865,31.42,31.94,32.18,30.98,2021-06-29 04:00:00,4654,SWIM
529318,31.9123,32.19,31.96,32.58,31.43,2021-06-30 04:00:00,5198,SWIM
1046391,31.8953,32.18,31.91,32.3,31.05,2021-07-01 04:00:00,4922,SWIM
447281,31.2316,32.0,31.18,32.1,31.06,2021-07-02 04:00:00,3061,SWIM
740900,29.876,31.45,30.37,31.45,29.08,2021-07-06 04:00:00,6433,SWIM
705003,30.6154,30.24,30.85,31.34,29.8012,2021-07-07 04:00:00,5772,SWIM
518035,30.5322,30.54,30.97,31.26,29.5,2021-07-08 04:00:00,4195,SWIM
230939,30.8153,31.31,30.33,31.85,30.05,2021-07-09 04:00:00,2925,SWIM
248403,30.2165,30.68,30.28,30.73,29.76,2021-07-12 04:00:00,4390,SWIM
457609,30.0346,29.91,29.8,30.69,29.68,2021-07-13 04:00:00,4050,SWIM
143019,28.9943,30.11,28.81,30.11,28.61,2021-07-14 04:00:00,1847,SWIM
318807,28.8668,28.79,28.7,29.4,28.51,2021-07-15 04:00:00,3258,SWIM
469640,27.4059,28.87,27.04,29.4,26.92,2021-07-16 04:00:00,4292,SWIM
335765,27.07,26.51,27.65,27.67,25.74,2021-07-19 04:00:00,4765,SWIM
204433,28.1145,27.85,28.18,28.67,27.39,2021-07-20 04:00:00,3055,SWIM
160311,28.2126,28.24,28.29,28.655,27.765,2021-07-21 04:00:00,2039,SWIM
191281,27.7531,28.21,27.76,28.57,27.27,2021-07-22 04:00:00,2635,SWIM
239625,28.2906,27.71,28.31,28.57,27.2115,2021-07-23 04:00:00,2207,SWIM
203215,28.0688,28.4,28.24,28.57,27.68,2021-07-26 04:00:00,1951,SWIM
117586,28.2756,28.26,28.7,28.75,27.8,2021-07-27 04:00:00,2197,SWIM
122830,28.3307,28.77,28.36,28.96,27.86,2021-07-28 04:00:00,2204,SWIM
208292,28.4129,28.46,28.6,28.76,28.12,2021-07-29 04:00:00,2459,SWIM
298916,27.5755,28.69,27.28,28.9,27.15,2021-07-30 04:00:00,2155,SWIM
224253,27.0392,27.54,26.83,28.16,26.53,2021-08-02 04:00:00,3155,SWIM
233170,26.6142,26.9,26.5,28.04,25.94,2021-08-03 04:00:00,2922,SWIM
281659,26.5984,26.34,26.39,26.99,26.21,2021-08-04 04:00:00,3752,SWIM
1115467,22.802,25.35,21.62,26.11,21.31,2021-08-05 04:00:00,8964,SWIM
876881,20.7241,22.01,20.47,22.41,19.895,2021-08-06 04:00:00,7943,SWIM
354292,19.9543,20.49,19.81,20.91,19.461,2021-08-09 04:00:00,3634,SWIM
760174,20.1651,19.85,20.15,20.63,19.81,2021-08-10 04:00:00,4202,SWIM
778203,20.3273,19.86,20.8,21.23,19.51,2021-08-11 04:00:00,3632,SWIM
264521,21.505,20.7,21.77,22.05,20.55,2021-08-12 04:00:00,3421,SWIM
386706,21.9105,21.72,22.08,22.54,20.88,2021-08-13 04:00:00,4664,SWIM
274939,22.2441,22.08,22.12,23.0,21.895,2021-08-16 04:00:00,3665,SWIM
249887,21.9875,22.1,22.34,22.55,21.56,2021-08-17 04:00:00,2977,SWIM
516025,21.8886,22.37,21.21,22.495,21.18,2021-08-18 04:00:00,5455,SWIM
203620,21.1925,21.04,21.0,21.8,20.75,2021-08-19 04:00:00,3005,SWIM
821217,21.6883,20.96,21.74,21.9,20.5472,2021-08-20 04:00:00,2534,SWIM
149432,21.6993,21.94,21.57,22.4899,21.36,2021-08-23 04:00:00,2233,SWIM
145996,21.7135,21.5,21.92,21.97,21.09,2021-08-24 04:00:00,2101,SWIM
505691,21.665,21.96,21.65,22.09,21.4,2021-08-25 04:00:00,4033,SWIM
340247,21.6697,21.64,21.65,22.33,21.32,2021-08-26 04:00:00,2907,SWIM
428351,22.0269,21.7,22.12,22.58,21.62,2021-08-27 04:00:00,4635,SWIM
139457,22.3399,22.06,22.15,22.65,21.68,2021-08-30 04:00:00,2031,SWIM
240388,21.9843,22.06,21.97,22.27,21.66,2021-08-31 04:00:00,1447,SWIM
160742,22.33,22.18,22.36,22.53,21.97,2021-09-01 04:00:00,3674,SWIM
159025,22.3149,22.25,22.36,22.52,22.0,2021-09-02 04:00:00,2476,SWIM
