volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
1096552,1517.3454,1522.0,1518.15,1529.64,1506.82,2020-02-20 05:00:00,32783,GOOG
1732273,1493.4694,1508.03,1485.11,1512.215,1480.44,2020-02-21 05:00:00,48790,GOOG
2867053,1425.1979,1426.11,1421.59,1436.97,1411.39,2020-02-24 05:00:00,79082,GOOG
2478278,1406.6092,1433.0,1388.45,1438.14,1382.4,2020-02-25 05:00:00,69641,GOOG
2204037,1398.3831,1396.14,1393.18,1415.7,1379.0,2020-02-26 05:00:00,62459,GOOG
2978300,1345.5841,1362.06,1318.09,1371.7037,1317.17,2020-02-27 05:00:00,89203,GOOG
3790618,1304.5529,1277.5,1339.33,1341.14,1271.0,2020-02-28 05:00:00,119096,GOOG
2431468,1360.1387,1351.61,1389.11,1390.87,1326.815,2020-03-02 05:00:00,84405,GOOG
2402326,1367.9694,1399.42,1341.39,1410.15,1332.0,2020-03-03 05:00:00,76344,GOOG
1913315,1367.8108,1359.23,1386.52,1388.09,1343.11,2020-03-04 05:00:00,57124,GOOG
2561288,1331.0586,1350.2,1319.04,1358.91,1305.1,2020-03-05 05:00:00,86034,GOOG
2660628,1281.2134,1277.06,1298.41,1306.22,1261.05,2020-03-06 05:00:00,85472,GOOG
3365365,1230.1961,1205.3,1215.56,1254.7599,1200.0,2020-03-09 04:00:00,112119,GOOG
2611373,1254.522,1260.0,1280.39,1281.15,1218.77,2020-03-10 04:00:00,68048,GOOG
2611229,1221.6602,1249.7,1215.41,1260.96,1196.07,2020-03-11 04:00:00,78221,GOOG
4226748,1136.3832,1126.0,1114.91,1193.87,1113.3,2020-03-12 04:00:00,133400,GOOG
3700125,1165.2016,1179.0,1219.73,1219.76,1117.1432,2020-03-13 04:00:00,108758,GOOG
4252365,1106.6279,1096.0,1084.33,1152.2665,1074.44,2020-03-16 04:00:00,120232,GOOG
3861489,1098.3019,1093.11,1119.8,1130.86,1056.01,2020-03-17 04:00:00,112900,GOOG
4233435,1076.9323,1056.51,1096.8,1106.5,1037.28,2020-03-18 04:00:00,106721,GOOG
3651106,1118.8062,1093.05,1115.29,1157.9699,1060.1075,2020-03-19 04:00:00,86581,GOOG
3601750,1099.5749,1135.72,1072.32,1143.99,1065.49,2020-03-20 04:00:00,91131,GOOG
