volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
323725,89.8248,89.57,89.75,90.72,89.24,2020-02-20 05:00:00,5614,LECO
339134,88.4529,89.4,88.14,89.61,87.9,2020-02-21 05:00:00,5379,LECO
484412,85.4764,85.05,85.57,87.135,84.51,2020-02-24 05:00:00,6666,LECO
425942,84.1144,85.99,83.26,86.32,83.16,2020-02-25 05:00:00,6464,LECO
464566,83.6754,83.98,83.04,85.455,82.95,2020-02-26 05:00:00,8542,LECO
645093,82.8433,81.16,82.18,85.15,80.01,2020-02-27 05:00:00,9814,LECO
665173,80.9581,79.81,81.89,82.09,79.32,2020-02-28 05:00:00,10638,LECO
498858,84.1127,82.63,85.11,85.34,81.76,2020-03-02 05:00:00,9490,LECO
631111,84.5517,84.97,84.6,87.04,83.05,2020-03-03 05:00:00,8898,LECO
401952,85.7854,86.68,86.31,86.68,84.69,2020-03-04 05:00:00,7311,LECO
318438,82.808,84.21,82.63,84.99,81.975,2020-03-05 05:00:00,6568,LECO
292881,81.1553,79.92,81.45,82.4,79.305,2020-03-06 05:00:00,6490,LECO
724435,72.0615,76.23,72.08,78.98,70.01,2020-03-09 04:00:00,9965,LECO
656653,75.4171,74.31,76.82,77.0,72.65,2020-03-10 04:00:00,10412,LECO
385174,73.3802,74.3,71.9,75.45,71.41,2020-03-11 04:00:00,6254,LECO
691873,67.9361,66.83,68.84,70.96,64.18,2020-03-12 04:00:00,10487,LECO
842451,74.5296,72.75,76.17,76.74,71.32,2020-03-13 04:00:00,12381,LECO
820838,72.1616,73.42,69.09,77.97,68.53,2020-03-16 04:00:00,11358,LECO
679213,72.1792,70.36,73.1,74.865,68.45,2020-03-17 04:00:00,9987,LECO
823978,68.5777,67.0,70.42,71.8,65.4,2020-03-18 04:00:00,11258,LECO
679473,69.2027,69.61,68.06,72.99,66.96,2020-03-19 04:00:00,9052,LECO
836662,66.3668,68.17,64.79,69.15,64.24,2020-03-20 04:00:00,9349,LECO
796490,61.3004,64.66,59.99,65.83,59.295,2020-03-23 04:00:00,12083,LECO
736025,64.0275,62.95,64.61,65.4,61.51,2020-03-24 04:00:00,11054,LECO
673751,68.9676,65.08,68.6,72.0,63.99,2020-03-25 04:00:00,9671,LECO
391853,72.004,69.46,73.01,73.34,68.24,2020-03-26 04:00:00,7255,LECO
