volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
91176,143.9029,144.17,145.11,145.25,142.06,2020-02-20 05:00:00,1791,ASND
71066,142.1448,145.11,141.9,145.59,140.77,2020-02-21 05:00:00,1366,ASND
90807,135.823,140.0,135.83,140.0,134.01,2020-02-24 05:00:00,2008,ASND
107127,131.5482,136.65,130.25,137.28,128.85,2020-02-25 05:00:00,1992,ASND
224228,129.011,130.2,129.76,133.165,125.3,2020-02-26 05:00:00,2882,ASND
309327,128.1004,128.2,130.02,131.62,122.425,2020-02-27 05:00:00,2856,ASND
281138,127.7526,126.94,130.38,130.57,124.08,2020-02-28 05:00:00,3187,ASND
184225,134.8209,132.28,135.32,138.46,128.255,2020-03-02 05:00:00,3779,ASND
124722,132.3391,135.5,131.57,137.21,125.53,2020-03-03 05:00:00,1776,ASND
143172,133.301,134.52,133.01,135.535,130.01,2020-03-04 05:00:00,2277,ASND
129933,130.9912,131.12,131.82,132.99,127.83,2020-03-05 05:00:00,2232,ASND
109910,129.0586,128.09,129.93,131.25,127.65,2020-03-06 05:00:00,1688,ASND
169715,127.8143,127.81,126.09,130.5,123.96,2020-03-09 04:00:00,2161,ASND
204719,124.7814,129.58,127.61,130.0519,120.2,2020-03-10 04:00:00,3070,ASND
308477,121.2778,124.42,118.53,127.39,117.465,2020-03-11 04:00:00,2893,ASND
337147,105.081,115.55,106.0,115.55,97.01,2020-03-12 04:00:00,3509,ASND
332693,104.032,107.5,109.32,110.41,98.375,2020-03-13 04:00:00,3940,ASND
410974,99.0592,99.21,97.01,104.28,95.8,2020-03-16 04:00:00,3742,ASND
292630,99.4148,97.1,98.29,102.475,95.875,2020-03-17 04:00:00,3565,ASND
194812,97.9185,95.88,98.4,101.24,92.0,2020-03-18 04:00:00,3257,ASND
224301,100.0555,98.74,101.04,103.22,94.845,2020-03-19 04:00:00,3214,ASND
142203,103.0903,105.0,102.48,110.86,99.52,2020-03-20 04:00:00,2322,ASND
225878,101.4867,102.3,101.25,107.5151,96.24,2020-03-23 04:00:00,1962,ASND
171172,111.8339,106.29,112.22,114.5,103.8091,2020-03-24 04:00:00,2689,ASND
201290,112.7437,112.53,110.95,115.73,110.06,2020-03-25 04:00:00,2988,ASND
275363,112.846,111.61,113.15,116.0,109.02,2020-03-26 04:00:00,2308,ASND
189785,113.5256,110.15,113.41,116.365,108.925,2020-03-27 04:00:00,2630,ASND
198926,115.5654,113.55,116.0,117.38,113.265,2020-03-30 04:00:00,3576,ASND
326067,113.2589,116.39,112.61,116.5,109.645,2020-03-31 04:00:00,5562,ASND
364737,111.7648,111.12,113.0,114.14,108.88,2020-04-01 04:00:00,5063,ASND
