volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
1719376,137.8991,139.5,138.55,141.24,134.41,2020-02-20 05:00:00,25735,OKTA
1406721,133.6528,137.06,133.59,137.94,131.58,2020-02-21 05:00:00,22657,OKTA
2189021,125.5011,123.91,126.8,128.0,120.28,2020-02-24 05:00:00,30616,OKTA
1778234,124.3704,129.44,122.97,130.22,122.2,2020-02-25 05:00:00,27333,OKTA
1721749,127.5915,124.05,127.82,129.36,123.53,2020-02-26 05:00:00,24382,OKTA
2117153,123.5644,124.46,123.83,127.37,119.62,2020-02-27 05:00:00,30570,OKTA
2342127,125.2123,118.69,128.06,129.2,118.58,2020-02-28 05:00:00,36257,OKTA
1913393,131.5449,130.05,133.43,133.64,126.68,2020-03-02 05:00:00,24758,OKTA
2110394,133.177,133.91,131.34,137.84,128.09,2020-03-03 05:00:00,31798,OKTA
1943047,131.0981,131.0,131.34,134.09,129.59,2020-03-04 05:00:00,25571,OKTA
2406290,129.9895,129.9,129.05,132.94,127.48,2020-03-05 05:00:00,30204,OKTA
4708325,126.2326,129.15,125.97,133.88,121.38,2020-03-06 05:00:00,65345,OKTA
2719530,116.3564,113.68,114.85,120.28,112.2,2020-03-09 04:00:00,40295,OKTA
2452945,115.776,118.53,119.21,120.0,110.2495,2020-03-10 04:00:00,37844,OKTA
2596828,114.461,116.54,114.75,119.2,111.03,2020-03-11 04:00:00,37802,OKTA
3912539,106.3541,104.62,106.08,111.97,96.31,2020-03-12 04:00:00,48857,OKTA
2218671,105.5077,110.3,107.29,111.11,101.73,2020-03-13 04:00:00,36215,OKTA
3622306,97.118,95.24,96.08,103.185,88.66,2020-03-16 04:00:00,48755,OKTA
3616775,107.4966,97.37,109.11,113.65,96.27,2020-03-17 04:00:00,48862,OKTA
5015050,108.5944,101.01,102.06,119.26,98.3,2020-03-18 04:00:00,49698,OKTA
2791934,111.6732,105.63,113.95,117.0,99.52,2020-03-19 04:00:00,35420,OKTA
2660470,119.0563,115.45,115.45,124.8,114.8,2020-03-20 04:00:00,34562,OKTA
2738196,117.9503,115.2,118.4,121.06,111.69,2020-03-23 04:00:00,37993,OKTA
2324356,122.9965,122.9,123.97,126.18,119.37,2020-03-24 04:00:00,32970,OKTA
2103718,121.8346,124.51,117.77,127.99,116.95,2020-03-25 04:00:00,29875,OKTA
1818462,121.8257,117.34,123.3,124.69,116.97,2020-03-26 04:00:00,30156,OKTA
1828066,122.1597,120.63,121.05,126.35,116.01,2020-03-27 04:00:00,28441,OKTA
1771545,123.926,122.26,124.94,125.805,120.0,2020-03-30 04:00:00,24434,OKTA
2504880,124.0225,123.14,122.26,128.29,121.53,2020-03-31 04:00:00,26307,OKTA
2591722,120.4077,116.5,119.57,124.94,116.5,2020-04-01 04:00:00,33899,OKTA
2226215,115.9247,119.43,115.99,120.59,112.5,2020-04-02 04:00:00,30076,OKTA
2205686,117.8041,116.13,118.94,119.8416,114.28,2020-04-03 04:00:00,28505,OKTA
2229482,125.7381,123.0,128.12,128.2,121.495,2020-04-06 04:00:00,28584,OKTA
2321598,126.1922,130.01,125.54,132.0,123.495,2020-04-07 04:00:00,31673,OKTA
1128464,127.7379,127.94,128.09,129.28,125.34,2020-04-08 04:00:00,15672,OKTA
2347997,131.4552,129.14,130.96,133.44,128.0,2020-04-09 04:00:00,29497,OKTA
1515543,133.1172,132.01,134.26,134.6999,130.38,2020-04-13 04:00:00,18916,OKTA
2279152,139.9009,137.82,139.84,141.38,136.0,2020-04-14 04:00:00,28337,OKTA
2320350,141.795,137.08,142.47,145.6299,135.8,2020-04-15 04:00:00,24214,OKTA
2035720,146.921,142.39,147.43,149.01,142.0,2020-04-16 04:00:00,26674,OKTA
1386322,147.6274,148.0,148.09,149.65,145.2,2020-04-17 04:00:00,20920,OKTA
2905014,151.8359,147.49,152.6,153.74,146.705,2020-04-20 04:00:00,33648,OKTA
2990055,148.624,152.0,148.41,154.975,142.15,2020-04-21 04:00:00,32566,OKTA
1063955,151.6322,150.57,151.64,154.01,148.08,2020-04-22 04:00:00,16396,OKTA
1293119,152.2111,150.51,152.01,154.21,148.89,2020-04-23 04:00:00,21238,OKTA
1672564,154.3745,153.26,155.35,156.41,150.08,2020-04-24 04:00:00,26335,OKTA
1735044,154.7124,157.25,151.94,158.94,151.72,2020-04-27 04:00:00,25674,OKTA
1817677,148.2935,153.0,147.66,153.53,145.58,2020-04-28 04:00:00,27572,OKTA
1640846,149.6658,148.99,149.56,151.2934,147.89,2020-04-29 04:00:00,20358,OKTA
1590596,151.5828,149.15,151.3,153.65,148.31,2020-04-30 04:00:00,24087,OKTA
919404,148.9572,148.69,148.84,151.15,147.24,2020-05-01 04:00:00,17967,OKTA
943752,153.1795,148.31,154.69,154.9,148.31,2020-05-04 04:00:00,17564,OKTA
1278956,158.9928,155.34,158.73,161.6849,155.04,2020-05-05 04:00:00,21972,OKTA
1146215,164.0988,160.2,164.43,166.3499,159.5,2020-05-06 04:00:00,19985,OKTA
1626288,169.7147,165.81,170.29,171.64,165.51,2020-05-07 04:00:00,29628,OKTA
1926195,171.7791,171.0,169.38,175.7,167.6,2020-05-08 04:00:00,31975,OKTA
1599412,173.7155,169.45,174.33,176.39,168.725,2020-05-11 04:00:00,27999,OKTA
1631431,175.0256,175.0,173.65,178.59,170.27,2020-05-12 04:00:00,25191,OKTA
2046751,176.7553,175.19,177.36,180.99,171.11,2020-05-13 04:00:00,32667,OKTA
