volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
3893786,8.9606,9.95,8.74,10.0066,8.6401,2021-07-26 04:00:00,19966,MVST
3599605,8.1902,9.08,8.02,9.1,7.92,2021-07-27 04:00:00,21216,MVST
2114518,8.369,8.25,8.51,8.63,8.0601,2021-07-28 04:00:00,12449,MVST
1927625,8.4347,8.76,8.2,8.81,8.16,2021-07-29 04:00:00,10768,MVST
5231224,9.0402,8.16,9.11,9.77,8.01,2021-07-30 04:00:00,30700,MVST
1541767,9.0364,9.41,8.9,9.45,8.86,2021-08-02 04:00:00,11127,MVST
1516767,8.4834,8.9,8.45,8.9411,8.35,2021-08-03 04:00:00,9833,MVST
4038007,8.5996,7.98,8.68,9.3,7.83,2021-08-04 04:00:00,18352,MVST
7069426,9.9939,9.14,10.47,10.66,8.9547,2021-08-05 04:00:00,31894,MVST
24965383,12.1349,12.1,11.65,13.349,11.05,2021-08-06 04:00:00,116132,MVST
10623097,13.0235,12.95,13.7,13.82,12.23,2021-08-09 04:00:00,57096,MVST
18611191,14.5166,14.54,13.12,15.91,12.58,2021-08-10 04:00:00,114298,MVST
6946427,12.0148,13.0,11.88,13.0,11.05,2021-08-11 04:00:00,42503,MVST
4868750,10.8643,11.31,11.14,11.31,10.5,2021-08-12 04:00:00,35259,MVST
3407621,11.3627,10.98,11.48,12.06,10.5,2021-08-13 04:00:00,20360,MVST
2510184,10.6205,11.18,10.35,11.1822,10.26,2021-08-16 04:00:00,16090,MVST
4069115,9.1255,9.13,8.97,9.68,8.76,2021-08-17 04:00:00,25329,MVST
1903541,9.5759,9.17,9.67,9.8899,9.1237,2021-08-18 04:00:00,11878,MVST
2235287,8.8866,9.17,8.59,9.29,8.5601,2021-08-19 04:00:00,16207,MVST
2133008,8.5524,8.52,8.88,8.937100000000001,8.2601,2021-08-20 04:00:00,13228,MVST
2104591,8.7042,9.01,8.79,9.1,8.52,2021-08-23 04:00:00,12454,MVST
2318809,9.0491,8.83,9.34,9.58,8.6975,2021-08-24 04:00:00,11752,MVST
1126405,9.1111,9.16,9.08,9.34,8.92,2021-08-25 04:00:00,7588,MVST
1404355,9.2869,9.0099,9.25,9.58,9.0099,2021-08-26 04:00:00,9642,MVST
1148753,9.3863,9.2207,9.23,9.59,9.1,2021-08-27 04:00:00,7020,MVST
1447631,9.0502,9.2858,9.16,9.2858,8.8,2021-08-30 04:00:00,9799,MVST
1224652,8.971,9.05,8.96,9.14,8.85,2021-08-31 04:00:00,9755,MVST
1691703,8.8671,8.81,9.08,9.1708,8.67,2021-09-01 04:00:00,11356,MVST
1646181,9.2076,9.09,9.47,9.53,8.84,2021-09-02 04:00:00,10416,MVST
1900094,9.868,9.43,10.18,10.25,9.2901,2021-09-03 04:00:00,12258,MVST
8849594,11.3857,10.3,10.87,12.16,10.17,2021-09-07 04:00:00,51537,MVST
3076573,11.0398,11.02,11.29,11.59,10.445,2021-09-08 04:00:00,23250,MVST
3321593,11.9333,11.16,11.76,12.16,11.1344,2021-09-09 04:00:00,29351,MVST
2870505,11.270199999999999,11.67,11.66,11.86,10.58,2021-09-10 04:00:00,23409,MVST
2962111,10.5835,11.47,9.98,11.55,9.97,2021-09-13 04:00:00,20856,MVST
